<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVDY.US,D,20230512,000000,12.2081,12.2631,11.964,12.1069,57448.491382987,0
NVDY.US,D,20230515,000000,12.1836,12.3179,12.0493,12.2975,27067.15643282,0
NVDY.US,D,20230516,000000,12.2998,12.5806,12.2998,12.4219,35700.730721705,0
NVDY.US,D,20230517,000000,12.4766,12.7209,12.4766,12.7209,25186.446132319,0
NVDY.US,D,20230518,000000,12.8002,13.026,12.7637,13.0078,54758.48588349,0
NVDY.US,D,20230519,000000,13.026,13.026,12.8734,12.9772,57864.606728219,0
NVDY.US,D,20230522,000000,12.9407,13.0323,12.8429,12.9643,31180.800652818,0
NVDY.US,D,20230523,000000,12.8919,12.9286,12.782,12.7942,32145.729543929,0
NVDY.US,D,20230524,000000,12.6415,12.7209,12.5072,12.7092,37409.424836185,0
NVDY.US,D,20230525,000000,13.9234,13.9234,13.4289,13.7229,160510.76055069,0
NVDY.US,D,20230526,000000,13.8074,14.1592,13.7219,14.1403,69920.483994236,0
NVDY.US,D,20230530,000000,16.1697,16.1758,14.4726,14.5188,57210.945221338,0
NVDY.US,D,20230531,000000,14.4422,14.5783,13.9356,13.9356,54842.036602414,0
NVDY.US,D,20230601,000000,14.1675,14.5887,14.1247,14.546,80395.450598246,0
NVDY.US,D,20230602,000000,14.7293,14.7293,14.314,14.4301,77974.11799882,0
NVDY.US,D,20230605,000000,14.3813,14.4726,14.2836,14.4612,38497.222431597,0
NVDY.US,D,20230606,000000,14.4239,14.4421,14.1156,14.3446,113319.34860275,0
NVDY.US,D,20230607,000000,14.4935,14.6322,13.9324,13.9754,95923.649734838,0
NVDY.US,D,20230608,000000,13.9514,14.2792,13.9356,14.2351,58991.624917544,0
NVDY.US,D,20230609,000000,14.298,14.462,14.2477,14.3108,40489.92249651,0
NVDY.US,D,20230612,000000,14.4305,14.4874,14.2603,14.4874,68992.759499558,0
NVDY.US,D,20230613,000000,14.6511,14.8026,14.5314,14.8026,56563.117852506,0
NVDY.US,D,20230614,000000,14.7835,14.8719,14.7204,14.8666,96805.589596472,0
NVDY.US,D,20230615,000000,14.8592,14.8908,14.771,14.8719,87995.708316772,0
NVDY.US,D,20230616,000000,15.105,15.1177,14.7961,14.7961,132655.81048277,0
NVDY.US,D,20230620,000000,14.9537,15.231,14.8341,15.2186,106367.34047044,0
NVDY.US,D,20230621,000000,15.2186,15.2186,14.7395,14.9854,104175.18059854,0
NVDY.US,D,20230622,000000,14.8341,15.0988,14.7079,15.0026,79168.378586572,0
NVDY.US,D,20230623,000000,14.8592,14.9407,14.7079,14.7646,85378.44074178,0
NVDY.US,D,20230626,000000,14.8781,14.9537,14.0838,14.298,162056.44957518,0
NVDY.US,D,20230627,000000,14.3485,14.7204,14.2162,14.7041,85663.96084087,0
NVDY.US,D,20230628,000000,14.3169,14.7015,14.2792,14.4496,110510.55435279,0
NVDY.US,D,20230629,000000,14.6259,14.6259,14.2792,14.38,85238.85313778,0
NVDY.US,D,20230630,000000,14.6638,14.9665,14.6197,14.8751,88416.057351543,0
NVDY.US,D,20230703,000000,14.9915,15.0042,14.815,14.9221,142850.46424306,0
NVDY.US,D,20230705,000000,14.9979,15.1871,14.9727,15.0105,289831.45258628,0
NVDY.US,D,20230706,000000,14.8719,14.9348,14.6669,14.9229,249920.50140181,0
NVDY.US,D,20230707,000000,14.9599,15.3146,14.9599,15.0912,173953.87354531,0
NVDY.US,D,20230710,000000,15.1834,15.1834,14.8948,15.0132,171650.98775962,0
NVDY.US,D,20230711,000000,15.1701,15.2096,15.0332,15.1309,132406.03924804,0
NVDY.US,D,20230712,000000,15.3476,15.5709,15.2622,15.5709,146469.92864639,0
NVDY.US,D,20230713,000000,15.6958,15.8206,15.6564,15.8206,150619.08043209,0
NVDY.US,D,20230714,000000,15.8206,15.8468,15.2654,15.4395,649205.26852693,0
NVDY.US,D,20230717,000000,15.4395,15.5019,15.0126,15.4002,375594.12676117,0
NVDY.US,D,20230718,000000,15.584,15.8732,15.2556,15.7813,267646.16529908,0
NVDY.US,D,20230719,000000,15.8338,15.8402,15.584,15.6694,233979.58850231,0
NVDY.US,D,20230720,000000,15.5578,15.6629,15.0474,15.2227,244754.29337795,0
NVDY.US,D,20230721,000000,15.3869,15.3869,14.8403,14.8613,266659.86656205,0
NVDY.US,D,20230724,000000,15.0258,15.0979,14.7859,14.9666,259589.87021407,0
NVDY.US,D,20230725,000000,14.9666,15.3673,14.9666,15.2096,167841.25668126,0
NVDY.US,D,20230726,000000,15.341,15.341,14.9666,15.2491,191996.44334271,0
NVDY.US,D,20230727,000000,15.5446,15.7614,15.3246,15.3739,208988.7876331,0
NVDY.US,D,20230728,000000,15.6564,15.7122,15.5204,15.676,240780.17917675,0
NVDY.US,D,20230731,000000,15.7024,15.8009,15.6432,15.6951,271338.69729912,0
NVDY.US,D,20230801,000000,15.676,15.7615,15.5282,15.6629,280172.7680857,0
NVDY.US,D,20230802,000000,15.4921,15.4921,14.6511,14.9666,487860.18932967,0
NVDY.US,D,20230803,000000,14.7892,15.2026,14.7892,15.0387,329493.79320087,0
NVDY.US,D,20230804,000000,15.2866,15.4295,15.0208,15.116,318218.28273461,0
NVDY.US,D,20230807,000000,15.1911,15.3724,15.1298,15.3551,237505.12005627,0
NVDY.US,D,20230808,000000,15.1298,15.3341,14.98,15.1503,159723.48504773,0
NVDY.US,D,20230809,000000,15.116,15.116,14.3382,14.4826,296540.83200855,0
NVDY.US,D,20230810,000000,14.4418,14.7484,14.3465,14.4418,195533.04237228,0
NVDY.US,D,20230811,000000,14.2988,14.3599,13.965,14.0944,179235.68624302,0
NVDY.US,D,20230814,000000,13.9649,14.8983,13.9377,14.8641,317576.78168719,0
NVDY.US,D,20230815,000000,15.1434,15.2184,14.8709,14.9186,295178.55976139,0
NVDY.US,D,20230816,000000,14.9867,15.0548,14.7757,14.8097,272997.59677156,0
