<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTRB.US,D,20240105,000000,25,25.2,25,25.02,173545,0
FTRB.US,D,20240108,000000,25.04,25.1197,25.03,25.09,16325,0
FTRB.US,D,20240109,000000,25.09,25.12,25.09,25.11,3341,0
FTRB.US,D,20240110,000000,25.11,25.18,25.11,25.125,56800,0
FTRB.US,D,20240111,000000,25.13,25.149,25.09,25.14,4700,0
FTRB.US,D,20240112,000000,25.2599,25.2599,25.215,25.22,5245,0
FTRB.US,D,20240116,000000,25.1906,25.1906,25.115,25.125,1270,0
FTRB.US,D,20240117,000000,25.015,25.04,25.0004,25.04,1311,0
FTRB.US,D,20240118,000000,24.9863,25,24.98,24.995,1454,0
FTRB.US,D,20240119,000000,24.915,24.98,24.915,24.95,2079,0
FTRB.US,D,20240122,000000,25.02,25.03,25,25,3879,0
FTRB.US,D,20240123,000000,24.955,25.07,24.9468,24.978,2882,0
FTRB.US,D,20240124,000000,24.97,24.97,24.91,24.91,1741,0
FTRB.US,D,20240125,000000,24.9409,24.97,24.93,24.95,3167,0
FTRB.US,D,20240126,000000,24.99,25,24.9746,24.975,1781,0
FTRB.US,D,20240129,000000,24.9468,25.005,24.9468,25,5253,0
FTRB.US,D,20240130,000000,24.98,25.02,24.98,25.0109,10984,0
FTRB.US,D,20240131,000000,25.13,25.13,25.1,25.12,3952,0
FTRB.US,D,20240201,000000,25.2108,25.28,25.2108,25.265,3280,0
FTRB.US,D,20240202,000000,25.18,25.18,25.1228,25.15,2447,0
FTRB.US,D,20240205,000000,25.02,25.02,24.99,24.99,10388,0
FTRB.US,D,20240206,000000,25.03,25.03,24.96,24.99,19590,0
FTRB.US,D,20240207,000000,25,25.09,25,25.01,5741,0
FTRB.US,D,20240208,000000,24.94,24.94,24.9166,24.9166,3423,0
FTRB.US,D,20240209,000000,24.9083,24.91,24.88,24.8815,6200,0
FTRB.US,D,20240212,000000,24.8773,24.92,24.8773,24.91,6339,0
FTRB.US,D,20240213,000000,24.7843,24.8,24.7598,24.7598,9121,0
FTRB.US,D,20240214,000000,24.73,24.7997,24.73,24.7707,15832,0
FTRB.US,D,20240215,000000,24.83,24.83,24.7747,24.8151,16481,0
FTRB.US,D,20240216,000000,24.89,24.89,24.76,24.8048,21263,0
FTRB.US,D,20240220,000000,24.94,24.94,24.77,24.7804,35799,0
FTRB.US,D,20240221,000000,24.781,24.781,24.75,24.77,9858,0
FTRB.US,D,20240222,000000,24.7,24.74,24.7,24.7127,7978,0
FTRB.US,D,20240223,000000,24.76,24.802,24.76,24.79,4533,0
FTRB.US,D,20240226,000000,24.7601,24.82,24.7601,24.7722,188073,0
FTRB.US,D,20240227,000000,24.68,24.68,24.6392,24.6392,8018,0
FTRB.US,D,20240228,000000,24.6598,24.69,24.6462,24.6807,8813,0
FTRB.US,D,20240229,000000,24.76,24.85,24.7306,24.7306,10962,0
FTRB.US,D,20240301,000000,24.73,24.879,24.69,24.84,110155,0
FTRB.US,D,20240304,000000,24.815,24.919,24.81,24.82,53083,0
FTRB.US,D,20240305,000000,24.8668,24.94,24.8668,24.939,7843,0
FTRB.US,D,20240306,000000,24.97,25.01,24.9669,24.9669,10209,0
FTRB.US,D,20240307,000000,25.02,25.029,24.98,25.0058,8122,0
FTRB.US,D,20240308,000000,25.02,25.15,25.02,25.08,12899,0
FTRB.US,D,20240311,000000,25.0608,25.12,25.05,25.05,9945,0
FTRB.US,D,20240312,000000,24.91,24.975,24.91,24.96,1574,0
FTRB.US,D,20240313,000000,24.9594,24.99,24.94,24.96,20479,0
FTRB.US,D,20240314,000000,24.98,24.98,24.84,24.84,8185,0
FTRB.US,D,20240315,000000,24.91,24.91,24.775,24.79,5341,0
FTRB.US,D,20240318,000000,24.7343,24.7343,24.72,24.73,1259,0
FTRB.US,D,20240319,000000,24.77,24.79,24.75,24.77,203294,0
FTRB.US,D,20240320,000000,24.82,24.88,24.8081,24.8575,7630,0
FTRB.US,D,20240321,000000,24.8637,24.89,24.85,24.87,3248,0
FTRB.US,D,20240322,000000,24.93,24.96,24.93,24.9301,10834,0
FTRB.US,D,20240325,000000,24.97,24.97,24.925,24.95,4782,0
FTRB.US,D,20240326,000000,24.85,24.91,24.79,24.89,1115366,0
FTRB.US,D,20240327,000000,24.84,24.92,24.84,24.9163,2186,0
FTRB.US,D,20240328,000000,24.95,24.95,24.8901,24.92,2137,0
FTRB.US,D,20240401,000000,25.02,25.02,24.75,24.7918,19412,0
FTRB.US,D,20240402,000000,24.7,24.78,24.66,24.745,81287,0
FTRB.US,D,20240403,000000,24.6898,24.825,24.65,24.77,51100,0
FTRB.US,D,20240404,000000,24.79,24.83,24.74,24.7897,23629,0
FTRB.US,D,20240405,000000,24.745,24.78,24.7119,24.74,36738,0
FTRB.US,D,20240408,000000,24.6593,24.71,24.655,24.7091,10661,0
FTRB.US,D,20240409,000000,24.719,24.77,24.719,24.748,8858,0
FTRB.US,D,20240410,000000,24.6095,24.62,24.53,24.53,35522,0
FTRB.US,D,20240411,000000,24.42,24.475,24.42,24.46,11523,0
FTRB.US,D,20240412,000000,24.55,24.55,24.49,24.5,152053,0
FTRB.US,D,20240415,000000,24.39,24.48,24.34,24.45,31893,0
FTRB.US,D,20240416,000000,24.2685,24.3,24.265,24.29,31452,0
FTRB.US,D,20240417,000000,24.31,24.38,24.26,24.35,35916,0
FTRB.US,D,20240418,000000,24.49,24.49,24.272,24.305,15957,0
FTRB.US,D,20240419,000000,24.3166,24.35,24.315,24.34,15802,0
FTRB.US,D,20240422,000000,24.33,24.359,24.33,24.335,1476,0
FTRB.US,D,20240423,000000,24.41,24.4492,24.405,24.405,7910,0
FTRB.US,D,20240424,000000,24.3347,24.43,24.3347,24.38,37381,0
FTRB.US,D,20240425,000000,24.28,24.315,24.245,24.315,8271,0
FTRB.US,D,20240426,000000,24.31,24.31,24.2279,24.25,3548,0
FTRB.US,D,20240429,000000,24.33,24.33,24.31,24.32,11751,0
FTRB.US,D,20240430,000000,24.26,24.32,24.25,24.3,467789,0
FTRB.US,D,20240501,000000,24.27,24.33,24.19,24.3,54462,0
FTRB.US,D,20240502,000000,24.33,24.41,24.33,24.3797,16318,0
FTRB.US,D,20240503,000000,24.45,24.48,24.41,24.42,27378,0
FTRB.US,D,20240506,000000,24.56,24.57,24.5415,24.57,1376,0
FTRB.US,D,20240507,000000,24.565,24.64,24.5605,24.64,141724,0
FTRB.US,D,20240508,000000,24.64,24.64,24.56,24.56,4862,0
FTRB.US,D,20240509,000000,24.5204,24.63,24.5204,24.58,4445,0
FTRB.US,D,20240510,000000,24.61,24.61,24.52,24.55,4021,0
FTRB.US,D,20240513,000000,24.558,24.59,24.53,24.59,5334,0
FTRB.US,D,20240514,000000,24.58,24.63,24.58,24.63,8180,0
FTRB.US,D,20240515,000000,24.76,24.76,24.702,24.71,12099,0
FTRB.US,D,20240516,000000,24.7693,24.7693,24.72,24.72,1468,0
FTRB.US,D,20240517,000000,24.749,24.78,24.6986,24.7,9930,0
FTRB.US,D,20240520,000000,24.6556,24.72,24.6556,24.6797,2277,0
FTRB.US,D,20240521,000000,24.6952,24.84,24.6952,24.72,81474,0
FTRB.US,D,20240522,000000,24.68,24.7396,24.675,24.68,15288,0
FTRB.US,D,20240523,000000,24.61,24.68,24.6099,24.67,8530,0
FTRB.US,D,20240524,000000,24.61,24.66,24.61,24.62,8450,0
FTRB.US,D,20240528,000000,24.5896,24.6,24.5101,24.6,9123,0
FTRB.US,D,20240529,000000,24.49,24.5,24.4501,24.5,13244,0
FTRB.US,D,20240530,000000,24.5095,24.56,24.49,24.49,21773,0
FTRB.US,D,20240531,000000,24.51,24.56,24.49,24.52,7797,0
FTRB.US,D,20240603,000000,24.66,24.67,24.54,24.54,33396,0
FTRB.US,D,20240604,000000,24.71,24.755,24.71,24.75,185401,0
FTRB.US,D,20240605,000000,24.7408,24.84,24.7315,24.8,27165,0
FTRB.US,D,20240606,000000,24.8,24.85,24.79,24.8,3272,0
FTRB.US,D,20240607,000000,24.7,24.71,24.65,24.65,6979,0
FTRB.US,D,20240610,000000,24.588,24.67,24.588,24.61,7398,0
FTRB.US,D,20240611,000000,24.595,24.71,24.595,24.7,36001,0
FTRB.US,D,20240612,000000,24.8307,24.8307,24.77,24.77,5639,0
FTRB.US,D,20240613,000000,24.86,24.92,24.86,24.9,10170,0
FTRB.US,D,20240614,000000,24.91,24.96,24.91,24.95,17279,0
FTRB.US,D,20240617,000000,24.8323,24.88,24.81,24.88,6056,0
FTRB.US,D,20240618,000000,24.9,24.95,24.87,24.9,33955,0
FTRB.US,D,20240620,000000,24.86,24.94,24.82,24.93,10799,0
FTRB.US,D,20240621,000000,24.861,24.95,24.86,24.9,9751,0
