<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHYB.US,D,20231031,000000,50.45,50.45,50.42,50.42,1000000,0
BHYB.US,D,20231114,000000,52.1493,52.1493,52.1493,52.1493,1,0
BHYB.US,D,20231115,000000,51.955,51.955,51.955,51.955,1,0
BHYB.US,D,20231116,000000,52.0229,52.0229,52.0229,52.0229,1,0
BHYB.US,D,20231117,000000,52.1207,52.1207,52.1207,52.1207,1,0
BHYB.US,D,20231120,000000,52.1792,52.1792,52.1792,52.1792,1,0
BHYB.US,D,20231121,000000,52.2241,52.2241,52.2241,52.2241,1,0
BHYB.US,D,20231122,000000,52.3618,52.3618,52.3618,52.3618,1,0
BHYB.US,D,20231124,000000,52.3163,52.3163,52.3163,52.3163,1,0
BHYB.US,D,20231127,000000,52.4061,52.4061,52.4061,52.4061,1,0
BHYB.US,D,20231128,000000,52.5844,52.5844,52.5844,52.5844,1,0
BHYB.US,D,20231129,000000,52.8204,52.8204,52.8204,52.8204,1,0
BHYB.US,D,20231130,000000,52.7381,52.7381,52.7381,52.7381,1,0
BHYB.US,D,20231201,000000,52.8439,52.8439,52.8439,52.8439,1,0
BHYB.US,D,20231204,000000,52.7516,52.7516,52.7516,52.7516,1,0
BHYB.US,D,20231205,000000,52.7919,52.7919,52.7919,52.7919,1,0
BHYB.US,D,20231206,000000,52.777,52.777,52.777,52.777,1,0
BHYB.US,D,20231207,000000,52.87,52.87,52.87,52.87,1,0
BHYB.US,D,20231208,000000,52.7775,52.7775,52.7775,52.7775,1,0
BHYB.US,D,20231211,000000,52.7369,52.7369,52.7369,52.7369,1,0
BHYB.US,D,20231212,000000,52.8725,52.8725,52.8725,52.8725,1,0
BHYB.US,D,20231213,000000,53.55,53.6304,53.55,53.6304,6000000,0
BHYB.US,D,20231214,000000,53.95,53.95,53.8475,53.8475,2130003,0
BHYB.US,D,20231215,000000,53.7761,53.7761,53.7761,53.7761,2,0
BHYB.US,D,20231218,000000,53.7868,53.7868,53.7868,53.7868,2,0
BHYB.US,D,20231219,000000,53.93,53.93,53.925,53.925,186,0
BHYB.US,D,20231220,000000,54.03,54.03,53.9057,53.9057,100,0
BHYB.US,D,20231221,000000,54.0016,54.0016,54.0016,54.0016,2,0
BHYB.US,D,20231222,000000,53.9303,53.9303,53.9303,53.9303,2,0
BHYB.US,D,20231226,000000,54,54,54,54,3,0
BHYB.US,D,20231227,000000,54.11,54.2191,54.11,54.2191,475001,0
BHYB.US,D,20231228,000000,54.0331,54.0331,54.0331,54.0331,6,0
BHYB.US,D,20231229,000000,54.01,54.01,53.8719,53.8719,204,0
BHYB.US,D,20240102,000000,53.72,53.72,53.65,53.6985,202,0
BHYB.US,D,20240103,000000,53.5719,53.5719,53.5719,53.5719,20,0
BHYB.US,D,20240104,000000,53.3817,53.3817,53.3817,53.3817,2,0
BHYB.US,D,20240105,000000,53.4255,53.4255,53.4255,53.4255,2,0
BHYB.US,D,20240108,000000,53.7309,53.7309,53.7309,53.7309,7,0
BHYB.US,D,20240109,000000,53.8011,53.8011,53.8011,53.8011,17,0
BHYB.US,D,20240110,000000,53.9007,53.9007,53.9007,53.9007,5,0
BHYB.US,D,20240111,000000,54.0614,54.0614,54.0614,54.0614,3,0
BHYB.US,D,20240112,000000,54.1215,54.1215,54.1215,54.1215,1,0
BHYB.US,D,20240116,000000,53.995,53.995,53.8085,53.8085,200,0
BHYB.US,D,20240117,000000,53.6697,53.6697,53.6697,53.6697,3,0
BHYB.US,D,20240118,000000,53.7348,53.7348,53.7348,53.7348,3,0
BHYB.US,D,20240119,000000,53.7923,53.7923,53.7923,53.7923,3,0
BHYB.US,D,20240122,000000,53.8497,53.8497,53.8497,53.8497,3,0
BHYB.US,D,20240123,000000,53.8252,53.8252,53.8252,53.8252,3,0
BHYB.US,D,20240124,000000,53.8006,53.8006,53.8006,53.8006,3,0
BHYB.US,D,20240125,000000,54.1536,54.1536,54.1536,54.1536,21,0
BHYB.US,D,20240126,000000,54.124,54.124,54.124,54.124,1,0
BHYB.US,D,20240129,000000,54.1932,54.1932,54.1932,54.1932,11,0
BHYB.US,D,20240130,000000,54.1434,54.1434,54.1434,54.1434,7,0
BHYB.US,D,20240131,000000,54.14,54.14,54.0341,54.0341,202,0
BHYB.US,D,20240201,000000,53.9906,53.9906,53.9906,53.9906,2,0
BHYB.US,D,20240202,000000,53.7801,53.7801,53.7801,53.7801,1,0
BHYB.US,D,20240205,000000,53.57,53.57,53.5525,53.5525,100,0
BHYB.US,D,20240206,000000,53.77,53.77,53.7584,53.7584,100,0
BHYB.US,D,20240207,000000,53.8009,53.8009,53.8009,53.8009,1,0
BHYB.US,D,20240208,000000,53.8006,53.8006,53.8006,53.8006,1,0
BHYB.US,D,20240209,000000,53.8766,53.8766,53.8766,53.8766,2,0
BHYB.US,D,20240212,000000,53.7851,53.7851,53.7851,53.7851,1,0
BHYB.US,D,20240213,000000,53.4026,53.4026,53.4026,53.4026,1,0
BHYB.US,D,20240214,000000,53.5865,53.5865,53.5865,53.5865,1,0
BHYB.US,D,20240215,000000,53.7383,53.7383,53.7383,53.7383,2,0
BHYB.US,D,20240216,000000,53.5807,53.5807,53.5807,53.5807,1,0
BHYB.US,D,20240220,000000,53.709,53.709,53.709,53.709,1,0
BHYB.US,D,20240221,000000,53.6172,53.6172,53.6172,53.6172,2,0
BHYB.US,D,20240222,000000,53.811,53.811,53.811,53.811,1,0
BHYB.US,D,20240223,000000,53.88,53.8946,53.88,53.8946,130000,0
BHYB.US,D,20240226,000000,53.6853,53.6853,53.6853,53.6853,2,0
BHYB.US,D,20240227,000000,53.7048,53.7048,53.7048,53.7048,1,0
BHYB.US,D,20240228,000000,53.7084,53.7084,53.7084,53.7084,1,0
BHYB.US,D,20240229,000000,53.7507,53.7507,53.7507,53.7507,1,0
BHYB.US,D,20240301,000000,53.6173,53.6173,53.6173,53.6173,1,0
BHYB.US,D,20240304,000000,53.6338,53.6338,53.6338,53.6338,1,0
BHYB.US,D,20240305,000000,53.6087,53.6087,53.6087,53.6087,1,0
BHYB.US,D,20240306,000000,53.6928,53.6928,53.6928,53.6928,1,0
BHYB.US,D,20240307,000000,53.76,53.76,53.76,53.76,1,0
BHYB.US,D,20240308,000000,53.8799,53.8799,53.7907,53.7907,101,0
BHYB.US,D,20240311,000000,53.7809,53.7809,53.7809,53.7809,4,0
BHYB.US,D,20240312,000000,53.7948,53.7948,53.7948,53.7948,1,0
BHYB.US,D,20240313,000000,53.84,53.84,53.8258,53.8258,102,0
BHYB.US,D,20240314,000000,53.6018,53.6018,53.6018,53.6018,1,0
BHYB.US,D,20240315,000000,53.6057,53.6057,53.6057,53.6057,1,0
BHYB.US,D,20240318,000000,53.6847,53.6847,53.6847,53.6847,1,0
BHYB.US,D,20240319,000000,53.8872,53.8872,53.8872,53.8872,1,0
BHYB.US,D,20240320,000000,54.0539,54.0539,54.0539,54.0539,4,0
BHYB.US,D,20240321,000000,54.05,54.05,54.05,54.05,2,0
BHYB.US,D,20240322,000000,54.0316,54.0316,54.0316,54.0316,1,0
BHYB.US,D,20240325,000000,53.974,53.974,53.974,53.974,4,0
BHYB.US,D,20240326,000000,53.8838,53.8838,53.8838,53.8838,1,0
BHYB.US,D,20240327,000000,54,54.1188,53.99,54.1188,28000,0
BHYB.US,D,20240328,000000,54.0448,54.0448,54.0448,54.0448,1,0
BHYB.US,D,20240401,000000,53.5439,53.5439,53.5439,53.5439,6,0
BHYB.US,D,20240402,000000,53.45,53.45,53.45,53.45,4,0
BHYB.US,D,20240403,000000,53.37,53.4901,53.37,53.4901,18700,0
BHYB.US,D,20240404,000000,53.4125,53.4125,53.4125,53.4125,3,0
BHYB.US,D,20240405,000000,53.3763,53.3763,53.3763,53.3763,1,0
BHYB.US,D,20240408,000000,53.505,53.505,53.505,53.505,1,0
BHYB.US,D,20240409,000000,53.609,53.609,53.609,53.609,5,0
BHYB.US,D,20240410,000000,53.1451,53.1451,53.1451,53.1451,3,0
BHYB.US,D,20240411,000000,53.1402,53.1402,53.1402,53.1402,5,0
BHYB.US,D,20240412,000000,53.1083,53.1083,53.1083,53.1083,2,0
BHYB.US,D,20240415,000000,52.8094,52.8094,52.8094,52.8094,4,0
BHYB.US,D,20240416,000000,52.6924,52.6924,52.6924,52.6924,2,0
BHYB.US,D,20240417,000000,52.7603,52.7603,52.7603,52.7603,2,0
BHYB.US,D,20240418,000000,52.7851,52.7851,52.7851,52.7851,2,0
BHYB.US,D,20240419,000000,52.8691,52.8691,52.8691,52.8691,2,0
BHYB.US,D,20240422,000000,53.1245,53.1245,53.1245,53.1245,2,0
BHYB.US,D,20240423,000000,53.3152,53.3152,53.3152,53.3152,1,0
BHYB.US,D,20240424,000000,53.2117,53.2117,53.2117,53.2117,3,0
BHYB.US,D,20240425,000000,53.0839,53.0839,53.0839,53.0839,1,0
BHYB.US,D,20240426,000000,53.2166,53.2166,53.2166,53.2166,1,0
BHYB.US,D,20240429,000000,53.3711,53.3711,53.3711,53.3711,1,0
BHYB.US,D,20240430,000000,53.1216,53.1216,53.1216,53.1216,1,0
BHYB.US,D,20240501,000000,53.0376,53.0376,53.0376,53.0376,1,0
BHYB.US,D,20240502,000000,53.239,53.239,53.239,53.239,4,0
BHYB.US,D,20240503,000000,53.4852,53.4852,53.4852,53.4852,1,0
BHYB.US,D,20240506,000000,53.5367,53.5367,53.5367,53.5367,2,0
BHYB.US,D,20240507,000000,53.565,53.565,53.565,53.565,2,0
BHYB.US,D,20240508,000000,53.42,53.42,53.42,53.42,1,0
BHYB.US,D,20240509,000000,53.445,53.445,53.445,53.445,4,0
BHYB.US,D,20240510,000000,53.348,53.348,53.348,53.348,1,0
BHYB.US,D,20240513,000000,53.3464,53.3464,53.3464,53.3464,1,0
BHYB.US,D,20240514,000000,53.4205,53.4205,53.4205,53.4205,1,0
BHYB.US,D,20240515,000000,53.663,53.663,53.663,53.663,1,0
BHYB.US,D,20240516,000000,53.5903,53.5903,53.5903,53.5903,5,0
BHYB.US,D,20240517,000000,53.5527,53.5527,53.5527,53.5527,1,0
BHYB.US,D,20240520,000000,53.546,53.546,53.546,53.546,1,0
BHYB.US,D,20240521,000000,53.5599,53.5599,53.5599,53.5599,1,0
BHYB.US,D,20240522,000000,53.4311,53.4311,53.4311,53.4311,1,0
BHYB.US,D,20240523,000000,53.2962,53.2962,53.2962,53.2962,1,0
BHYB.US,D,20240524,000000,53.45,53.45,53.45,53.45,1,0
BHYB.US,D,20240528,000000,53.2635,53.2635,53.2635,53.2635,9,0
BHYB.US,D,20240529,000000,53.1262,53.1262,53.1262,53.1262,2,0
BHYB.US,D,20240530,000000,53.2794,53.2794,53.2794,53.2794,3,0
BHYB.US,D,20240531,000000,53.4725,53.4725,53.4725,53.4725,2,0
BHYB.US,D,20240603,000000,53.3034,53.3034,53.3034,53.3034,4,0
BHYB.US,D,20240604,000000,53.2807,53.2807,53.2807,53.2807,1,0
BHYB.US,D,20240605,000000,53.44,53.475,53.44,53.475,130006,0
BHYB.US,D,20240606,000000,53.443,53.443,53.443,53.443,2,0
BHYB.US,D,20240607,000000,53.31,53.31,53.285,53.285,375004,0
BHYB.US,D,20240610,000000,53.3168,53.3168,53.3168,53.3168,1,0
BHYB.US,D,20240611,000000,53.3975,53.3975,53.3975,53.3975,13,0
BHYB.US,D,20240612,000000,53.599,53.599,53.599,53.599,17,0
BHYB.US,D,20240613,000000,53.54,53.5953,53.54,53.5953,275000,0
BHYB.US,D,20240614,000000,53.3407,53.3407,53.3407,53.3407,9,0
BHYB.US,D,20240617,000000,53.421,53.421,53.421,53.421,2,0
BHYB.US,D,20240618,000000,53.589,53.589,53.589,53.589,1,0
BHYB.US,D,20240620,000000,53.5362,53.5362,53.5362,53.5362,1,0
BHYB.US,D,20240621,000000,53.6615,53.6615,53.6615,53.6615,1,0
