<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APRP.US,D,20240402,000000,24.98,24.98,24.83,24.8666,11490,0
APRP.US,D,20240403,000000,24.9,24.95,24.892,24.892,1316,0
APRP.US,D,20240404,000000,25.02,25.03,24.723,24.723,16516,0
APRP.US,D,20240405,000000,24.83,24.92,24.78,24.91,24692,0
APRP.US,D,20240408,000000,24.91,24.92,24.8792,24.8792,600,0
APRP.US,D,20240409,000000,24.9025,24.93,24.84,24.93,13376,0
APRP.US,D,20240410,000000,24.83,24.83,24.7299,24.79,5817,0
APRP.US,D,20240411,000000,24.83,24.88,24.83,24.8739,384,0
APRP.US,D,20240412,000000,24.8,24.8,24.6447,24.6447,844,0
APRP.US,D,20240415,000000,24.49,24.5,24.44,24.4711,1565,0
APRP.US,D,20240416,000000,24.4602,24.48,24.4015,24.4436,3509,0
APRP.US,D,20240417,000000,24.35,24.4,24.35,24.3607,3041,0
APRP.US,D,20240418,000000,24.34,24.34,24.34,24.34,100,0
APRP.US,D,20240419,000000,24.21,24.21,24.18,24.19,400,0
APRP.US,D,20240422,000000,24.39,24.39,24.317,24.317,149,0
APRP.US,D,20240423,000000,24.54,24.54,24.52,24.52,495,0
APRP.US,D,20240424,000000,24.5,24.5311,24.5,24.5311,205,0
APRP.US,D,20240425,000000,24.37,24.4434,24.37,24.4434,415,0
APRP.US,D,20240426,000000,24.63,24.66,24.617,24.617,2825,0
APRP.US,D,20240429,000000,24.71,24.71,24.61,24.6553,1311,0
APRP.US,D,20240430,000000,24.6,24.6,24.5,24.5,1420,0
APRP.US,D,20240501,000000,24.3791,24.3791,24.3791,24.3791,25,0
APRP.US,D,20240507,000000,24.96,24.96,24.9065,24.9065,446,0
APRP.US,D,20240510,000000,25.0019,25.06,25.0019,25.06,1579,0
APRP.US,D,20240513,000000,25.01,25.04,25.01,25.0253,2392,0
APRP.US,D,20240516,000000,25.22,25.2889,25.22,25.2889,1054,0
APRP.US,D,20240517,000000,25.29,25.31,25.2889,25.2889,284,0
APRP.US,D,20240520,000000,25.33,25.33,25.3152,25.3152,198,0
APRP.US,D,20240523,000000,25.31,25.31,25.1937,25.1937,3086,0
APRP.US,D,20240524,000000,25.3312,25.35,25.3232,25.3232,1065,0
APRP.US,D,20240529,000000,25.26,25.26,25.2353,25.2353,286,0
APRP.US,D,20240605,000000,25.49,25.4997,25.4787,25.4997,5100,0
APRP.US,D,20240606,000000,25.4999,25.5002,25.4866,25.5002,3166,0
APRP.US,D,20240607,000000,25.54,25.54,25.5012,25.5012,100,0
APRP.US,D,20240611,000000,25.59,25.59,25.5668,25.5668,22909,0
APRP.US,D,20240612,000000,25.74,25.74,25.732,25.732,100,0
APRP.US,D,20240613,000000,25.67,25.7543,25.67,25.7543,2066,0
APRP.US,D,20240617,000000,25.8861,25.8861,25.8861,25.8861,1,0
APRP.US,D,20240618,000000,25.95,25.95,25.95,25.95,556,0
APRP.US,D,20240620,000000,25.89,25.9,25.8739,25.8739,600,0
APRP.US,D,20240621,000000,25.885,25.885,25.8678,25.8678,557,0
