<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRPZ.US,D,20240402,000000,24.6998,24.6998,24.6998,24.6998,41,0
GRPZ.US,D,20240403,000000,24.948,24.948,24.948,24.948,62,0
GRPZ.US,D,20240404,000000,25.1853,25.1853,24.7279,24.7279,1322,0
GRPZ.US,D,20240405,000000,25,25,24.7832,24.944,2212,0
GRPZ.US,D,20240408,000000,25.17,25.17,25.0463,25.0463,351,0
GRPZ.US,D,20240409,000000,25.0981,25.0981,25.0646,25.0646,212,0
GRPZ.US,D,20240410,000000,24.5,24.5,24.39,24.4555,514,0
GRPZ.US,D,20240411,000000,24.4599,24.57,24.4599,24.564,624,0
GRPZ.US,D,20240412,000000,24.51,24.51,24.2,24.2271,1548,0
GRPZ.US,D,20240415,000000,24.29,24.29,24.1015,24.1015,260,0
GRPZ.US,D,20240416,000000,24.04,24.04,24.0114,24.0114,509,0
GRPZ.US,D,20240417,000000,23.99,23.99,23.7177,23.7177,2065,0
GRPZ.US,D,20240418,000000,23.5777,23.5777,23.5777,23.5777,3,0
GRPZ.US,D,20240419,000000,23.8164,23.8164,23.8164,23.8164,28,0
GRPZ.US,D,20240422,000000,24.0299,24.0299,24.0299,24.0299,136,0
GRPZ.US,D,20240423,000000,24.66,24.74,24.6,24.6,426,0
GRPZ.US,D,20240424,000000,24.6194,24.6194,24.6194,24.6194,83,0
GRPZ.US,D,20240425,000000,24.4645,24.4645,24.4645,24.4645,8,0
GRPZ.US,D,20240426,000000,24.54,24.54,24.4957,24.4957,445,0
GRPZ.US,D,20240429,000000,24.6647,24.6647,24.6647,24.6647,9,0
GRPZ.US,D,20240430,000000,24.0301,24.0301,24.0301,24.0301,81,0
GRPZ.US,D,20240501,000000,24.0119,24.0119,24.0119,24.0119,42,0
GRPZ.US,D,20240502,000000,24.1013,24.1013,24.1013,24.1013,79,0
GRPZ.US,D,20240503,000000,24.2827,24.2827,24.2827,24.2827,2,0
GRPZ.US,D,20240506,000000,24.4666,24.4666,24.4666,24.4666,13,0
GRPZ.US,D,20240507,000000,24.585,24.585,24.4357,24.4357,2532,0
GRPZ.US,D,20240508,000000,24.4545,24.4545,24.4545,24.4545,133,0
GRPZ.US,D,20240509,000000,24.6423,24.688,24.6423,24.688,385,0
GRPZ.US,D,20240510,000000,24.5,24.56,24.4299,24.4713,918,0
GRPZ.US,D,20240513,000000,24.64,24.64,24.5117,24.5117,280,0
GRPZ.US,D,20240514,000000,24.7475,24.7475,24.7475,24.7475,15,0
GRPZ.US,D,20240515,000000,24.9073,24.9073,24.8788,24.8788,1096,0
GRPZ.US,D,20240516,000000,24.7293,24.7293,24.7293,24.7293,101,0
GRPZ.US,D,20240517,000000,24.7318,24.7511,24.7318,24.7511,1834,0
GRPZ.US,D,20240520,000000,24.902,24.902,24.7866,24.7866,10867,0
GRPZ.US,D,20240521,000000,24.6761,24.6761,24.6761,24.6761,2,0
GRPZ.US,D,20240522,000000,24.4321,24.4321,24.4321,24.4321,12,0
GRPZ.US,D,20240523,000000,24.25,24.3418,24.1909,24.1909,1521,0
GRPZ.US,D,20240524,000000,24.4304,24.4304,24.4304,24.4304,111,0
GRPZ.US,D,20240528,000000,24.42,24.4326,24.42,24.4326,399,0
GRPZ.US,D,20240529,000000,24.1497,24.1497,24.1497,24.1497,4,0
GRPZ.US,D,20240530,000000,24.26,24.4628,24.26,24.4628,393,0
GRPZ.US,D,20240531,000000,24.69,24.7875,24.69,24.7875,105,0
GRPZ.US,D,20240603,000000,24.6652,24.6652,24.6652,24.6652,45,0
GRPZ.US,D,20240604,000000,24.2108,24.2108,24.2108,24.2108,56,0
GRPZ.US,D,20240605,000000,24.35,24.5335,24.35,24.5335,352,0
GRPZ.US,D,20240606,000000,24.43,24.43,24.3737,24.3737,400,0
GRPZ.US,D,20240607,000000,24.25,24.25,24.193,24.193,501,0
GRPZ.US,D,20240610,000000,24.1624,24.1624,24.1624,24.1624,234,0
GRPZ.US,D,20240611,000000,23.89,24.0789,23.89,24.0789,105,0
GRPZ.US,D,20240612,000000,24.4755,24.4755,24.4755,24.4755,32,0
GRPZ.US,D,20240613,000000,24.2412,24.2412,24.2412,24.2412,109,0
GRPZ.US,D,20240614,000000,23.7937,23.7937,23.7937,23.7937,22,0
GRPZ.US,D,20240617,000000,23.95,24.0448,23.95,24.0448,508,0
GRPZ.US,D,20240618,000000,24.0904,24.0904,24.0904,24.0904,23,0
GRPZ.US,D,20240620,000000,23.9469,23.9469,23.9469,23.9469,9,0
GRPZ.US,D,20240621,000000,23.8609,23.8609,23.8609,23.8609,182,0
