<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBUF.US,D,20240404,000000,25.8489,25.8489,25.8489,25.8489,185,0
KBUF.US,D,20240405,000000,25.7616,25.7616,25.76,25.76,300,0
KBUF.US,D,20240408,000000,25.8442,25.97,25.8123,25.8572,2369,0
KBUF.US,D,20240409,000000,26.0505,26.0505,26.0505,26.0505,49,0
KBUF.US,D,20240410,000000,25.94,26.04,25.94,25.9804,1077,0
KBUF.US,D,20240411,000000,26.18,26.18,26.0899,26.0899,100,0
KBUF.US,D,20240412,000000,25.72,25.72,25.6604,25.6604,869,0
KBUF.US,D,20240415,000000,25.69,25.69,25.6204,25.6204,139,0
KBUF.US,D,20240416,000000,25.6,25.61,25.4888,25.4888,565,0
KBUF.US,D,20240417,000000,25.65,25.65,25.465,25.5104,621,0
KBUF.US,D,20240418,000000,25.5604,25.5604,25.5604,25.5604,43,0
KBUF.US,D,20240419,000000,25.52,25.5299,25.37,25.37,719,0
KBUF.US,D,20240422,000000,25.83,25.9054,25.83,25.9054,207,0
KBUF.US,D,20240423,000000,26.13,26.27,26.09,26.1873,1432,0
KBUF.US,D,20240424,000000,26.48,26.48,26.3861,26.3861,1816,0
KBUF.US,D,20240425,000000,26.4299,26.4299,26.4005,26.4005,490,0
KBUF.US,D,20240426,000000,26.6929,26.721,26.6929,26.721,144,0
KBUF.US,D,20240429,000000,26.76,26.76,26.664,26.664,939,0
KBUF.US,D,20240430,000000,26.62,26.62,26.3245,26.3503,3663,0
KBUF.US,D,20240501,000000,26.51,26.86,26.4006,26.4133,6447,0
KBUF.US,D,20240502,000000,26.98,27.27,26.98,27.1905,1462,0
KBUF.US,D,20240503,000000,27.275,27.3606,27.17,27.3606,1390,0
KBUF.US,D,20240506,000000,27.362,27.45,27.3555,27.3555,2655,0
KBUF.US,D,20240507,000000,27.28,27.28,27.1054,27.1054,298,0
KBUF.US,D,20240508,000000,27.03,27.24,27.03,27.0349,3595,0
KBUF.US,D,20240509,000000,27.36,27.37,27.2948,27.2948,1664,0
KBUF.US,D,20240510,000000,27.47,27.47,27.2392,27.246,658,0
KBUF.US,D,20240513,000000,27.74,27.74,27.6262,27.6262,250,0
KBUF.US,D,20240514,000000,27.5491,27.5491,27.5491,27.5491,2,0
KBUF.US,D,20240515,000000,27.67,27.75,27.67,27.7156,502,0
