<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GGUS.US,D,20231226,000000,42.0505,42.0505,42.0505,42.0505,1,0
GGUS.US,D,20231227,000000,42.05,42.14,42.02,42.12,2900600,0
GGUS.US,D,20231228,000000,42.1246,42.1246,42.1246,42.1246,1,0
GGUS.US,D,20231229,000000,41.9624,41.9624,41.9624,41.9624,1,0
GGUS.US,D,20240102,000000,41.34,41.3627,41.34,41.3627,101,0
GGUS.US,D,20240103,000000,40.9658,40.9658,40.9658,40.9658,5,0
GGUS.US,D,20240104,000000,40.8305,40.8305,40.8305,40.8305,1,0
GGUS.US,D,20240105,000000,40.8676,40.8676,40.8676,40.8676,1,0
GGUS.US,D,20240108,000000,41.32,41.6646,41.32,41.6646,604,0
GGUS.US,D,20240109,000000,41.7377,41.7377,41.7377,41.7377,3,0
GGUS.US,D,20240110,000000,42.1297,42.1297,42.1297,42.1297,3,0
GGUS.US,D,20240111,000000,42.12,42.2292,42.12,42.2292,600,0
GGUS.US,D,20240112,000000,42.2729,42.2729,42.2729,42.2729,3,0
GGUS.US,D,20240116,000000,42.1786,42.1786,42.1786,42.1786,1,0
GGUS.US,D,20240117,000000,42.023,42.023,42.023,42.023,3,0
GGUS.US,D,20240118,000000,42.4345,42.5354,42.4345,42.5354,220,0
GGUS.US,D,20240119,000000,43.1,43.1409,43.1,43.1409,303,0
GGUS.US,D,20240122,000000,43.2906,43.2906,43.2906,43.2906,31,0
GGUS.US,D,20240123,000000,43.3916,43.3916,43.3916,43.3916,2,0
GGUS.US,D,20240124,000000,43.5064,43.5064,43.5064,43.5064,2,0
GGUS.US,D,20240125,000000,43.4925,43.4925,43.4925,43.4925,1,0
GGUS.US,D,20240126,000000,43.44,43.4503,43.44,43.4503,478,0
GGUS.US,D,20240129,000000,43.9234,43.9234,43.9234,43.9234,4,0
GGUS.US,D,20240130,000000,43.7802,43.7802,43.7802,43.7802,25,0
GGUS.US,D,20240131,000000,42.98,42.9814,42.98,42.9814,640380,0
GGUS.US,D,20240201,000000,43.5245,43.5245,43.5245,43.5245,3,0
GGUS.US,D,20240202,000000,44.3968,44.3968,44.3968,44.3968,2,0
GGUS.US,D,20240205,000000,44.3542,44.3542,44.3542,44.3542,5,0
GGUS.US,D,20240206,000000,44.3397,44.3397,44.3397,44.3397,140640,0
GGUS.US,D,20240207,000000,44.9097,44.9097,44.9097,44.9097,11,0
GGUS.US,D,20240208,000000,45.0091,45.0091,45.0091,45.0091,28,0
GGUS.US,D,20240209,000000,45.428,45.428,45.428,45.428,1,0
GGUS.US,D,20240212,000000,45.36,45.38,45.1282,45.1718,974,0
GGUS.US,D,20240213,000000,44.5395,44.5395,44.5395,44.5395,6,0
GGUS.US,D,20240214,000000,45.0925,45.0925,45.0925,45.0925,58,0
GGUS.US,D,20240215,000000,45.2209,45.2209,45.2209,45.2209,16,0
GGUS.US,D,20240216,000000,45.03,45.2,44.9482,44.9482,354,0
GGUS.US,D,20240220,000000,44.2613,44.4634,44.2613,44.4634,528,0
GGUS.US,D,20240221,000000,44.3974,44.3974,44.3974,44.3974,7,0
GGUS.US,D,20240222,000000,45.6468,45.6468,45.6468,45.6468,2,0
GGUS.US,D,20240223,000000,45.6277,45.6277,45.6277,45.6277,9,0
GGUS.US,D,20240226,000000,45.54,45.5411,45.54,45.5411,381799,0
GGUS.US,D,20240227,000000,45.5863,45.5863,45.5863,45.5863,8,0
GGUS.US,D,20240228,000000,45.433,45.433,45.433,45.433,11,0
GGUS.US,D,20240229,000000,45.55,45.7686,45.55,45.7686,321,0
GGUS.US,D,20240301,000000,46.21,46.22,46.2,46.2,209612,0
GGUS.US,D,20240304,000000,46.13,46.27,46.02,46.02,12489,0
GGUS.US,D,20240305,000000,45.25,45.31,45.2218,45.31,3660,0
GGUS.US,D,20240306,000000,45.59,45.59,45.57,45.57,347772,0
GGUS.US,D,20240307,000000,46.2011,46.2011,46.2011,46.2011,9,0
GGUS.US,D,20240308,000000,45.6707,45.6707,45.6707,45.6707,20,0
GGUS.US,D,20240311,000000,45.4075,45.4075,45.4075,45.4075,2,0
GGUS.US,D,20240312,000000,46.1634,46.1634,46.1634,46.1634,11,0
GGUS.US,D,20240313,000000,45.95,45.95,45.9446,45.9446,839,0
GGUS.US,D,20240314,000000,45.8711,45.8711,45.8711,45.8711,2,0
GGUS.US,D,20240315,000000,45.39,45.44,45.39,45.43,162352,0
GGUS.US,D,20240318,000000,46,46,45.7899,45.7899,657,0
GGUS.US,D,20240319,000000,46.081,46.081,46.081,46.081,2,0
GGUS.US,D,20240320,000000,46.5225,46.5225,46.5225,46.5225,17,0
GGUS.US,D,20240321,000000,46.6844,46.6844,46.6844,46.6844,62,0
GGUS.US,D,20240322,000000,46.67,46.67,46.5865,46.5865,527,0
GGUS.US,D,20240325,000000,46.3583,46.3583,46.3583,46.3583,2,0
GGUS.US,D,20240326,000000,46.5184,46.5184,46.2525,46.2525,1616,0
GGUS.US,D,20240327,000000,46.39,46.39,46.3858,46.3858,176070,0
GGUS.US,D,20240328,000000,46.395,46.42,46.36,46.36,428637,0
GGUS.US,D,20240401,000000,46.1,46.2697,46.1,46.2697,305,0
GGUS.US,D,20240402,000000,45.853,45.853,45.853,45.853,1,0
GGUS.US,D,20240403,000000,45.9347,45.9347,45.9347,45.9347,9,0
GGUS.US,D,20240404,000000,45.348,45.348,45.348,45.348,1,0
GGUS.US,D,20240405,000000,45.6198,45.9434,45.6198,45.9434,990,0
GGUS.US,D,20240408,000000,45.9106,45.9106,45.9106,45.9106,2,0
GGUS.US,D,20240409,000000,45.9161,45.9161,45.9161,45.9161,50,0
GGUS.US,D,20240410,000000,45.65,45.65,45.6475,45.6475,368014,0
GGUS.US,D,20240411,000000,45.6,46.1934,45.6,46.1934,204,0
GGUS.US,D,20240412,000000,45.41,45.4692,45.41,45.4692,119,0
GGUS.US,D,20240415,000000,44.7506,44.7506,44.7506,44.7506,7,0
GGUS.US,D,20240416,000000,44.7917,44.7917,44.7917,44.7917,50,0
GGUS.US,D,20240417,000000,44.53,44.53,44.4167,44.4167,603,0
GGUS.US,D,20240418,000000,44.42,44.43,44.1637,44.1637,600,0
GGUS.US,D,20240419,000000,43.4046,43.4046,43.4046,43.4046,1,0
GGUS.US,D,20240422,000000,43.7333,43.7333,43.7333,43.7333,3,0
GGUS.US,D,20240423,000000,44.4007,44.4007,44.4007,44.4007,7,0
GGUS.US,D,20240424,000000,44.4688,44.4688,44.4688,44.4688,11,0
GGUS.US,D,20240425,000000,44.2216,44.2216,44.2216,44.2216,4,0
GGUS.US,D,20240426,000000,44.8661,44.8661,44.8661,44.8661,24,0
GGUS.US,D,20240429,000000,44.9812,44.9812,44.9812,44.9812,1,0
GGUS.US,D,20240430,000000,44.53,44.53,44.3147,44.3147,152,0
GGUS.US,D,20240501,000000,44.0902,44.0902,44.0902,44.0902,9,0
GGUS.US,D,20240502,000000,44.4927,44.4927,44.4927,44.4927,3,0
GGUS.US,D,20240503,000000,45.2239,45.2239,45.2239,45.2239,2,0
GGUS.US,D,20240506,000000,45.7957,45.7957,45.7957,45.7957,4,0
GGUS.US,D,20240507,000000,45.8567,45.8567,45.8567,45.8567,1,0
GGUS.US,D,20240508,000000,45.7783,45.7783,45.7783,45.7783,3,0
GGUS.US,D,20240509,000000,45.8953,45.8953,45.8953,45.8953,6,0
GGUS.US,D,20240510,000000,46.0244,46.0244,46.0244,46.0244,3,0
GGUS.US,D,20240513,000000,45.9639,45.9639,45.9639,45.9639,5,0
GGUS.US,D,20240514,000000,46.2763,46.2763,46.2763,46.2763,9,0
GGUS.US,D,20240515,000000,46.5893,46.982,46.58,46.982,849,0
GGUS.US,D,20240516,000000,46.8552,46.8552,46.8552,46.8552,2,0
GGUS.US,D,20240517,000000,46.7912,46.7912,46.7912,46.7912,3,0
GGUS.US,D,20240520,000000,46.9765,46.9765,46.9765,46.9765,3,0
GGUS.US,D,20240521,000000,47.1199,47.1199,47.1199,47.1199,27,0
GGUS.US,D,20240522,000000,46.9175,46.9175,46.9175,46.9175,30,0
GGUS.US,D,20240523,000000,46.7282,46.7282,46.7282,46.7282,13,0
GGUS.US,D,20240524,000000,47.0655,47.0655,47.0655,47.0655,2,0
GGUS.US,D,20240528,000000,47.1398,47.1398,47.1398,47.1398,35,0
GGUS.US,D,20240529,000000,46.901,46.901,46.901,46.901,22,0
GGUS.US,D,20240530,000000,46.33,46.3703,46.33,46.3703,202,0
GGUS.US,D,20240531,000000,45.8019,46.4604,45.8,46.4604,846640,0
GGUS.US,D,20240603,000000,46.53,46.6216,46.28,46.6216,4318,0
GGUS.US,D,20240604,000000,46.8297,46.8297,46.8297,46.8297,14,0
GGUS.US,D,20240605,000000,47.38,47.6079,47.38,47.6079,4188922,0
GGUS.US,D,20240606,000000,47.6557,47.6557,47.6557,47.6557,14,0
GGUS.US,D,20240607,000000,47.6313,47.6313,47.6313,47.6313,2,0
GGUS.US,D,20240610,000000,47.51,47.7781,47.5,47.7781,45596,0
GGUS.US,D,20240611,000000,47.79,48.0813,47.78,48.0813,4529,0
GGUS.US,D,20240612,000000,48.7444,48.7444,48.7444,48.7444,113,0
GGUS.US,D,20240613,000000,49.19,49.19,48.9075,48.9765,1252,0
GGUS.US,D,20240614,000000,49.02,49.0426,49.01,49.0426,753,0
GGUS.US,D,20240617,000000,49.66,49.66,49.6347,49.6347,202,0
GGUS.US,D,20240618,000000,49.6,49.6394,49.6,49.6394,1002,0
GGUS.US,D,20240620,000000,49.38,49.3989,49.38,49.3989,493,0
GGUS.US,D,20240621,000000,49.33,49.3723,49.33,49.3723,1604,0
