<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHII.US,D,20091201,000000,13.6443,13.6443,13.3769,13.4356,48165.749318016,0
CHII.US,D,20091202,000000,13.7546,13.7546,13.6105,13.7377,620605.90031935,0
CHII.US,D,20091203,000000,13.9524,13.9524,13.7099,13.7099,874106.93159903,0
CHII.US,D,20091204,000000,13.9126,14.0051,13.7099,13.855,137217.85297753,0
CHII.US,D,20091207,000000,16.3457,16.3457,13.6373,13.6691,397197.39486589,0
CHII.US,D,20091208,000000,13.528,13.528,13.4087,13.4435,133214.43727448,0
CHII.US,D,20091209,000000,13.3272,13.4932,13.2865,13.3928,466475.90495616,0
CHII.US,D,20091210,000000,13.4187,13.4187,13.3193,13.37,17067.087351301,0
CHII.US,D,20091211,000000,13.5101,13.5101,13.3272,13.3829,28901.260635863,0
CHII.US,D,20091214,000000,13.4515,13.4594,13.3272,13.37,31739.570688213,0
CHII.US,D,20091215,000000,13.2944,13.3024,13.201,13.2179,28108.425357148,0
CHII.US,D,20091216,000000,13.1434,13.1434,13.0012,13.035,318465.22959948,0
CHII.US,D,20091217,000000,12.8014,12.8014,12.6325,12.6325,61788.832660386,0
CHII.US,D,20091218,000000,12.7001,12.7001,12.5331,12.5579,27899.149039925,0
CHII.US,D,20091221,000000,12.7577,12.7577,12.6325,12.7001,12647.131286085,0
CHII.US,D,20091222,000000,12.6663,12.6663,12.5251,12.5669,9021.016635723,0
CHII.US,D,20091223,000000,12.6852,12.717,12.6404,12.6762,9044.1577669545,0
CHII.US,D,20091224,000000,12.9346,12.9346,12.8014,12.8342,16036.80394343,0
CHII.US,D,20091228,000000,13.0171,13.0171,12.8263,12.874,16108.239609405,0
CHII.US,D,20091229,000000,13.6691,13.6691,12.8501,12.8909,18787.580151556,0
CHII.US,D,20091230,000000,12.8501,12.8829,12.8501,12.874,4870.7050561605,0
CHII.US,D,20091231,000000,13.0927,13.0927,12.9267,12.9346,31252.600796211,0
CHII.US,D,20100104,000000,12.9674,13.3272,12.9674,13.2696,18319.726846224,0
CHII.US,D,20100105,000000,13.3769,13.5012,13.3769,13.4435,48556.13014053,0
CHII.US,D,20100106,000000,13.6194,13.6373,13.5787,13.6373,17085.197801831,0
CHII.US,D,20100107,000000,13.6612,13.6612,13.5101,13.5697,25285.207346905,0
CHII.US,D,20100108,000000,13.5876,13.6781,13.5369,13.6781,23684.44474737,0
CHII.US,D,20100111,000000,13.8719,14.0369,13.7705,13.9365,42302.994027323,0
CHII.US,D,20100112,000000,13.9961,13.9961,13.5956,13.7029,46095.121140867,0
CHII.US,D,20100113,000000,13.5787,13.5787,13.3521,13.4694,28221.112604884,0
