<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BITB.US,D,20240112,000000,25.53,25.53,23.82,23.96,3270022,0
BITB.US,D,20240116,000000,23.77,23.8732,23.02,23.72,2224527,0
BITB.US,D,20240117,000000,23.52,23.58,23.08,23.4,1955971,0
BITB.US,D,20240118,000000,23.4,23.4,22.23,22.34,2856857,0
BITB.US,D,20240119,000000,22.53,23.05,22.01,22.73,4606173,0
BITB.US,D,20240122,000000,22.27,22.33,21.52,21.97,2279985,0
BITB.US,D,20240123,000000,21.25,21.639,21.05,21.39,2329246,0
BITB.US,D,20240124,000000,21.85,21.948,21.5669,21.6,1670995,0
BITB.US,D,20240125,000000,21.86,21.89,21.57,21.73,1260076,0
BITB.US,D,20240126,000000,22.47,23.04,22.42,22.91,2831908,0
BITB.US,D,20240129,000000,22.9,23.65,22.79,23.57,2239740,0
BITB.US,D,20240130,000000,23.73,23.87,23.595,23.78,1684526,0
BITB.US,D,20240131,000000,23.32,23.865,23.169,23.22,1264446,0
BITB.US,D,20240201,000000,23.03,23.6,23.03,23.45,1315226,0
BITB.US,D,20240202,000000,23.3,23.71,23.28,23.41,1732241,0
BITB.US,D,20240205,000000,23.62,23.68,23.06,23.12,1001230,0
BITB.US,D,20240206,000000,23.37,23.6671,23.37,23.52,880945,0
BITB.US,D,20240207,000000,23.53,24.1578,23.4001,24.1,1912715,0
BITB.US,D,20240208,000000,24.61,24.89,24.4901,24.85,1988302,0
BITB.US,D,20240209,000000,25.66,26.3,25.54,25.95,2058953,0
BITB.US,D,20240212,000000,26.27,27.5128,26.27,27.4,3209887,0
BITB.US,D,20240213,000000,26.73,27.025,26.4,26.99,3684865,0
BITB.US,D,20240214,000000,28.23,28.46,27.99,28.26,3330752,0
BITB.US,D,20240215,000000,28.66,28.87,28.17,28.23,4990726,0
BITB.US,D,20240216,000000,28.58,28.639,28.182,28.34,1714740,0
BITB.US,D,20240220,000000,28.56,28.59,27.69,28.37,6324310,0
BITB.US,D,20240221,000000,27.78,28.06,27.645,27.82,1196165,0
BITB.US,D,20240222,000000,27.89,28.43,27.845,28.42,1096290,0
BITB.US,D,20240223,000000,27.96,28.005,27.63,27.9,1534678,0
BITB.US,D,20240226,000000,28.05,30.01,28.05,29.77,2829760,0
BITB.US,D,20240227,000000,31.07,31.47,30.73,31.15,2914491,0
BITB.US,D,20240228,000000,32.83,35.11,32.25,32.97,7881354,0
BITB.US,D,20240229,000000,34.59,34.769,32.97,33.83,4537609,0
BITB.US,D,20240301,000000,34.1,34.58,33.41,34.43,3244610,0
BITB.US,D,20240304,000000,35.73,37.145,35.72,36.95,5043525,0
BITB.US,D,20240305,000000,36.97,37.9,32.53,33.81,9046633,0
BITB.US,D,20240306,000000,36.51,36.91,35.67,36.6,3429965,0
BITB.US,D,20240307,000000,36.79,37.21,36.41,36.96,4048224,0
BITB.US,D,20240308,000000,37.2,38.43,36.1,37.85,8237935,0
BITB.US,D,20240311,000000,39.5,39.825,38.94,39.36,5633823,0
BITB.US,D,20240312,000000,39.46,39.95,37.497,38.99,5712166,0
BITB.US,D,20240313,000000,39.74,40.16,39.16,40.16,2932783,0
BITB.US,D,20240314,000000,39.6,39.68,37.33,37.83,4377596,0
BITB.US,D,20240315,000000,37.01,38.57,36.79,37.71,4133482,0
BITB.US,D,20240318,000000,37.08,37.41,36.3,36.5,2714524,0
BITB.US,D,20240319,000000,34.76,35.9,33.96,35.14,4167150,0
BITB.US,D,20240320,000000,34.57,36.04,33.87,35.94,3981836,0
BITB.US,D,20240321,000000,36.9,36.92,35.3917,35.55,2585870,0
BITB.US,D,20240322,000000,35.02,35.1099,34.1679,34.84,2784112,0
BITB.US,D,20240325,000000,36.53,38.84,36.53,38.8,3225095,0
BITB.US,D,20240326,000000,38.66,38.7401,37.8,37.91,2234821,0
BITB.US,D,20240327,000000,39.09,39.16,37.33,37.46,1917288,0
BITB.US,D,20240328,000000,38.8,39.15,38.47,38.71,3198620,0
BITB.US,D,20240401,000000,38.21,38.28,37.15,38.07,1897678,0
BITB.US,D,20240402,000000,35.36,36.17,35.2,35.97,1990975,0
BITB.US,D,20240403,000000,35.86,36.52,35.75,35.92,2289313,0
BITB.US,D,20240404,000000,36.7,37.87,36.64,37.38,2677987,0
BITB.US,D,20240405,000000,36.49,37.41,36.49,36.73,2755310,0
BITB.US,D,20240408,000000,39.35,39.4,38.86,39.18,2465692,0
BITB.US,D,20240409,000000,38.51,38.7142,37.21,37.64,2097659,0
BITB.US,D,20240410,000000,36.88,38.25,36.8,38.25,1853834,0
BITB.US,D,20240411,000000,38.6,38.67,37.93,38.43,1959582,0
BITB.US,D,20240412,000000,38.29,38.335,35.55,36.47,3374567,0
BITB.US,D,20240415,000000,36.15,36.29,33.99,34.51,2166853,0
BITB.US,D,20240416,000000,34.49,34.56,33.65,34.22,2349454,0
BITB.US,D,20240417,000000,34.03,34.3599,32.52,33.26,2656561,0
BITB.US,D,20240418,000000,34.09,35.01,33.76,34.68,2050601,0
BITB.US,D,20240419,000000,35.31,35.53,34.6554,35.11,2051561,0
BITB.US,D,20240422,000000,36.06,36.49,35.81,36.33,1568451,0
BITB.US,D,20240423,000000,36.08,36.6398,36.05,36.26,1675133,0
BITB.US,D,20240424,000000,36.03,36.17,34.73,34.86,2906233,0
BITB.US,D,20240425,000000,34.41,35.39,34.255,35.29,2188827,0
BITB.US,D,20240426,000000,34.79,35.32,34.51,34.75,1197984,0
BITB.US,D,20240429,000000,34.08,34.45,33.67,34.34,1250908,0
BITB.US,D,20240430,000000,33.36,33.52,32.12,32.19,3482290,0
BITB.US,D,20240501,000000,31.44,32.36,30.82,31.02,3745294,0
BITB.US,D,20240502,000000,32,32.51,31.74,32.36,2708515,0
BITB.US,D,20240503,000000,33.44,33.97,33.39,33.89,1872448,0
BITB.US,D,20240506,000000,34.67,35.04,34.21,34.49,1583191,0
BITB.US,D,20240507,000000,34.67,35.09,34.25,34.36,1736036,0
BITB.US,D,20240508,000000,33.83,34.255,33.675,33.89,1177333,0
BITB.US,D,20240509,000000,33.48,34.2,33.18,34.04,1416600,0
BITB.US,D,20240510,000000,34.25,34.43,32.8,33.07,1891966,0
BITB.US,D,20240513,000000,34.26,34.62,34.13,34.44,1707880,0
BITB.US,D,20240514,000000,33.81,33.96,33.32,33.57,1070030,0
BITB.US,D,20240515,000000,35.1,36.26,34.88,36.06,4324082,0
BITB.US,D,20240516,000000,36.01,36.25,35.24,35.53,1307850,0
BITB.US,D,20240517,000000,36.21,36.83,35.9099,36.62,1577113,0
BITB.US,D,20240520,000000,36.57,38.29,36.41,38.26,1503599,0
BITB.US,D,20240521,000000,38.7,38.9,37.72,37.75,1982506,0
BITB.US,D,20240522,000000,38.03,38.56,37.74,37.9636,1178775,0
BITB.US,D,20240523,000000,37.83,37.83,36.37,36.63,1361748,0
BITB.US,D,20240524,000000,36.75,37.84,36.5,37.72,1514963,0
BITB.US,D,20240528,000000,37.29,37.39,36.64,37.31,1846891,0
BITB.US,D,20240529,000000,37,37.06,36.59,36.65,900757,0
BITB.US,D,20240530,000000,37.2,37.95,37.105,37.47,1557296,0
BITB.US,D,20240531,000000,37.44,37.505,36.28,36.85,2201506,0
BITB.US,D,20240603,000000,38.02,38.37,37.39,37.76,2221515,0
BITB.US,D,20240604,000000,37.88,38.8,37.76,38.45,3637947,0
BITB.US,D,20240605,000000,38.82,39.19,38.37,38.89,1440849,0
BITB.US,D,20240606,000000,38.81,39.09,38.39,38.43,1070263,0
BITB.US,D,20240607,000000,38.93,39.09,37.205,37.72,2597708,0
BITB.US,D,20240610,000000,37.77,38.26,37.71,37.87,1825465,0
BITB.US,D,20240611,000000,36.63,36.85,35.98,36.74,2175732,0
BITB.US,D,20240612,000000,37.77,38.21,36.65,36.78,2293374,0
BITB.US,D,20240613,000000,37.06,37.2296,36.06,36.27,1796438,0
BITB.US,D,20240614,000000,36.68,36.7,35.4203,35.69,1569097,0
BITB.US,D,20240617,000000,35.77,36.67,35.45,36.36,1309234,0
BITB.US,D,20240618,000000,35.35,35.62,34.865,35.09,1567635,0
BITB.US,D,20240620,000000,35.62,35.68,35.16,35.47,1833218,0
BITB.US,D,20240621,000000,34.67,35.08,34.53,35.02,993874,0
