<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEBP.US,D,20240201,000000,25.52,25.54,25.12,25.22,14392,0
FEBP.US,D,20240202,000000,25.32,25.32,25.3175,25.3175,170,0
FEBP.US,D,20240205,000000,25.2839,25.2839,25.2839,25.2839,2,0
FEBP.US,D,20240206,000000,25.275,25.305,25.275,25.305,100,0
FEBP.US,D,20240207,000000,25.429,25.43,25.4131,25.4131,3812,0
FEBP.US,D,20240208,000000,25.45,25.45,25.41,25.4161,7239,0
FEBP.US,D,20240209,000000,25.492,25.492,25.492,25.492,1,0
FEBP.US,D,20240212,000000,25.5799,25.5799,25.4752,25.4752,1647,0
FEBP.US,D,20240213,000000,25.34,25.35,25.235,25.2723,4571,0
FEBP.US,D,20240214,000000,25.4159,25.4159,25.4159,25.4159,1,0
FEBP.US,D,20240215,000000,25.47,25.4937,25.4492,25.4937,942,0
FEBP.US,D,20240216,000000,25.51,25.51,25.4442,25.4442,2532,0
FEBP.US,D,20240220,000000,25.3634,25.3634,25.3634,25.3634,1,0
FEBP.US,D,20240221,000000,25.4,25.4,25.3299,25.3905,902,0
FEBP.US,D,20240222,000000,25.6571,25.6571,25.6571,25.6571,178,0
FEBP.US,D,20240223,000000,25.68,25.68,25.6774,25.6774,778,0
FEBP.US,D,20240226,000000,25.66,25.66,25.6325,25.6325,38393,0
FEBP.US,D,20240227,000000,25.63,25.67,25.63,25.65,473,0
FEBP.US,D,20240228,000000,25.6283,25.6283,25.6283,25.6283,1,0
FEBP.US,D,20240229,000000,25.695,25.73,25.58,25.73,1030,0
FEBP.US,D,20240301,000000,25.785,25.785,25.785,25.785,1,0
FEBP.US,D,20240304,000000,25.7666,25.7666,25.7666,25.7666,1,0
FEBP.US,D,20240305,000000,25.61,25.6341,25.61,25.6341,100,0
FEBP.US,D,20240306,000000,25.6913,25.6913,25.6913,25.6913,1,0
FEBP.US,D,20240307,000000,25.77,25.8118,25.77,25.8118,2000,0
FEBP.US,D,20240308,000000,25.7414,25.7414,25.7414,25.7414,1,0
FEBP.US,D,20240311,000000,25.7138,25.7138,25.7138,25.7138,1,0
FEBP.US,D,20240312,000000,25.88,25.88,25.7901,25.8376,574,0
