<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRAD.US,D,20211014,000000,29.2162,29.2162,29.2162,29.2162,86,0
MRAD.US,D,20211015,000000,29.161,29.2599,29.161,29.2599,879,0
MRAD.US,D,20211018,000000,29.5,29.5671,29.5,29.5671,704,0
MRAD.US,D,20211019,000000,29.84,29.9,29.84,29.8727,720,0
MRAD.US,D,20211020,000000,29.6899,29.6899,29.5714,29.5714,175,0
MRAD.US,D,20211021,000000,29.651,29.6536,29.651,29.6536,242,0
MRAD.US,D,20211022,000000,28.7516,28.7516,28.7516,28.7516,157,0
MRAD.US,D,20211025,000000,28.99,29.0259,28.99,29.0259,207,0
MRAD.US,D,20211026,000000,29.3945,29.3945,29.3945,29.3945,37,0
MRAD.US,D,20211027,000000,29.26,29.26,28.8052,28.8052,140,0
MRAD.US,D,20211028,000000,29.2689,29.2689,29.2689,29.2689,11,0
MRAD.US,D,20211029,000000,29.36,29.3906,29.36,29.3906,125,0
MRAD.US,D,20211101,000000,29.781,29.781,29.7587,29.7587,109,0
MRAD.US,D,20211102,000000,29.4359,29.4359,29.4359,29.4359,96,0
MRAD.US,D,20211103,000000,29.4801,29.5444,29.4801,29.5444,339,0
MRAD.US,D,20211104,000000,29.5769,29.5769,29.5769,29.5769,95,0
MRAD.US,D,20211105,000000,29.399,29.4563,29.399,29.4563,263,0
MRAD.US,D,20211108,000000,30.059,30.059,30.059,30.059,27,0
MRAD.US,D,20211109,000000,30.21,30.4114,30.21,30.4114,3761,0
MRAD.US,D,20211110,000000,30.26,30.31,29.676,29.676,785,0
MRAD.US,D,20211111,000000,30.07,30.07,30.07,30.07,201,0
MRAD.US,D,20211112,000000,30.34,30.47,30.34,30.47,454,0
MRAD.US,D,20211115,000000,30.6,30.6,30.41,30.41,755,0
MRAD.US,D,20211116,000000,30.31,30.39,30.31,30.39,589,0
MRAD.US,D,20211117,000000,30.24,30.24,30.1,30.1,573,0
MRAD.US,D,20211118,000000,29.87,29.87,29.87,29.87,310,0
MRAD.US,D,20211119,000000,30.01,30.01,29.71,29.71,315,0
MRAD.US,D,20211122,000000,29.23,29.23,28.91,28.91,458,0
MRAD.US,D,20211123,000000,28.505,28.505,28.46,28.46,585,0
MRAD.US,D,20211124,000000,28.55,28.55,28.55,28.55,319,0
MRAD.US,D,20211126,000000,27.9821,27.9821,27.9821,27.9821,109,0
MRAD.US,D,20211129,000000,28.3338,28.3338,28.3338,28.3338,38,0
MRAD.US,D,20211130,000000,27.8062,27.8062,27.8062,27.8062,103,0
MRAD.US,D,20211201,000000,27.93,27.94,26.57,26.57,2772,0
