<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GVUS.US,D,20231226,000000,42.5556,42.5556,42.5556,42.5556,5,0
GVUS.US,D,20231227,000000,42.58,42.64,42.48,42.61,10891,0
GVUS.US,D,20231228,000000,42.6706,42.6706,42.6706,42.6706,938746,0
GVUS.US,D,20231229,000000,42.5429,42.5429,42.5429,42.5429,5,0
GVUS.US,D,20240102,000000,42.6806,42.6806,42.6806,42.6806,6,0
GVUS.US,D,20240103,000000,42.331,42.331,42.331,42.331,6,0
GVUS.US,D,20240104,000000,42.2883,42.2883,42.2749,42.2749,238,0
GVUS.US,D,20240105,000000,42.3979,42.3979,42.3979,42.3979,1,0
GVUS.US,D,20240108,000000,42.7,42.7,42.7,42.7,8,0
GVUS.US,D,20240109,000000,42.4466,42.4466,42.4466,42.4466,2,0
GVUS.US,D,20240110,000000,42.4152,42.4152,42.4152,42.4152,16,0
GVUS.US,D,20240111,000000,42.2778,42.2778,42.2778,42.2778,2,0
GVUS.US,D,20240112,000000,42.2733,42.2733,42.2733,42.2733,2,0
GVUS.US,D,20240116,000000,41.9489,41.9489,41.9489,41.9489,2,0
GVUS.US,D,20240117,000000,41.6881,41.6881,41.6881,41.6881,2,0
GVUS.US,D,20240118,000000,41.8119,41.8119,41.8119,41.8119,15,0
GVUS.US,D,20240119,000000,42.1779,42.1779,42.1779,42.1779,10,0
GVUS.US,D,20240122,000000,42.3442,42.3442,42.3442,42.3442,2,0
GVUS.US,D,20240123,000000,42.4266,42.4266,42.4266,42.4266,2,0
GVUS.US,D,20240124,000000,42.2513,42.2513,42.2513,42.2513,2,0
GVUS.US,D,20240125,000000,42.6506,42.6506,42.6506,42.6506,11,0
GVUS.US,D,20240126,000000,42.702,42.702,42.702,42.702,2,0
GVUS.US,D,20240129,000000,42.8896,42.8896,42.8896,42.8896,4,0
GVUS.US,D,20240130,000000,43.0428,43.0428,43.0428,43.0428,2,0
GVUS.US,D,20240131,000000,42.59,42.59,42.59,42.59,398053,0
GVUS.US,D,20240201,000000,42.965,42.965,42.965,42.965,3,0
GVUS.US,D,20240202,000000,42.971,42.971,42.971,42.971,2,0
GVUS.US,D,20240205,000000,42.582,42.582,42.582,42.582,2,0
GVUS.US,D,20240206,000000,42.7841,42.7841,42.7841,42.7841,146492,0
GVUS.US,D,20240207,000000,42.8921,42.8921,42.8921,42.8921,1,0
