<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOOP.US,D,20231101,000000,25.09,25.33,25.09,25.33,23528,0
GOOP.US,D,20231102,000000,25.7,25.7,25.5197,25.5197,108,0
GOOP.US,D,20231103,000000,25.8044,25.8044,25.8044,25.8044,54,0
GOOP.US,D,20231106,000000,25.9816,25.9816,25.9816,25.9816,27,0
GOOP.US,D,20231107,000000,26.21,26.21,26.0909,26.0909,507,0
GOOP.US,D,20231108,000000,26.204,26.204,26.204,26.204,157,0
GOOP.US,D,20231109,000000,25.9625,25.9625,25.9625,25.9625,238,0
GOOP.US,D,20231110,000000,26.2996,26.2996,26.2996,26.2996,111,0
GOOP.US,D,20231113,000000,26.29,26.29,26.2533,26.2533,343,0
GOOP.US,D,20231114,000000,26.62,26.62,26.4774,26.4774,303,0
GOOP.US,D,20231115,000000,26.5519,26.5519,26.5519,26.5519,98,0
GOOP.US,D,20231116,000000,26.7193,26.7193,26.7193,26.7193,169,0
GOOP.US,D,20231117,000000,26.6274,26.6274,26.6274,26.6274,196,0
GOOP.US,D,20231120,000000,26.7453,26.7453,26.7453,26.7453,27,0
GOOP.US,D,20231121,000000,26.91,26.91,26.8311,26.8311,277,0
GOOP.US,D,20231122,000000,26.67,26.68,26.67,26.6791,304,0
GOOP.US,D,20231124,000000,26.585,26.585,26.585,26.585,116,0
GOOP.US,D,20231127,000000,26.5952,26.5952,26.5952,26.5952,67,0
GOOP.US,D,20231128,000000,26.6657,26.6657,26.6657,26.6657,171,0
GOOP.US,D,20231129,000000,26.4958,26.4958,26.4958,26.4958,255,0
GOOP.US,D,20231130,000000,26.236,26.236,26.236,26.236,82,0
GOOP.US,D,20231201,000000,26.1183,26.1183,26.1183,26.1183,20,0
GOOP.US,D,20231204,000000,25.694,25.694,25.694,25.694,318,0
GOOP.US,D,20231205,000000,25.9386,25.9386,25.9386,25.9386,12,0
GOOP.US,D,20231206,000000,26.01,26.01,25.7876,25.7876,451,0
GOOP.US,D,20231207,000000,26.6991,26.6991,26.6991,26.6991,125,0
GOOP.US,D,20231208,000000,26.5368,26.5368,26.5368,26.5368,88,0
GOOP.US,D,20231211,000000,26.3281,26.3281,26.3281,26.3281,49,0
GOOP.US,D,20231212,000000,26.2316,26.2316,26.2316,26.2316,440,0
GOOP.US,D,20231213,000000,26.2373,26.2373,26.2373,26.2373,162,0
GOOP.US,D,20231214,000000,26.1147,26.1147,26.1147,26.1147,413,0
GOOP.US,D,20231215,000000,26.2521,26.2521,26.2521,26.2521,193,0
GOOP.US,D,20231218,000000,26.52,26.7292,26.52,26.7292,571,0
GOOP.US,D,20231219,000000,26.85,26.86,26.8187,26.8187,325,0
GOOP.US,D,20231220,000000,26.7139,26.7139,26.7139,26.7139,24,0
GOOP.US,D,20231221,000000,26.9047,26.9047,26.9047,26.9047,34,0
GOOP.US,D,20231222,000000,27,27.0255,26.9794,27.0243,1013,0
GOOP.US,D,20231226,000000,27.09,27.0947,27.09,27.0947,195,0
GOOP.US,D,20231227,000000,27.0066,27.0094,27.0066,27.0094,431,0
GOOP.US,D,20231228,000000,27.0187,27.0187,27.0187,27.0187,126,0
GOOP.US,D,20231229,000000,27.0141,27.0141,27.0141,27.0141,68,0
GOOP.US,D,20240102,000000,26.6881,26.6881,26.6881,26.6881,122,0
GOOP.US,D,20240103,000000,26.8174,26.8174,26.8174,26.8174,73,0
GOOP.US,D,20240104,000000,26.4253,26.4253,26.4253,26.4253,77,0
GOOP.US,D,20240105,000000,26.3311,26.3311,26.3311,26.3311,235,0
GOOP.US,D,20240108,000000,26.8543,26.8543,26.8543,26.8543,410,0
GOOP.US,D,20240109,000000,27.1843,27.1843,27.1843,27.1843,62,0
GOOP.US,D,20240110,000000,27.3792,27.3792,27.3792,27.3792,93,0
GOOP.US,D,20240111,000000,27.4,27.4,27.3452,27.3452,435,0
GOOP.US,D,20240112,000000,27.4709,27.4709,27.4709,27.4709,86,0
GOOP.US,D,20240116,000000,27.62,27.62,27.36,27.4398,1453,0
GOOP.US,D,20240117,000000,27.24,27.3276,27.2399,27.3276,324,0
GOOP.US,D,20240118,000000,27.6075,27.6075,27.6075,27.6075,288,0
GOOP.US,D,20240119,000000,27.85,28.0151,27.85,28.0151,1386,0
GOOP.US,D,20240122,000000,28.22,28.22,27.9734,27.9734,416,0
GOOP.US,D,20240123,000000,28.04,28.1388,28.04,28.1388,349,0
GOOP.US,D,20240124,000000,28.17,28.17,28.0207,28.0207,1320,0
GOOP.US,D,20240125,000000,28.27,28.33,28.27,28.2787,530,0
GOOP.US,D,20240126,000000,28.3539,28.3539,28.3539,28.3539,543,0
GOOP.US,D,20240129,000000,28.36,28.452,28.335,28.452,1616,0
GOOP.US,D,20240130,000000,28.1898,28.1898,28.1898,28.1898,95,0
GOOP.US,D,20240131,000000,27.24,27.48,26.97,26.9756,3332,0
GOOP.US,D,20240201,000000,27.22,27.22,27.0746,27.0746,328,0
GOOP.US,D,20240202,000000,26.92,27.2543,26.92,27.2543,244,0
GOOP.US,D,20240205,000000,27.5,27.5,27.4672,27.4672,315,0
GOOP.US,D,20240206,000000,27.56,27.56,27.529,27.529,435,0
GOOP.US,D,20240207,000000,27.6699,27.7174,27.6699,27.7174,204,0
GOOP.US,D,20240208,000000,27.7917,27.7917,27.7917,27.7917,29,0
GOOP.US,D,20240209,000000,27.98,28.14,27.9777,28.1208,803,0
GOOP.US,D,20240212,000000,28.13,28.13,28,28.0034,1325,0
GOOP.US,D,20240213,000000,27.87,27.87,27.78,27.78,640,0
GOOP.US,D,20240214,000000,27.8525,27.8525,27.8525,27.8525,192,0
GOOP.US,D,20240215,000000,27.4121,27.4121,27.4121,27.4121,79,0
GOOP.US,D,20240216,000000,27.25,27.25,27.0658,27.0658,722,0
GOOP.US,D,20240220,000000,27.2499,27.25,27.16,27.1655,698,0
GOOP.US,D,20240221,000000,26.9401,27.1843,26.9395,27.1843,699,0
GOOP.US,D,20240222,000000,27.3401,27.4288,27.3401,27.4288,259,0
GOOP.US,D,20240223,000000,27.47,27.4757,27.47,27.4757,292,0
GOOP.US,D,20240226,000000,26.52,26.52,26.3902,26.3902,378,0
