<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGIG.US,D,20240506,000000,27.18,27.2174,27.17,27.2174,2516,0
BGIG.US,D,20240507,000000,27.3027,27.3429,27.3027,27.3429,2461,0
BGIG.US,D,20240508,000000,27.33,27.45,27.33,27.44,19083,0
BGIG.US,D,20240509,000000,27.49,27.5721,27.49,27.5721,5061,0
BGIG.US,D,20240510,000000,27.655,27.67,27.655,27.6655,729,0
BGIG.US,D,20240513,000000,27.6579,27.6579,27.63,27.6562,2517,0
BGIG.US,D,20240514,000000,27.78,27.7913,27.76,27.7913,692,0
BGIG.US,D,20240515,000000,28.1,28.1422,28.1,28.1422,517,0
BGIG.US,D,20240516,000000,28.1016,28.1304,28.1016,28.1304,590,0
BGIG.US,D,20240517,000000,28.13,28.1426,28.13,28.1426,500,0
BGIG.US,D,20240520,000000,28.2097,28.21,28.05,28.09,21148,0
BGIG.US,D,20240521,000000,28.1402,28.18,28.12,28.17,7002,0
BGIG.US,D,20240522,000000,28.11,28.11,28.02,28.08,9195,0
BGIG.US,D,20240523,000000,28,28.01,27.78,27.79,3934,0
BGIG.US,D,20240524,000000,27.84,27.87,27.84,27.87,808,0
BGIG.US,D,20240528,000000,27.81,27.81,27.63,27.6662,5896,0
BGIG.US,D,20240529,000000,27.47,27.47,27.43,27.45,1583,0
BGIG.US,D,20240530,000000,27.4049,27.51,27.4049,27.51,3376,0
BGIG.US,D,20240531,000000,27.42,27.74,27.42,27.7346,1075,0
BGIG.US,D,20240603,000000,27.56,27.56,27.56,27.56,224,0
BGIG.US,D,20240604,000000,27.52,27.65,27.5199,27.65,2454,0
BGIG.US,D,20240605,000000,27.77,27.81,27.77,27.81,708,0
BGIG.US,D,20240606,000000,27.79,27.79,27.7842,27.7842,1133,0
BGIG.US,D,20240607,000000,27.89,27.89,27.7915,27.7915,1972,0
BGIG.US,D,20240610,000000,27.82,27.881,27.8199,27.881,330,0
BGIG.US,D,20240611,000000,27.65,27.7778,27.65,27.7778,1337,0
BGIG.US,D,20240612,000000,27.84,27.8422,27.82,27.8422,752,0
BGIG.US,D,20240613,000000,27.93,28.14,27.93,28.14,106454,0
BGIG.US,D,20240614,000000,27.98,28.04,27.9773,28.0387,7483,0
BGIG.US,D,20240617,000000,28.14,28.37,28.14,28.3247,14563,0
BGIG.US,D,20240618,000000,28.37,28.4264,28.37,28.3931,863,0
BGIG.US,D,20240620,000000,28.45,28.45,28.34,28.38,11585,0
BGIG.US,D,20240621,000000,28.35,28.38,28.302,28.302,4975,0
