<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALUM.US,D,20231009,000000,30.205,30.205,30.205,30.205,8,0
ALUM.US,D,20231010,000000,29.58,29.58,29.58,29.58,2,0
ALUM.US,D,20231011,000000,30.005,30.005,30.005,30.005,2,0
ALUM.US,D,20231012,000000,29.595,29.595,29.595,29.595,2,0
ALUM.US,D,20231013,000000,29.45,29.45,29.45,29.45,2,0
ALUM.US,D,20231016,000000,29.215,29.215,29.215,29.215,2,0
ALUM.US,D,20231017,000000,29.0849,29.0849,29.0849,29.0849,2,0
ALUM.US,D,20231018,000000,29.15,29.15,29.15,29.15,5,0
ALUM.US,D,20231019,000000,29.32,29.32,29.32,29.32,2,0
ALUM.US,D,20231020,000000,29.175,29.175,29.175,29.175,3,0
ALUM.US,D,20231023,000000,29.365,29.365,29.365,29.365,2,0
ALUM.US,D,20231024,000000,29.4802,29.4802,29.4802,29.4802,2,0
ALUM.US,D,20231025,000000,29.58,29.6948,29.58,29.6948,1737,0
ALUM.US,D,20231026,000000,29.42,29.42,29.4052,29.4052,107,0
ALUM.US,D,20231027,000000,29.7556,29.7556,29.7556,29.7556,30,0
ALUM.US,D,20231030,000000,30.2235,30.2235,30.2235,30.2235,30,0
ALUM.US,D,20231031,000000,30.1649,30.1649,30.1649,30.1649,12,0
ALUM.US,D,20231101,000000,29.9697,29.9697,29.9697,29.9697,30,0
ALUM.US,D,20231102,000000,29.8749,29.8749,29.8749,29.8749,30,0
ALUM.US,D,20231103,000000,30.1052,30.1052,30.1052,30.1052,1,0
ALUM.US,D,20231106,000000,30.5302,30.5302,30.5302,30.5302,14,0
ALUM.US,D,20231107,000000,30.355,30.355,30.355,30.355,7,0
ALUM.US,D,20231108,000000,30.2862,30.2862,30.2862,30.2862,2,0
ALUM.US,D,20231109,000000,29.9549,29.9549,29.9549,29.9549,5,0
ALUM.US,D,20231110,000000,29.6851,29.6851,29.6851,29.6851,5,0
ALUM.US,D,20231113,000000,29.75,29.75,29.75,29.75,3,0
ALUM.US,D,20231114,000000,29.86,30.1412,29.86,30.1412,1005,0
ALUM.US,D,20231115,000000,29.73,29.75,29.72,29.75,1701,0
ALUM.US,D,20231116,000000,29.3149,29.3149,29.3149,29.3149,5,0
ALUM.US,D,20231117,000000,29.41,29.41,29.41,29.41,1,0
ALUM.US,D,20231120,000000,29.64,29.84,29.64,29.795,1650,0
ALUM.US,D,20231121,000000,29.86,29.86,29.86,29.86,5,0
ALUM.US,D,20231122,000000,29.625,29.625,29.625,29.625,2,0
ALUM.US,D,20231124,000000,29.58,29.58,29.58,29.58,1,0
ALUM.US,D,20231127,000000,29.4169,29.4169,29.4169,29.4169,1,0
ALUM.US,D,20231128,000000,29.475,29.475,29.475,29.475,1,0
ALUM.US,D,20231129,000000,29.33,29.41,29.33,29.41,2200,0
ALUM.US,D,20231130,000000,29.2208,29.2208,29.2208,29.2208,1,0
ALUM.US,D,20231201,000000,29.33,29.34,29.2818,29.2818,2503,0
ALUM.US,D,20231204,000000,29,29.0471,29,29.0471,2305,0
ALUM.US,D,20231205,000000,28.81,28.81,28.7699,28.7699,514,0
ALUM.US,D,20231206,000000,28.542,28.542,28.542,28.542,2,0
ALUM.US,D,20231207,000000,28.34,28.34,28.34,28.34,6,0
ALUM.US,D,20231208,000000,28.45,28.45,28.45,28.45,1,0
ALUM.US,D,20231211,000000,28.49,28.49,28.49,28.49,1,0
ALUM.US,D,20231212,000000,28.395,28.395,28.395,28.395,13,0
ALUM.US,D,20231213,000000,28.345,28.345,28.345,28.345,3,0
ALUM.US,D,20231214,000000,29.3858,29.3858,29.3858,29.3858,12,0
ALUM.US,D,20231215,000000,29.615,29.615,29.615,29.615,3,0
ALUM.US,D,20231218,000000,30.275,30.275,30.275,30.275,1,0
ALUM.US,D,20231219,000000,30.285,30.285,30.285,30.285,8,0
ALUM.US,D,20231220,000000,29.895,29.895,29.895,29.895,5,0
ALUM.US,D,20231221,000000,29.7453,29.7453,29.7453,29.7453,3,0
ALUM.US,D,20231226,000000,30.72,30.72,30.72,30.72,10,0
ALUM.US,D,20231227,000000,31.33,31.585,31.31,31.585,11736,0
ALUM.US,D,20231228,000000,31.06,31.06,31.06,31.06,3,0
ALUM.US,D,20231229,000000,31.43,31.43,31.4049,31.4049,130,0
ALUM.US,D,20240102,000000,30.5149,30.5149,30.5149,30.5149,1053,0
ALUM.US,D,20240104,000000,29.86,29.875,29.86,29.875,101,0
ALUM.US,D,20240105,000000,30.345,30.345,30.345,30.345,1,0
ALUM.US,D,20240108,000000,29.105,29.105,29.105,29.105,54,0
ALUM.US,D,20240109,000000,29.63,29.63,29.63,29.63,1,0
ALUM.US,D,20240110,000000,29.215,29.215,29.215,29.215,1,0
ALUM.US,D,20240111,000000,29.28,29.28,29.28,29.28,4,0
ALUM.US,D,20240112,000000,28.99,29.04,28.99,29.04,224,0
ALUM.US,D,20240116,000000,28.85,28.85,28.85,28.85,65,0
ALUM.US,D,20240117,000000,28.49,28.49,28.49,28.49,78,0
ALUM.US,D,20240118,000000,28.47,28.47,28.41,28.41,504,0
ALUM.US,D,20240119,000000,28.47,28.47,28.47,28.47,71,0
ALUM.US,D,20240122,000000,28.17,28.17,28.17,28.17,3,0
ALUM.US,D,20240123,000000,29.315,29.315,29.315,29.315,1,0
ALUM.US,D,20240124,000000,29.16,29.16,29.1146,29.1146,450,0
ALUM.US,D,20240125,000000,29.125,29.125,29.125,29.125,2,0
ALUM.US,D,20240126,000000,29.475,29.475,29.475,29.475,27,0
ALUM.US,D,20240129,000000,29.38,29.38,29.38,29.38,3500,0
