<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BALI.US,D,20230929,000000,25.17,25.17,24.7175,24.7515,67271,0
BALI.US,D,20231002,000000,24.91,24.91,24.63,24.7652,55986,0
BALI.US,D,20231003,000000,24.75,24.75,24.45,24.4865,24390,0
BALI.US,D,20231004,000000,24.48,24.6757,24.465,24.6757,8069,0
BALI.US,D,20231005,000000,24.6,24.75,24.5401,24.6289,30609,0
BALI.US,D,20231006,000000,24.5,24.94,24.465,24.89,13822,0
BALI.US,D,20231009,000000,24.84,25.11,24.834,25.09,15179,0
BALI.US,D,20231010,000000,25.14,25.39,25.1013,25.17,99502,0
BALI.US,D,20231011,000000,25.23,25.2801,25.14,25.2801,14945,0
BALI.US,D,20231012,000000,25.35,25.35,25.09,25.1698,45246,0
BALI.US,D,20231013,000000,25.27,25.2701,24.96,25.0546,12827,0
BALI.US,D,20231016,000000,25.15,25.36,25.15,25.3331,14334,0
BALI.US,D,20231017,000000,25.21,25.345,25.15,25.2935,8823,0
BALI.US,D,20231018,000000,25.27,25.27,24.95,24.9957,7136,0
BALI.US,D,20231019,000000,25.11,25.11,24.8302,24.8694,9658,0
BALI.US,D,20231020,000000,24.78,24.8599,24.6099,24.6099,19462,0
BALI.US,D,20231023,000000,24.32,24.67,24.32,24.55,13152,0
BALI.US,D,20231024,000000,24.74,24.74,24.6599,24.7246,9826,0
BALI.US,D,20231025,000000,24.615,24.615,24.429,24.4778,5671,0
BALI.US,D,20231026,000000,24.405,24.4114,24.15,24.17,6714,0
BALI.US,D,20231027,000000,24.25,24.25,23.96,24.001,5603,0
BALI.US,D,20231030,000000,24.1,24.43,24.1,24.35,19029,0
BALI.US,D,20231031,000000,24.27,24.4466,24.2412,24.4466,12968,0
BALI.US,D,20231101,000000,24.36,24.55,24.26,24.51,21081,0
BALI.US,D,20231102,000000,24.74,24.8349,24.74,24.8349,5100,0
BALI.US,D,20231103,000000,25,25.07,24.985,25.06,11263,0
BALI.US,D,20231106,000000,25.06,25.14,25.06,25.0955,8342,0
BALI.US,D,20231107,000000,25.1,25.24,25.1,25.1816,5162,0
BALI.US,D,20231108,000000,25.14,25.2587,25.1,25.19,7549,0
BALI.US,D,20231109,000000,25.23,25.2399,25.0311,25.0311,3096,0
BALI.US,D,20231110,000000,25.125,25.35,25.06,25.35,3819,0
BALI.US,D,20231113,000000,25.36,25.4099,25.28,25.33,8396,0
BALI.US,D,20231114,000000,25.62,25.77,25.62,25.67,16169,0
BALI.US,D,20231115,000000,25.8,25.83,25.7051,25.7335,13381,0
BALI.US,D,20231116,000000,25.8,25.8,25.7,25.78,4348,0
BALI.US,D,20231117,000000,25.86,25.86,25.76,25.7945,5279,0
BALI.US,D,20231120,000000,25.8,26.01,25.8,25.9489,15701,0
BALI.US,D,20231121,000000,25.87,25.9499,25.83,25.93,37107,0
BALI.US,D,20231122,000000,26.0304,26.09,25.95,26.04,38924,0
BALI.US,D,20231124,000000,26.05,26.0699,26.0311,26.0402,4962,0
BALI.US,D,20231127,000000,26.06,26.06,25.9707,26.01,6708,0
BALI.US,D,20231128,000000,26.24,26.26,26.18,26.21,29418,0
BALI.US,D,20231129,000000,26.34,26.36,26.1505,26.1514,13705,0
BALI.US,D,20231130,000000,26.16,26.36,25.94,26.1075,5209,0
BALI.US,D,20231201,000000,26.01,26.11,25.92,26.085,11662,0
BALI.US,D,20231204,000000,25.92,25.9996,25.9,25.9996,3116,0
BALI.US,D,20231205,000000,25.99,26.03,25.96,26.0148,8876,0
BALI.US,D,20231206,000000,26.0701,26.0701,25.93,25.93,3381,0
BALI.US,D,20231207,000000,26.01,26.14,26.01,26.1001,6961,0
BALI.US,D,20231208,000000,26.08,26.2,26.065,26.1648,6733,0
BALI.US,D,20231211,000000,26.06,26.23,26.06,26.2095,30801,0
BALI.US,D,20231212,000000,26.23,26.3292,26.23,26.3292,13694,0
BALI.US,D,20231213,000000,26.43,26.6,26.354,26.6,11968,0
BALI.US,D,20231214,000000,26.39,26.45,26.255,26.3075,32181,0
BALI.US,D,20231215,000000,26.45,26.45,26.2333,26.32,4258,0
BALI.US,D,20231218,000000,26.356,26.44,26.3464,26.4062,11611,0
BALI.US,D,20231219,000000,26.4306,26.52,26.4306,26.4998,4139,0
BALI.US,D,20231220,000000,26.53,26.54,26.22,26.22,5901,0
BALI.US,D,20231221,000000,26.3408,26.3883,26.3,26.3883,9202,0
BALI.US,D,20231222,000000,26.525,26.525,26.4652,26.4652,1676,0
BALI.US,D,20231226,000000,26.51,26.62,26.4701,26.5583,11883,0
BALI.US,D,20231227,000000,26.5797,26.59,26.5496,26.57,8900,0
BALI.US,D,20231228,000000,26.66,26.66,26.6,26.621,9067,0
BALI.US,D,20231229,000000,26.56,26.66,26.5162,26.6,16129,0
BALI.US,D,20240102,000000,26.46,26.57,26.4,26.56,13322,0
BALI.US,D,20240103,000000,26.4786,26.48,26.42,26.43,3983,0
BALI.US,D,20240104,000000,26.52,26.52,26.3131,26.3131,7637,0
BALI.US,D,20240105,000000,26.31,26.47,26.31,26.335,5508,0
BALI.US,D,20240108,000000,26.3,26.6558,26.3,26.6558,5774,0
BALI.US,D,20240109,000000,26.59,26.69,26.59,26.6656,4261,0
BALI.US,D,20240110,000000,26.72,26.83,26.6999,26.7692,5603,0
BALI.US,D,20240111,000000,26.89,26.89,26.6,26.783,10924,0
BALI.US,D,20240112,000000,26.8501,26.86,26.78,26.8565,8847,0
BALI.US,D,20240116,000000,26.88,26.88,26.6765,26.7455,10468,0
BALI.US,D,20240117,000000,26.67,26.68,26.5373,26.6388,12908,0
BALI.US,D,20240118,000000,26.74,26.8701,26.7037,26.8701,7269,0
BALI.US,D,20240119,000000,26.89,27.17,26.89,27.1354,6664,0
BALI.US,D,20240122,000000,27.25,27.25,27.16,27.17,7378,0
BALI.US,D,20240123,000000,27.26,27.2649,27.181,27.2649,6126,0
BALI.US,D,20240124,000000,27.41,27.43,27.272,27.272,4491,0
BALI.US,D,20240125,000000,27.345,27.39,27.29,27.38,5765,0
BALI.US,D,20240126,000000,27.4,27.4,27.3394,27.3624,7586,0
BALI.US,D,20240129,000000,27.39,27.512,27.36,27.512,4313,0
BALI.US,D,20240130,000000,27.51,27.55,27.4881,27.5168,3748,0
BALI.US,D,20240131,000000,27.52,27.52,27.18,27.2,8963,0
BALI.US,D,20240201,000000,27.12,27.3,27.04,27.2687,6398,0
BALI.US,D,20240202,000000,27.36,27.58,27.3,27.5238,9604,0
BALI.US,D,20240205,000000,27.42,27.47,27.329,27.438,19717,0
BALI.US,D,20240206,000000,27.4699,27.4699,27.3781,27.443,4613,0
BALI.US,D,20240207,000000,27.6,27.65,27.5213,27.64,10753,0
