<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISEP.US,D,20230905,000000,24.9899,24.9899,24.8493,24.8601,7072,0
ISEP.US,D,20230906,000000,24.84,24.86,24.81,24.822,29319,0
ISEP.US,D,20230907,000000,24.83,24.9,24.75,24.818,890082,0
ISEP.US,D,20230908,000000,24.81,24.82,24.706,24.78,56502,0
ISEP.US,D,20230911,000000,24.96,24.97,24.83,24.9503,18425,0
ISEP.US,D,20230912,000000,24.89,24.9,24.8324,24.8599,6178,0
ISEP.US,D,20230913,000000,24.86,24.88,24.775,24.7922,27621,0
ISEP.US,D,20230914,000000,25,25.07,24.9899,25.0156,25090,0
ISEP.US,D,20230915,000000,25.11,25.11,25.01,25.02,8546,0
ISEP.US,D,20230918,000000,24.96,24.97,24.91,24.96,69063,0
ISEP.US,D,20230919,000000,24.97,24.98,24.9,24.9501,36004,0
ISEP.US,D,20230920,000000,25.0202,25.12,24.895,24.91,24799,0
ISEP.US,D,20230921,000000,24.74,24.74,24.61,24.6222,13736,0
ISEP.US,D,20230922,000000,24.74,24.74,24.6425,24.66,27376,0
ISEP.US,D,20230925,000000,24.5,24.59,24.49,24.5502,41134,0
ISEP.US,D,20230926,000000,24.45,24.45,24.3449,24.3449,30424,0
ISEP.US,D,20230927,000000,24.46,24.46,24.25,24.3031,29160,0
ISEP.US,D,20230928,000000,24.41,24.49,24.3901,24.4505,8739,0
ISEP.US,D,20230929,000000,24.51,24.51,24.37,24.41,14670,0
ISEP.US,D,20231002,000000,24.1929,24.1929,24.17,24.1752,4849,0
ISEP.US,D,20231003,000000,23.9901,24.02,23.94,23.9901,1102,0
ISEP.US,D,20231004,000000,24.005,24.03,23.9952,24.011,2610,0
ISEP.US,D,20231005,000000,24.1692,24.17,24.1499,24.17,1816,0
ISEP.US,D,20231006,000000,24.13,24.3471,24.11,24.3471,579,0
ISEP.US,D,20231009,000000,24.14,24.34,24.14,24.3002,7523,0
ISEP.US,D,20231010,000000,24.575,24.575,24.5451,24.5451,743,0
ISEP.US,D,20231011,000000,24.6,24.6,24.53,24.5952,8354,0
ISEP.US,D,20231012,000000,24.5,24.5,24.41,24.4549,3484,0
ISEP.US,D,20231013,000000,24.34,24.36,24.285,24.3201,1082,0
ISEP.US,D,20231016,000000,24.44,24.44,24.4348,24.4348,234,0
ISEP.US,D,20231017,000000,24.49,24.52,24.4,24.4397,9957,0
ISEP.US,D,20231018,000000,24.25,24.25,24.1652,24.1652,19637,0
ISEP.US,D,20231019,000000,24.16,24.16,24.0349,24.0349,1697,0
ISEP.US,D,20231020,000000,23.9201,23.955,23.91,23.9101,3857,0
ISEP.US,D,20231023,000000,23.941,23.9652,23.89,23.9299,8430,0
ISEP.US,D,20231024,000000,23.99,24.0049,23.99,24.0049,1070,0
ISEP.US,D,20231025,000000,23.98,23.98,23.88,23.9101,43138,0
ISEP.US,D,20231026,000000,23.85,23.85,23.7725,23.8052,972,0
