<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYKE.US,D,20240117,000000,25.2412,25.2412,25.2412,25.2412,1,0
HYKE.US,D,20240118,000000,25.27,25.27,25.27,25.27,1,0
HYKE.US,D,20240119,000000,25.5474,25.5474,25.5474,25.5474,1,0
HYKE.US,D,20240122,000000,25.465,25.465,25.465,25.465,1,0
HYKE.US,D,20240123,000000,25.48,25.48,25.48,25.48,1,0
HYKE.US,D,20240124,000000,25.5828,25.5828,25.5828,25.5828,1,0
HYKE.US,D,20240125,000000,25.3,25.3,25.3,25.3,1,0
HYKE.US,D,20240126,000000,25.52,25.52,25.52,25.52,2,0
HYKE.US,D,20240129,000000,25.3521,25.3521,25.3521,25.3521,1,0
HYKE.US,D,20240130,000000,25.5591,25.5591,25.5591,25.5591,1,0
HYKE.US,D,20240131,000000,25.1079,25.1079,25.1079,25.1079,1,0
HYKE.US,D,20240201,000000,24.8228,24.8228,24.8228,24.8228,1,0
HYKE.US,D,20240202,000000,25.705,25.705,25.705,25.705,1,0
HYKE.US,D,20240205,000000,26.1548,26.1548,26.1548,26.1548,1,0
HYKE.US,D,20240206,000000,25.9,25.9,25.9,25.9,1,0
HYKE.US,D,20240207,000000,26.005,26.005,26.005,26.005,1,0
HYKE.US,D,20240208,000000,26.145,26.145,26.145,26.145,1,0
HYKE.US,D,20240209,000000,26.29,26.29,26.29,26.29,1,0
HYKE.US,D,20240212,000000,26.285,26.285,26.285,26.285,1,0
HYKE.US,D,20240213,000000,27.0591,27.0591,27.0591,27.0591,1,0
HYKE.US,D,20240214,000000,26.7799,26.7799,26.7799,26.7799,1,0
HYKE.US,D,20240215,000000,26.757,26.757,26.757,26.757,1,0
HYKE.US,D,20240216,000000,26.9949,26.9949,26.9949,26.9949,1,0
HYKE.US,D,20240220,000000,26.8999,26.8999,26.8999,26.8999,1,0
HYKE.US,D,20240221,000000,27.0977,27.0977,27.0977,27.0977,1,0
HYKE.US,D,20240222,000000,27.1871,27.1871,27.1871,27.1871,1,0
HYKE.US,D,20240223,000000,27.1551,27.1551,27.1551,27.1551,1,0
HYKE.US,D,20240226,000000,27.2998,27.2998,27.2998,27.2998,1,0
HYKE.US,D,20240227,000000,27.35,27.35,27.35,27.35,1,0
HYKE.US,D,20240228,000000,27.2549,27.2549,27.2549,27.2549,1,0
HYKE.US,D,20240229,000000,27.2649,27.2649,27.2649,27.2649,1,0
HYKE.US,D,20240301,000000,27.22,27.22,27.0801,27.0801,100,0
HYKE.US,D,20240304,000000,27.2698,27.2698,27.2698,27.2698,3,0
HYKE.US,D,20240305,000000,27.125,27.125,27.125,27.125,1,0
HYKE.US,D,20240306,000000,27.165,27.165,27.165,27.165,1,0
HYKE.US,D,20240307,000000,27.09,27.09,27.07,27.07,100,0
HYKE.US,D,20240308,000000,27.01,27.01,27.01,27.01,1,0
HYKE.US,D,20240311,000000,27.18,27.18,27.18,27.18,1,0
HYKE.US,D,20240312,000000,27.395,27.395,27.395,27.395,1,0
HYKE.US,D,20240313,000000,27.56,27.56,27.56,27.56,5,0
HYKE.US,D,20240314,000000,27.755,27.755,27.755,27.755,4,0
HYKE.US,D,20240315,000000,27.867,27.867,27.867,27.867,25,0
HYKE.US,D,20240318,000000,27.9,27.9,27.9,27.9,21,0
HYKE.US,D,20240319,000000,27.885,27.885,27.885,27.885,7,0
HYKE.US,D,20240320,000000,27.7766,27.7766,27.7766,27.7766,3,0
HYKE.US,D,20240321,000000,27.8225,27.8225,27.8225,27.8225,4,0
HYKE.US,D,20240322,000000,27.805,27.805,27.805,27.805,4,0
HYKE.US,D,20240325,000000,27.92,27.92,27.92,27.92,1,0
HYKE.US,D,20240326,000000,27.9889,27.9889,27.9889,27.9889,3,0
HYKE.US,D,20240327,000000,27.99,27.99,27.99,27.99,20,0
HYKE.US,D,20240328,000000,27.91,27.91,27.91,27.91,1,0
HYKE.US,D,20240401,000000,28.075,28.075,28.075,28.075,1,0
HYKE.US,D,20240402,000000,28.035,28.035,28.035,28.035,1,0
HYKE.US,D,20240403,000000,28.4595,28.4595,28.4595,28.4595,2,0
HYKE.US,D,20240404,000000,28.1811,28.1811,28.1811,28.1811,1,0
HYKE.US,D,20240405,000000,28.7252,28.7252,28.7252,28.7252,1,0
HYKE.US,D,20240408,000000,28.94,28.94,28.94,28.94,1,0
HYKE.US,D,20240409,000000,28.7534,28.7534,28.7534,28.7534,1,0
HYKE.US,D,20240410,000000,29.9383,29.9383,29.9383,29.9383,1,0
HYKE.US,D,20240411,000000,29.7152,29.7152,29.7152,29.7152,1,0
HYKE.US,D,20240412,000000,29.527,29.527,29.527,29.527,1,0
HYKE.US,D,20240415,000000,29.6394,29.6394,29.6394,29.6394,10,0
HYKE.US,D,20240416,000000,29.8257,29.8257,29.8257,29.8257,1,0
HYKE.US,D,20240417,000000,29.6545,29.6545,29.6545,29.6545,1,0
HYKE.US,D,20240418,000000,29.9306,29.9306,29.9306,29.9306,1,0
HYKE.US,D,20240419,000000,29.91,29.91,29.91,29.91,1,0
HYKE.US,D,20240422,000000,29.8611,29.8611,29.8611,29.8611,1,0
HYKE.US,D,20240423,000000,29.7564,29.7564,29.7564,29.7564,1,0
HYKE.US,D,20240424,000000,29.8799,29.8799,29.8799,29.8799,1,0
HYKE.US,D,20240425,000000,30.13,30.13,30.13,30.13,1,0
HYKE.US,D,20240426,000000,30.1506,30.1506,30.1506,30.1506,1,0
HYKE.US,D,20240429,000000,30.1,30.1,30.1,30.1,1,0
HYKE.US,D,20240430,000000,30.378,30.378,30.378,30.378,1,0
HYKE.US,D,20240501,000000,30.1554,30.1554,30.1554,30.1554,1,0
HYKE.US,D,20240502,000000,29.8459,29.8459,29.8459,29.8459,1,0
HYKE.US,D,20240503,000000,29.5364,29.5364,29.5364,29.5364,3,0
HYKE.US,D,20240506,000000,29.5852,29.5852,29.5852,29.5852,1,0
HYKE.US,D,20240507,000000,29.6063,29.6063,29.6063,29.6063,2,0
HYKE.US,D,20240508,000000,29.6926,29.6926,29.6926,29.6926,2,0
HYKE.US,D,20240509,000000,29.615,29.615,29.615,29.615,1,0
HYKE.US,D,20240510,000000,29.83,29.83,29.83,29.83,2,0
HYKE.US,D,20240513,000000,29.8633,29.8633,29.8633,29.8633,2,0
HYKE.US,D,20240514,000000,29.64,29.64,29.64,29.64,2,0
HYKE.US,D,20240515,000000,29.2322,29.2322,29.2322,29.2322,1,0
HYKE.US,D,20240516,000000,29.5794,29.5794,29.5794,29.5794,2,0
HYKE.US,D,20240517,000000,29.765,29.765,29.765,29.765,2,0
HYKE.US,D,20240520,000000,29.8797,29.8797,29.8797,29.8797,6,0
HYKE.US,D,20240521,000000,29.7999,29.7999,29.7999,29.7999,3,0
HYKE.US,D,20240522,000000,30.065,30.065,30.065,30.065,6,0
HYKE.US,D,20240523,000000,30.3628,30.3628,30.3628,30.3628,6,0
HYKE.US,D,20240524,000000,30.4052,30.4052,30.4052,30.4052,6,0
HYKE.US,D,20240528,000000,30.565,30.565,30.565,30.565,6,0
HYKE.US,D,20240529,000000,30.6366,30.6366,30.6366,30.6366,6,0
HYKE.US,D,20240530,000000,30.431,30.431,30.431,30.431,6,0
HYKE.US,D,20240531,000000,30.2769,30.2769,30.2769,30.2769,6,0
HYKE.US,D,20240603,000000,30.0166,30.0166,30.0166,30.0166,6,0
HYKE.US,D,20240604,000000,29.6934,29.6934,29.6934,29.6934,6,0
HYKE.US,D,20240605,000000,29.5104,29.5104,29.5104,29.5104,6,0
HYKE.US,D,20240606,000000,29.4384,29.4384,29.4384,29.4384,10,0
HYKE.US,D,20240607,000000,30.2581,30.2581,30.2581,30.2581,10,0
HYKE.US,D,20240610,000000,30.2786,30.2786,30.2786,30.2786,10,0
HYKE.US,D,20240611,000000,30.045,30.045,30.045,30.045,1,0
HYKE.US,D,20240612,000000,29.45,29.7036,29.45,29.7036,21531,0
HYKE.US,D,20240613,000000,29.1793,29.1793,29.1793,29.1793,100,0
HYKE.US,D,20240614,000000,29.14,29.14,29.14,29.14,41,0
HYKE.US,D,20240617,000000,29.63,29.63,29.63,29.63,2,0
HYKE.US,D,20240618,000000,29.375,29.375,29.375,29.375,2,0
HYKE.US,D,20240620,000000,29.4701,29.5,29.3,29.42,2055,0
HYKE.US,D,20240621,000000,29.455,29.455,29.455,29.455,8,0
