<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGLZ.US,D,20230920,000000,23.39,23.54,22.8631,22.8631,2304,0
LGLZ.US,D,20230921,000000,22.36,22.36,21.54,21.7223,3582,0
LGLZ.US,D,20230922,000000,21.79,22.0913,21.79,22.0913,1607,0
LGLZ.US,D,20230925,000000,23.7,23.71,22.277,22.277,2313,0
LGLZ.US,D,20230926,000000,22.88,22.8801,22.247,22.247,341,0
LGLZ.US,D,20230927,000000,22.9,23.89,22.0381,22.0381,1240,0
LGLZ.US,D,20230928,000000,22.1909,22.1909,22.1909,22.1909,270,0
LGLZ.US,D,20230929,000000,21.965,21.965,21.965,21.965,10,0
LGLZ.US,D,20231002,000000,21.96,21.9986,21.8,21.9986,554,0
LGLZ.US,D,20231003,000000,21.0123,21.0123,21.0123,21.0123,89,0
LGLZ.US,D,20231004,000000,19.757,19.757,19.757,19.757,92,0
LGLZ.US,D,20231005,000000,19.3292,19.3292,19.3292,19.3292,175,0
LGLZ.US,D,20231006,000000,19.85,19.85,19.83,19.83,1217,0
LGLZ.US,D,20231009,000000,19.6866,19.6866,19.6866,19.6866,10,0
LGLZ.US,D,20231010,000000,20.0625,20.0625,20.0625,20.0625,83,0
LGLZ.US,D,20231011,000000,19.3917,19.3917,19.3917,19.3917,15,0
LGLZ.US,D,20231012,000000,19.33,19.33,19.248,19.248,252,0
LGLZ.US,D,20231013,000000,19.3859,19.3859,19.3859,19.3859,21,0
LGLZ.US,D,20231016,000000,19.3793,19.3793,19.3793,19.3793,6,0
LGLZ.US,D,20231017,000000,20.4552,20.4552,20.4552,20.4552,10,0
LGLZ.US,D,20231018,000000,18.9606,18.9606,18.9606,18.9606,118,0
LGLZ.US,D,20231019,000000,18.9944,18.9944,18.9944,18.9944,2,0
LGLZ.US,D,20231020,000000,18.643,18.643,18.643,18.643,25,0
LGLZ.US,D,20231023,000000,18.09,18.1,18.09,18.09,600,0
LGLZ.US,D,20231024,000000,17.8313,17.8313,17.8313,17.8313,10,0
LGLZ.US,D,20231025,000000,16.69,16.89,16.69,16.72,1604,0
LGLZ.US,D,20231026,000000,15.74,15.79,15.74,15.79,6661,0
LGLZ.US,D,20231027,000000,14.4265,14.4265,14.4265,14.4265,30,0
LGLZ.US,D,20231030,000000,14.0849,14.0849,14.0849,14.0849,2,0
LGLZ.US,D,20231031,000000,15.1414,15.1414,15.1414,15.1414,104,0
LGLZ.US,D,20231101,000000,14.7648,14.7648,14.7648,14.7648,1,0
LGLZ.US,D,20231102,000000,15.4334,15.4334,15.4334,15.4334,13,0
LGLZ.US,D,20231103,000000,15.7637,15.7637,15.7637,15.7637,1,0
LGLZ.US,D,20231106,000000,15.8131,15.8131,15.8131,15.8131,54,0
LGLZ.US,D,20231107,000000,16.0291,16.0291,16.0291,16.0291,1,0
LGLZ.US,D,20231108,000000,16.6153,16.6153,16.6153,16.6153,41,0
LGLZ.US,D,20231109,000000,16.5471,16.5471,16.5471,16.5471,12,0
LGLZ.US,D,20231110,000000,17.4318,17.4318,17.4318,17.4318,40,0
LGLZ.US,D,20231113,000000,17.96,17.97,17.96,17.96,456,0
LGLZ.US,D,20231114,000000,17.5287,17.5287,17.5287,17.5287,27,0
LGLZ.US,D,20231115,000000,17.7595,17.7595,17.7595,17.7595,3,0
LGLZ.US,D,20231116,000000,17.1418,17.1418,17.1418,17.1418,6,0
LGLZ.US,D,20231117,000000,18.2109,18.2109,18.2109,18.2109,27,0
LGLZ.US,D,20231120,000000,17.77,17.77,17.77,17.77,507,0
LGLZ.US,D,20231121,000000,18.1843,18.1843,18.1843,18.1843,4,0
LGLZ.US,D,20231122,000000,18.1662,18.1662,18.1662,18.1662,10,0
LGLZ.US,D,20231124,000000,18.0376,18.0376,18.0376,18.0376,23,0
LGLZ.US,D,20231127,000000,18.35,18.36,18.35,18.35,203,0
LGLZ.US,D,20231128,000000,18.53,18.53,18.53,18.53,100,0
LGLZ.US,D,20231129,000000,18.2485,18.2485,18.2485,18.2485,1,0
LGLZ.US,D,20231130,000000,18.1979,18.1979,18.1979,18.1979,22,0
LGLZ.US,D,20231201,000000,18.4904,18.4904,18.4904,18.4904,1,0
LGLZ.US,D,20231204,000000,19.58,19.86,19.2638,19.2638,622,0
LGLZ.US,D,20231205,000000,19.24,19.2771,19.24,19.2771,1806,0
LGLZ.US,D,20231206,000000,20.14,20.14,20.14,20.14,110,0
LGLZ.US,D,20231207,000000,20.1755,20.1755,20.1755,20.1755,7,0
LGLZ.US,D,20231208,000000,19.96,19.96,19.96,19.96,106,0
LGLZ.US,D,20231211,000000,18.943,18.943,18.943,18.943,6,0
LGLZ.US,D,20231212,000000,17.51,17.51,16.3,16.3,3266,0
LGLZ.US,D,20231213,000000,17.3907,17.3907,17.3907,17.3907,13,0
LGLZ.US,D,20231214,000000,17.0001,17.3039,16.8,17.3039,405,0
LGLZ.US,D,20231215,000000,17.5737,17.5737,17.5737,17.5737,4,0
LGLZ.US,D,20231218,000000,17.67,17.67,16.87,16.87,1422,0
LGLZ.US,D,20231219,000000,17.15,17.15,16.51,16.62,3632,0
LGLZ.US,D,20231220,000000,16.33,16.33,16.32,16.33,402,0
LGLZ.US,D,20231221,000000,16.0537,16.0537,16.0537,16.0537,2,0
LGLZ.US,D,20231222,000000,17.0774,17.0774,17.0774,17.0774,2,0
LGLZ.US,D,20231226,000000,18.8784,18.8784,18.8784,18.8784,3,0
LGLZ.US,D,20231227,000000,18.48,18.48,18.3134,18.3134,403,0
LGLZ.US,D,20231228,000000,18.4447,18.4447,18.4447,18.4447,6,0
LGLZ.US,D,20231229,000000,18.53,18.5408,18.53,18.5408,809,0
LGLZ.US,D,20240102,000000,18.35,18.36,17.8652,17.8652,1216,0
LGLZ.US,D,20240103,000000,17.7299,19.21,17.7299,18.8352,1635,0
LGLZ.US,D,20240104,000000,19.46,19.54,19.43,19.43,1650,0
LGLZ.US,D,20240105,000000,20.67,20.67,20.5038,20.5038,502,0
LGLZ.US,D,20240108,000000,20.58,20.63,20.58,20.58,674,0
LGLZ.US,D,20240109,000000,20.31,20.31,19.76,20.03,1083,0
LGLZ.US,D,20240110,000000,19.27,19.27,19.1202,19.1202,128,0
LGLZ.US,D,20240111,000000,19.34,19.6712,19.34,19.6712,1210,0
LGLZ.US,D,20240112,000000,21.02,21.4211,20.9612,21.4211,2108,0
LGLZ.US,D,20240116,000000,21.87,22.5829,21.87,22.5829,113,0
LGLZ.US,D,20240117,000000,21.81,21.9375,21.67,21.8807,1327,0
LGLZ.US,D,20240118,000000,21.16,21.16,20.7443,20.7443,204,0
LGLZ.US,D,20240119,000000,21.8589,21.8589,21.8589,21.8589,6,0
LGLZ.US,D,20240122,000000,22.2941,22.2941,22.2941,22.2941,42,0
LGLZ.US,D,20240123,000000,21.7223,21.7223,21.7223,21.7223,20,0
LGLZ.US,D,20240124,000000,23.1894,23.1894,23.1894,23.1894,57,0
LGLZ.US,D,20240125,000000,23.506,23.506,23.506,23.506,7,0
LGLZ.US,D,20240126,000000,23.53,23.53,23.53,23.53,113,0
LGLZ.US,D,20240129,000000,23.5291,23.5291,23.5291,23.5291,22,0
LGLZ.US,D,20240130,000000,23.7745,23.7745,23.7745,23.7745,28,0
LGLZ.US,D,20240131,000000,23.5052,23.5052,23.5052,23.5052,14,0
LGLZ.US,D,20240201,000000,25.1061,25.1061,25.1061,25.1061,45,0
LGLZ.US,D,20240202,000000,26.1711,26.1711,26.1711,26.1711,25,0
LGLZ.US,D,20240205,000000,24.6709,24.6709,24.6709,24.6709,41,0
LGLZ.US,D,20240206,000000,25.7295,25.7295,25.7295,25.7295,8,0
LGLZ.US,D,20240207,000000,24.9773,24.9773,24.9773,24.9773,84,0
LGLZ.US,D,20240208,000000,24.4507,24.4507,24.4507,24.4507,59,0
LGLZ.US,D,20240209,000000,24.1429,24.1429,24.1429,24.1429,11,0
LGLZ.US,D,20240212,000000,24.3,24.3,22.5952,22.5952,398,0
LGLZ.US,D,20240213,000000,22.3036,22.3036,22.3036,22.3036,51,0
LGLZ.US,D,20240214,000000,22.4734,22.4734,22.4734,22.4734,47,0
LGLZ.US,D,20240215,000000,24.0696,24.0696,24.0696,24.0696,1,0
LGLZ.US,D,20240216,000000,23.7098,23.7098,23.7098,23.7098,5,0
LGLZ.US,D,20240220,000000,22.9662,22.9662,22.9662,22.9662,19,0
