<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITDI.US,D,20231020,000000,24.355,24.3603,24.1315,24.1315,672,0
ITDI.US,D,20231023,000000,24.2088,24.2088,24.0875,24.0875,1481,0
ITDI.US,D,20231024,000000,24.29,24.3,24.2767,24.2767,2765,0
ITDI.US,D,20231025,000000,23.96,23.96,23.95,23.9516,515,0
ITDI.US,D,20231026,000000,23.91,23.91,23.7534,23.7534,910,0
ITDI.US,D,20231027,000000,23.83,23.83,23.6298,23.6298,614,0
ITDI.US,D,20231030,000000,23.85,23.9266,23.85,23.9266,108,0
ITDI.US,D,20231031,000000,24.0287,24.0287,24.0287,24.0287,50,0
ITDI.US,D,20231101,000000,24.09,24.2634,24.09,24.2634,322,0
ITDI.US,D,20231102,000000,24.5899,24.7435,24.5899,24.7435,433,0
ITDI.US,D,20231103,000000,25.06,25.08,25.0551,25.0551,2749,0
ITDI.US,D,20231106,000000,25.0296,25.0296,25.0296,25.0296,57,0
ITDI.US,D,20231107,000000,25.0248,25.0248,25.0248,25.0248,249,0
ITDI.US,D,20231108,000000,25.0104,25.0104,25.0104,25.0104,32,0
ITDI.US,D,20231109,000000,24.8435,24.8435,24.8435,24.8435,58,0
ITDI.US,D,20231110,000000,24.91,25.14,24.91,25.1245,2466,0
ITDI.US,D,20231113,000000,25.1354,25.1354,25.1354,25.1354,196,0
ITDI.US,D,20231114,000000,25.71,25.726,25.705,25.726,484,0
ITDI.US,D,20231115,000000,25.7759,25.7759,25.7759,25.7759,150,0
ITDI.US,D,20231116,000000,25.73,25.73,25.7275,25.7275,848,0
ITDI.US,D,20231117,000000,25.83,25.8723,25.83,25.8723,702,0
ITDI.US,D,20231120,000000,25.975,26.0459,25.975,26.0459,335,0
ITDI.US,D,20231121,000000,25.9599,25.9599,25.9599,25.9599,190,0
ITDI.US,D,20231122,000000,25.9799,26.0452,25.9799,26.0452,595,0
ITDI.US,D,20231124,000000,26.1153,26.1153,26.1153,26.1153,14,0
ITDI.US,D,20231127,000000,26.09,26.09,26.0654,26.0654,1567,0
ITDI.US,D,20231128,000000,26.1037,26.1037,26.1037,26.1037,231,0
ITDI.US,D,20231129,000000,26.24,26.24,26.1139,26.1139,6025,0
ITDI.US,D,20231130,000000,26.1841,26.1841,26.1841,26.1841,164,0
ITDI.US,D,20231201,000000,26.1998,26.4173,26.1998,26.4173,239,0
ITDI.US,D,20231204,000000,26.26,26.2713,26.25,26.2713,1671,0
ITDI.US,D,20231205,000000,26.16,26.26,26.16,26.1887,549,0
ITDI.US,D,20231206,000000,26.23,26.23,26.1451,26.1451,219,0
ITDI.US,D,20231207,000000,26.27,26.3263,26.27,26.3263,329,0
ITDI.US,D,20231208,000000,26.4046,26.4046,26.4046,26.4046,154,0
ITDI.US,D,20231211,000000,26.41,26.492,26.4,26.492,342,0
ITDI.US,D,20231212,000000,26.5565,26.5565,26.5565,26.5565,230,0
ITDI.US,D,20231213,000000,26.94,26.955,26.94,26.955,284,0
ITDI.US,D,20231214,000000,27.14,27.17,27.05,27.165,1052,0
ITDI.US,D,20231215,000000,27.14,27.1447,27.0495,27.0805,2171,0
ITDI.US,D,20231218,000000,27.16,27.16,27.1583,27.1583,544,0
ITDI.US,D,20231219,000000,27.26,27.3589,27.26,27.3589,922,0
ITDI.US,D,20231220,000000,27.395,27.395,27.007,27.007,447,0
ITDI.US,D,20231221,000000,27.3339,27.3339,27.3339,27.3339,293,0
ITDI.US,D,20231222,000000,27.17,27.17,27.1474,27.1474,264,0
ITDI.US,D,20231226,000000,27.23,27.2886,27.2157,27.2886,7189,0
ITDI.US,D,20231227,000000,27.32,27.3626,27.32,27.3626,1618,0
ITDI.US,D,20231228,000000,27.3794,27.3794,27.3794,27.3794,73,0
ITDI.US,D,20231229,000000,27.4,27.4,27.3184,27.3184,980,0
ITDI.US,D,20240102,000000,27.24,27.24,27.0399,27.085,3051,0
ITDI.US,D,20240103,000000,26.8291,26.9418,26.8291,26.8598,1446,0
ITDI.US,D,20240104,000000,26.85,26.86,26.8216,26.8216,1104,0
ITDI.US,D,20240105,000000,26.8099,26.8566,26.8099,26.8566,272,0
ITDI.US,D,20240108,000000,26.89,27.1796,26.89,27.1796,369,0
ITDI.US,D,20240109,000000,26.98,27.0466,26.98,27.0466,976,0
ITDI.US,D,20240110,000000,27.15,27.1551,27.15,27.1551,411,0
ITDI.US,D,20240111,000000,27.0583,27.1553,27.0583,27.1553,517,0
ITDI.US,D,20240112,000000,27.1872,27.2051,27.1872,27.2051,245,0
ITDI.US,D,20240116,000000,27.04,27.0499,26.9199,26.9232,1489,0
ITDI.US,D,20240117,000000,26.68,26.7297,26.6799,26.7297,792,0
ITDI.US,D,20240118,000000,26.86,26.9395,26.86,26.9395,757,0
ITDI.US,D,20240119,000000,26.96,27.1909,26.96,27.1909,2136,0
ITDI.US,D,20240122,000000,27.29,27.2979,27.2378,27.2695,2994,0
ITDI.US,D,20240123,000000,27.27,27.3121,27.2663,27.3121,397,0
ITDI.US,D,20240124,000000,27.53,27.53,27.3811,27.3811,361,0
