<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSEQ.US,D,20231208,000000,23.9965,23.9965,23.9965,23.9965,1,0
LSEQ.US,D,20231211,000000,24.1158,24.1158,24.1158,24.1158,1,0
LSEQ.US,D,20231212,000000,24.1,24.1,24.0756,24.0756,100,0
LSEQ.US,D,20231213,000000,24.21,24.21,24.1213,24.1213,499,0
LSEQ.US,D,20231214,000000,23.7864,23.7864,23.7864,23.7864,1,0
LSEQ.US,D,20231215,000000,23.8313,23.8313,23.8313,23.8313,1,0
LSEQ.US,D,20231218,000000,24.0739,24.0896,24.0739,24.0896,419,0
LSEQ.US,D,20231219,000000,24.1267,24.1267,24.1267,24.1267,1,0
LSEQ.US,D,20231220,000000,23.845,23.845,23.845,23.845,1,0
LSEQ.US,D,20231221,000000,24.09,24.09,23.9233,23.9233,1245,0
LSEQ.US,D,20231222,000000,24.0455,24.0455,24.0455,24.0455,2,0
LSEQ.US,D,20231226,000000,24.0509,24.0509,24.0509,24.0509,1,0
LSEQ.US,D,20231227,000000,24.16,24.16,24.1053,24.1053,200,0
LSEQ.US,D,20231228,000000,23.9771,23.9771,23.9771,23.9771,1,0
LSEQ.US,D,20231229,000000,23.9994,23.9994,23.9994,23.9994,1,0
LSEQ.US,D,20240102,000000,23.7476,23.7476,23.7476,23.7476,26,0
LSEQ.US,D,20240103,000000,24.0165,24.0165,24.0165,24.0165,1,0
LSEQ.US,D,20240104,000000,24.3515,24.3515,24.3515,24.3515,1,0
LSEQ.US,D,20240105,000000,24.23,24.2485,24.23,24.2485,2000,0
LSEQ.US,D,20240108,000000,24.01,24.01,23.967,23.967,323,0
LSEQ.US,D,20240109,000000,24.1863,24.1863,24.1863,24.1863,10,0
LSEQ.US,D,20240110,000000,24.2646,24.2646,24.2646,24.2646,1,0
LSEQ.US,D,20240111,000000,24.349,24.349,24.349,24.349,1,0
LSEQ.US,D,20240112,000000,24.7626,24.7626,24.7626,24.7626,1,0
LSEQ.US,D,20240116,000000,24.6656,24.6656,24.6656,24.6656,10,0
LSEQ.US,D,20240117,000000,24.7275,24.7275,24.7275,24.7275,1,0
LSEQ.US,D,20240118,000000,24.71,24.71,24.71,24.71,2,0
LSEQ.US,D,20240119,000000,24.8355,24.8355,24.8355,24.8355,1,0
LSEQ.US,D,20240122,000000,24.9015,24.9015,24.9015,24.9015,12,0
LSEQ.US,D,20240123,000000,24.8434,24.8434,24.8434,24.8434,8,0
LSEQ.US,D,20240124,000000,24.7842,24.7842,24.7842,24.7842,10,0
LSEQ.US,D,20240125,000000,24.7874,24.7874,24.7874,24.7874,1,0
LSEQ.US,D,20240126,000000,24.7879,24.7879,24.7879,24.7879,10,0
LSEQ.US,D,20240129,000000,24.9088,24.9088,24.9088,24.9088,14,0
LSEQ.US,D,20240130,000000,24.9301,25.0352,24.9301,25.0352,1835,0
LSEQ.US,D,20240131,000000,24.9401,24.9401,24.9401,24.9401,4,0
LSEQ.US,D,20240201,000000,25.0101,25.0101,25.0101,25.0101,1,0
LSEQ.US,D,20240202,000000,25.3284,25.3284,25.3284,25.3284,1,0
LSEQ.US,D,20240205,000000,25.3221,25.3221,25.3221,25.3221,2,0
LSEQ.US,D,20240206,000000,25.3294,25.3294,25.3294,25.3294,38,0
LSEQ.US,D,20240207,000000,25.6612,25.6612,25.6612,25.6612,1,0
LSEQ.US,D,20240208,000000,25.4955,25.4955,25.4955,25.4955,1,0
LSEQ.US,D,20240209,000000,25.5705,25.5705,25.5705,25.5705,2,0
LSEQ.US,D,20240212,000000,25.3956,25.3956,25.3956,25.3956,39,0
LSEQ.US,D,20240213,000000,25.4816,25.4816,25.4816,25.4816,4,0
LSEQ.US,D,20240214,000000,25.62,25.62,25.5695,25.61,2501,0
LSEQ.US,D,20240215,000000,25.9278,25.9278,25.9278,25.9278,2,0
LSEQ.US,D,20240216,000000,25.7335,25.7335,25.7335,25.7335,2,0
LSEQ.US,D,20240220,000000,25.6017,25.6017,25.6017,25.6017,4,0
LSEQ.US,D,20240221,000000,25.38,25.4314,25.38,25.4314,330,0
LSEQ.US,D,20240222,000000,25.918,25.918,25.918,25.918,5,0
LSEQ.US,D,20240223,000000,26.0982,26.0982,26.0982,26.0982,5,0
LSEQ.US,D,20240226,000000,26.1908,26.1908,26.1908,26.1908,2,0
LSEQ.US,D,20240227,000000,26.227,26.227,26.2168,26.2168,149,0
LSEQ.US,D,20240228,000000,26.18,26.3578,26.18,26.3578,1959,0
LSEQ.US,D,20240229,000000,26.48,26.49,26.4645,26.4645,400,0
LSEQ.US,D,20240301,000000,26.59,26.6899,26.56,26.6619,3346,0
LSEQ.US,D,20240304,000000,26.9137,26.9137,26.9137,26.9137,10,0
LSEQ.US,D,20240305,000000,26.7538,26.7538,26.7538,26.7538,8,0
LSEQ.US,D,20240306,000000,26.8383,26.8383,26.8383,26.8383,147,0
LSEQ.US,D,20240307,000000,26.97,26.9741,26.97,26.9741,135,0
LSEQ.US,D,20240308,000000,26.8907,26.8907,26.8907,26.8907,148,0
LSEQ.US,D,20240311,000000,26.7536,26.7536,26.7536,26.7536,8,0
LSEQ.US,D,20240312,000000,26.977,26.977,26.977,26.977,75,0
LSEQ.US,D,20240313,000000,27.0573,27.0573,27.0573,27.0573,5,0
LSEQ.US,D,20240314,000000,26.9903,26.9903,26.9903,26.9903,31,0
LSEQ.US,D,20240315,000000,26.88,26.88,26.852,26.852,100,0
LSEQ.US,D,20240318,000000,26.97,26.98,26.8968,26.8968,2108,0
LSEQ.US,D,20240319,000000,27.05,27.07,27.05,27.0606,318,0
LSEQ.US,D,20240320,000000,27.1278,27.1278,27.1278,27.1278,6,0
LSEQ.US,D,20240321,000000,27.3667,27.3667,27.3667,27.3667,73,0
LSEQ.US,D,20240322,000000,27.3154,27.4145,27.3154,27.4145,200,0
