<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCLZ.US,D,20240228,000000,49.865,49.9376,49.865,49.9376,3000,0
SCLZ.US,D,20240229,000000,49.9381,49.9381,49.9381,49.9381,11,0
SCLZ.US,D,20240301,000000,50.2955,50.2955,50.2955,50.2955,2,0
SCLZ.US,D,20240304,000000,50.12,50.27,50.12,50.1595,394,0
SCLZ.US,D,20240305,000000,49.855,49.855,49.6707,49.6707,1506,0
SCLZ.US,D,20240306,000000,49.8397,49.8397,49.8397,49.8397,4,0
SCLZ.US,D,20240307,000000,50.01,50.01,49.9879,49.9879,501,0
SCLZ.US,D,20240308,000000,49.99,49.99,49.8441,49.8441,2396,0
SCLZ.US,D,20240311,000000,49.87,49.9393,49.87,49.9393,241,0
SCLZ.US,D,20240312,000000,50.3117,50.3117,50.3117,50.3117,30,0
SCLZ.US,D,20240313,000000,50.325,50.325,50.2231,50.2231,115,0
SCLZ.US,D,20240314,000000,50.1174,50.1174,50.1174,50.1174,8,0
SCLZ.US,D,20240315,000000,49.9411,49.9411,49.9411,49.9411,5,0
SCLZ.US,D,20240318,000000,50.1029,50.1029,50.1029,50.1029,73,0
SCLZ.US,D,20240319,000000,50.4562,50.4562,50.4562,50.4562,41,0
SCLZ.US,D,20240320,000000,50.6822,50.6822,50.6822,50.6822,10,0
SCLZ.US,D,20240321,000000,50.8746,50.8746,50.8746,50.8746,30,0
SCLZ.US,D,20240322,000000,50.7129,50.7129,50.7129,50.7129,30,0
SCLZ.US,D,20240325,000000,50.4489,50.4489,50.4489,50.4489,3,0
SCLZ.US,D,20240326,000000,50.4443,50.4443,50.4443,50.4443,12,0
SCLZ.US,D,20240327,000000,50.882,50.882,50.882,50.882,3,0
SCLZ.US,D,20240328,000000,51.0243,51.0243,51.0243,51.0243,3,0
SCLZ.US,D,20240401,000000,50.7381,50.7381,50.7381,50.7381,7,0
SCLZ.US,D,20240402,000000,50.35,50.3832,50.35,50.3832,255,0
SCLZ.US,D,20240403,000000,50.33,50.3301,50.33,50.3301,104,0
SCLZ.US,D,20240404,000000,49.8993,49.8993,49.8993,49.8993,20,0
SCLZ.US,D,20240405,000000,50.2127,50.2127,50.2127,50.2127,3,0
SCLZ.US,D,20240408,000000,50.1661,50.1661,50.1661,50.1661,62,0
SCLZ.US,D,20240409,000000,50.1394,50.1394,50.1394,50.1394,2,0
SCLZ.US,D,20240410,000000,49.83,50.15,49.83,50.101,203,0
SCLZ.US,D,20240411,000000,49.8758,49.8758,49.8758,49.8758,2,0
SCLZ.US,D,20240412,000000,49.1915,49.1915,49.1915,49.1915,2,0
SCLZ.US,D,20240415,000000,49.26,49.26,48.9411,48.9411,702,0
SCLZ.US,D,20240416,000000,48.9202,48.9202,48.9202,48.9202,1,0
SCLZ.US,D,20240417,000000,48.908,48.908,48.908,48.908,158,0
SCLZ.US,D,20240418,000000,49.1,49.1,48.8694,48.8694,200,0
SCLZ.US,D,20240419,000000,48.9282,48.9282,48.9282,48.9282,2,0
SCLZ.US,D,20240422,000000,49.1725,49.1725,49.1725,49.1725,1,0
SCLZ.US,D,20240423,000000,49.5078,49.5078,49.5078,49.5078,1,0
SCLZ.US,D,20240424,000000,49.62,49.6211,49.62,49.6211,12000,0
SCLZ.US,D,20240425,000000,49.35,49.5,49.35,49.4758,16701,0
SCLZ.US,D,20240426,000000,49.6245,49.6245,49.6245,49.6245,3,0
SCLZ.US,D,20240429,000000,49.715,49.715,49.715,49.715,2,0
SCLZ.US,D,20240430,000000,49.4079,49.4079,49.4079,49.4079,2,0
SCLZ.US,D,20240501,000000,49.1678,49.1678,49.1678,49.1678,2,0
SCLZ.US,D,20240502,000000,49.1,49.2844,49.1,49.2844,408,0
SCLZ.US,D,20240503,000000,49.7872,49.7872,49.7872,49.7872,2,0
SCLZ.US,D,20240506,000000,50.0804,50.0804,50.0804,50.0804,2,0
SCLZ.US,D,20240507,000000,50.298,50.298,50.298,50.298,100,0
SCLZ.US,D,20240508,000000,50.47,50.48,50.4424,50.4424,375,0
SCLZ.US,D,20240509,000000,50.6623,50.6623,50.6623,50.6623,2,0
SCLZ.US,D,20240510,000000,50.8601,50.8601,50.8601,50.8601,2,0
SCLZ.US,D,20240513,000000,50.8589,50.8589,50.8589,50.8589,80,0
SCLZ.US,D,20240514,000000,51.021,51.021,51.021,51.021,1,0
SCLZ.US,D,20240515,000000,51.439,51.439,51.439,51.439,1,0
SCLZ.US,D,20240516,000000,51.3811,51.3811,51.3811,51.3811,1,0
SCLZ.US,D,20240517,000000,51.42,51.42,51.4039,51.4039,200,0
SCLZ.US,D,20240520,000000,51.3893,51.3893,51.3893,51.3893,1,0
SCLZ.US,D,20240521,000000,51.4398,51.4398,51.4398,51.4398,1,0
SCLZ.US,D,20240522,000000,51.4243,51.4243,51.4243,51.4243,1,0
SCLZ.US,D,20240523,000000,50.9974,50.9974,50.9974,50.9974,1,0
SCLZ.US,D,20240524,000000,51.0457,51.0457,51.0457,51.0457,1,0
SCLZ.US,D,20240528,000000,50.7135,50.7135,50.7135,50.7135,2,0
SCLZ.US,D,20240529,000000,50.3534,50.3534,50.3534,50.3534,1,0
