<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSST.US,D,20230907,000000,19.9,20.72,19.8,19.897,24295,0
RSST.US,D,20230908,000000,19.95,20.13,19.95,20.095,18277,0
RSST.US,D,20230911,000000,20.15,20.17,20,20.13,17613,0
RSST.US,D,20230912,000000,20.2099,20.2099,20,20.01,12959,0
RSST.US,D,20230913,000000,20.15,20.18,20,20.02,11511,0
RSST.US,D,20230914,000000,20.2,20.4,20.2,20.3,2323,0
RSST.US,D,20230915,000000,20.33,20.33,20.02,20.05,35886,0
RSST.US,D,20230918,000000,20.15,20.18,20,20,63810,0
RSST.US,D,20230919,000000,20.1001,20.1892,19.97,20.1615,11865,0
RSST.US,D,20230920,000000,20.07,20.07,19.9,19.9392,27843,0
RSST.US,D,20230921,000000,19.89,19.89,19.61,19.61,1717,0
RSST.US,D,20230922,000000,19.665,19.665,19.48,19.48,4424,0
RSST.US,D,20230925,000000,19.71,19.78,19.65,19.7782,2156,0
RSST.US,D,20230926,000000,19.68,19.68,19.51,19.558,8212,0
RSST.US,D,20230927,000000,19.73,19.97,19.7,19.9009,7571,0
RSST.US,D,20230928,000000,19.86,19.99,19.75,19.7764,3422,0
RSST.US,D,20230929,000000,19.73,19.7889,19.62,19.6711,12781,0
RSST.US,D,20231002,000000,19.95,20.0149,19.8725,20.0149,225982,0
RSST.US,D,20231003,000000,19.99,19.99,19.78,19.85,14307,0
RSST.US,D,20231004,000000,19.71,19.75,19.56,19.6657,14293,0
RSST.US,D,20231005,000000,19.52,19.52,19.33,19.3564,6917,0
RSST.US,D,20231006,000000,19.58,19.7491,19.4,19.72,12611,0
RSST.US,D,20231009,000000,19.5203,19.55,19.375,19.4671,12308,0
RSST.US,D,20231010,000000,19.655,19.67,19.61,19.61,27589,0
RSST.US,D,20231011,000000,19.68,19.68,19.54,19.5903,17227,0
RSST.US,D,20231012,000000,19.9,19.9438,19.77,19.81,13361,0
RSST.US,D,20231013,000000,19.83,19.83,19.5977,19.5977,2377,0
RSST.US,D,20231016,000000,19.81,19.939,19.81,19.81,3838,0
RSST.US,D,20231017,000000,19.9,20,19.84,19.9861,2027,0
RSST.US,D,20231018,000000,19.95,19.95,19.8104,19.8104,3512,0
RSST.US,D,20231019,000000,19.869,19.87,19.63,19.6392,5857,0
RSST.US,D,20231020,000000,19.59,19.59,19.2716,19.2716,10154,0
RSST.US,D,20231023,000000,19.2468,19.2799,19.081,19.081,61532,0
RSST.US,D,20231024,000000,19.2338,19.2799,19.1499,19.2157,1951,0
RSST.US,D,20231025,000000,19.14,19.1994,19.08,19.1348,5719,0
RSST.US,D,20231026,000000,18.99,18.99,18.7737,18.7737,27437,0
RSST.US,D,20231027,000000,18.76,18.76,18.6,18.607,3884,0
RSST.US,D,20231030,000000,18.74,18.87,18.6301,18.7802,7055,0
RSST.US,D,20231031,000000,18.8113,19.0965,18.8113,19.0965,45233,0
RSST.US,D,20231101,000000,19.16,19.16,19.03,19.06,75305,0
RSST.US,D,20231102,000000,18.92,19.2275,18.92,19.2275,194407,0
RSST.US,D,20231103,000000,19.03,19.09,18.97,19.0628,21225,0
RSST.US,D,20231106,000000,19.18,19.1818,19.088,19.1818,13230,0
RSST.US,D,20231107,000000,19.27,19.28,19.2495,19.2495,107706,0
RSST.US,D,20231108,000000,19.21,19.45,19.09,19.2454,176560,0
RSST.US,D,20231109,000000,19.41,19.41,19.1,19.2024,17330,0
RSST.US,D,20231110,000000,19.28,19.5502,19.28,19.5502,2722,0
RSST.US,D,20231113,000000,19.43,19.55,19.43,19.4892,5306,0
RSST.US,D,20231114,000000,19.55,19.626,19.5,19.5,6582,0
RSST.US,D,20231115,000000,19.7112,19.758,19.67,19.73,2960,0
RSST.US,D,20231116,000000,19.565,19.62,19.55,19.62,5215,0
RSST.US,D,20231117,000000,19.55,19.68,19.55,19.68,9319,0
RSST.US,D,20231120,000000,19.59,19.77,19.59,19.77,2653,0
RSST.US,D,20231121,000000,19.58,19.639,19.44,19.6109,32828,0
RSST.US,D,20231122,000000,19.755,19.828,19.75,19.765,6429,0
RSST.US,D,20231124,000000,19.7405,19.7405,19.7405,19.7405,59,0
RSST.US,D,20231127,000000,19.75,19.75,19.6652,19.6652,14639,0
RSST.US,D,20231128,000000,19.63,19.63,19.57,19.59,20981,0
RSST.US,D,20231129,000000,19.6,19.64,19.5096,19.5096,11958,0
RSST.US,D,20231130,000000,19.6,19.63,19.43,19.63,12891,0
RSST.US,D,20231201,000000,19.61,19.6784,19.61,19.6784,531,0
RSST.US,D,20231204,000000,19.57,19.59,19.45,19.5543,6630,0
RSST.US,D,20231205,000000,19.5058,19.5298,19.43,19.4984,9442,0
RSST.US,D,20231206,000000,19.595,19.6099,19.49,19.4995,251167,0
RSST.US,D,20231207,000000,19.53,19.5511,19.44,19.5511,13977,0
RSST.US,D,20231208,000000,19.65,19.705,19.55,19.6954,32367,0
RSST.US,D,20231211,000000,19.89,19.89,19.69,19.87,5614,0
RSST.US,D,20231212,000000,19.8076,20.01,19.8076,19.9749,3985,0
RSST.US,D,20231213,000000,20.03,20.2,19.98,20.1771,4507,0
RSST.US,D,20231214,000000,20.28,20.28,20.03,20.1288,15287,0
RSST.US,D,20231215,000000,20.26,20.26,20.095,20.1976,3047,0
RSST.US,D,20231218,000000,20.19,20.339,20.118,20.32,18940,0
RSST.US,D,20231219,000000,20.4895,20.5698,20.4401,20.48,19403,0
RSST.US,D,20231220,000000,20.53,20.6626,20.1625,20.1625,27054,0
RSST.US,D,20231221,000000,20.27,20.46,20.11,20.46,203072,0
RSST.US,D,20231222,000000,20.49,20.56,20.41,20.4339,8231,0
RSST.US,D,20231226,000000,20.64,20.71,20.36,20.5884,9547,0
RSST.US,D,20231227,000000,20.52,20.6296,20.411,20.53,31853,0
RSST.US,D,20231228,000000,20.51,20.51,20.3792,20.3792,19237,0
RSST.US,D,20231229,000000,20.43,20.43,20.12,20.21,35840,0
RSST.US,D,20240102,000000,19.89,19.89,19.53,19.71,144038,0
RSST.US,D,20240103,000000,19.47,19.58,19.2601,19.47,68306,0
RSST.US,D,20240104,000000,19.3,19.5499,19.22,19.2231,12483,0
RSST.US,D,20240105,000000,19.24,19.4699,19.1,19.1898,21714,0
RSST.US,D,20240108,000000,19.4,19.68,19.38,19.68,22363,0
RSST.US,D,20240109,000000,19.51,19.57,19.41,19.5579,20294,0
RSST.US,D,20240110,000000,19.67,19.85,19.6622,19.7784,69236,0
RSST.US,D,20240111,000000,19.78,19.8096,19.45,19.7817,29400,0
RSST.US,D,20240112,000000,19.88,19.88,19.735,19.83,25044,0
RSST.US,D,20240116,000000,19.72,19.72,19.53,19.66,11973,0
RSST.US,D,20240117,000000,19.32,19.3914,19.208,19.3914,25291,0
