<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOO.US,D,20100914,000000,82.2477,82.7583,81.8788,82.4063,74294.269178388,0
VOO.US,D,20100915,000000,82.0692,82.677,81.8927,82.6146,11609.015332679,0
VOO.US,D,20100916,000000,82.3904,82.6324,82.1337,82.5818,74497.989193782,0
VOO.US,D,20100917,000000,83.0776,83.0776,82.3904,82.6621,62036.778747203,0
VOO.US,D,20100920,000000,82.9675,84.0067,82.7425,84.0067,23766.662786022,0
VOO.US,D,20100921,000000,83.9898,84.3249,83.3989,83.7519,24111.574891293,0
VOO.US,D,20100922,000000,83.6219,84.0067,83.146,83.3007,22691.585873101,0
VOO.US,D,20100923,000000,82.6324,83.4494,82.4698,82.6146,41711.168894471,0
VOO.US,D,20100924,000000,83.1272,83.8926,83.0598,83.845,30759.705294648,0
VOO.US,D,20100927,000000,83.9591,83.9591,83.4494,83.4494,18814.854491048,0
VOO.US,D,20100928,000000,83.4306,83.9898,82.7087,83.9898,62336.307680728,0
VOO.US,D,20100929,000000,83.6389,83.9096,83.3522,83.5913,19866.735560632,0
VOO.US,D,20100930,000000,84.1277,84.5154,83.152,83.4673,55903.9994719,0
VOO.US,D,20101001,000000,84.0384,84.1019,83.3007,83.7519,20219.715785325,0
VOO.US,D,20101004,000000,84.1822,84.1822,82.7742,83.0459,110905.37808351,0
VOO.US,D,20101005,000000,83.9898,84.9318,83.8292,84.8713,24802.407616763,0
VOO.US,D,20101006,000000,84.8713,84.9983,84.4707,84.7256,346218.13210249,0
VOO.US,D,20101007,000000,85.1688,85.1688,84.2298,84.678,62354.460949426,0
VOO.US,D,20101008,000000,84.79,85.3652,84.5025,85.3146,78209.324127694,0
VOO.US,D,20101011,000000,85.3472,85.4385,84.9983,85.1688,17731.709458705,0
VOO.US,D,20101012,000000,85.0746,85.7717,84.564,85.6765,52542.619217897,0
VOO.US,D,20101013,000000,86.0374,86.5828,85.7717,86.1852,93051.638318557,0
VOO.US,D,20101014,000000,86.1356,86.2228,85.4137,85.8569,23849.361010093,0
VOO.US,D,20101015,000000,86.4043,86.4379,85.3472,86.0196,63266.158444061,0
VOO.US,D,20101018,000000,86.074,86.7156,85.9264,86.6363,28570.219386626,0
VOO.US,D,20101019,000000,85.6903,86.1197,84.79,85.269,48199.95393925,0
VOO.US,D,20101020,000000,85.5267,86.4995,85.5267,86.1852,28510.717005892,0
VOO.US,D,20101021,000000,86.5748,86.9724,85.8302,86.3101,36722.045547171,0
VOO.US,D,20101022,000000,86.4995,86.5361,86.3289,86.5183,30924.093227862,0
VOO.US,D,20101025,000000,87.0953,87.4018,86.7314,86.7682,36962.072099962,0
VOO.US,D,20101026,000000,86.3101,86.8208,86.2744,86.7494,18728.122207266,0
VOO.US,D,20101027,000000,86.1693,86.5421,85.7558,86.4826,21387.576071594,0
VOO.US,D,20101028,000000,86.9724,87.023,86.1852,86.5421,24044.004391138,0
VOO.US,D,20101029,000000,86.4569,86.7057,86.3695,86.6105,16890.608009009,0
VOO.US,D,20101101,000000,87.1043,87.5118,86.1852,86.6542,64396.703678005,0
VOO.US,D,20101102,000000,87.3572,87.5118,87.0587,87.3373,32609.321672038,0
VOO.US,D,20101103,000000,87.5118,87.7082,86.6194,87.7082,39802.050136347,0
VOO.US,D,20101104,000000,88.6849,89.4156,88.5619,89.3482,61226.941260265,0
VOO.US,D,20101105,000000,89.49,89.8023,89.3303,89.6962,51652.100536744,0
VOO.US,D,20101108,000000,89.4712,89.6338,89.1737,89.5812,54265.162714398,0
VOO.US,D,20101109,000000,89.7151,89.8023,88.6035,88.8762,44602.581192167,0
VOO.US,D,20101110,000000,88.894,89.2649,88.2366,89.2233,35234.486028824,0
VOO.US,D,20101111,000000,88.5173,88.9952,88.3081,88.9218,29977.097710758,0
VOO.US,D,20101112,000000,88.2902,88.6462,87.487,87.8213,44891.016461488,0
VOO.US,D,20101115,000000,88.2208,88.3894,87.6893,87.7597,253489.2185608,0
VOO.US,D,20101116,000000,87.1906,87.1906,85.9521,86.3369,41019.327654073,0
VOO.US,D,20101117,000000,86.4201,86.7314,86.205,86.4043,53018.638263769,0
VOO.US,D,20101118,000000,87.2322,87.9005,87.2322,87.6893,32584.108798845,0
VOO.US,D,20101119,000000,87.5842,87.9184,87.2084,87.8817,25342.971618007,0
VOO.US,D,20101122,000000,87.5118,87.8043,86.8346,87.8043,31672.411304211,0
VOO.US,D,20101123,000000,86.8208,86.8792,86.3101,86.5748,178050.28493948,0
VOO.US,D,20101124,000000,87.1201,87.7945,87.1201,87.7082,37600.462049192,0
VOO.US,D,20101126,000000,87.1381,87.495,87.023,87.2084,29416.363410961,0
VOO.US,D,20101129,000000,86.6542,87.3036,86.1008,87.1201,57459.129490403,0
VOO.US,D,20101130,000000,86.3438,87.0677,86.2298,86.5272,114925.31858529,0
VOO.US,D,20101201,000000,87.9005,88.5619,87.8737,88.4617,41646.623939098,0
