<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THCX.US,D,20190711,000000,222.857,223.035,217.843,218.891,20366.851011232,0
THCX.US,D,20190712,000000,217.645,217.645,208.388,209.12,14236.087494903,0
THCX.US,D,20190715,000000,210.148,215.271,205.817,214.371,12699.453157299,0
THCX.US,D,20190716,000000,215.093,216.735,213.006,215.143,11115.295088782,0
THCX.US,D,20190717,000000,216.092,218.663,215.944,217.922,12923.219149871,0
THCX.US,D,20190718,000000,214.628,218.288,212.344,214.628,8618.6813867483,0
THCX.US,D,20190719,000000,214.905,215.647,213.837,214.262,9277.6434172919,0
THCX.US,D,20190722,000000,215.36,215.914,209.001,210.425,8577.6289723858,0
THCX.US,D,20190723,000000,210.979,210.979,206.311,207.409,8114.5253817936,0
THCX.US,D,20190724,000000,206.865,206.865,203.928,205.401,7212.0800660653,0
THCX.US,D,20190725,000000,205.401,208.23,203.117,203.759,7390.5468427892,0
THCX.US,D,20190726,000000,203.305,204.986,202.573,204.392,3301.6859265518,0
THCX.US,D,20190729,000000,205.401,205.401,199.655,202.652,8618.8836153905,0
THCX.US,D,20190730,000000,201.752,205.5,199.467,204.402,8252.4453157604,0
THCX.US,D,20190731,000000,205.856,207.33,203.028,204.264,9767.8456459362,0
THCX.US,D,20190801,000000,204.402,204.402,199.655,200.209,7166.0730499694,0
THCX.US,D,20190802,000000,204.956,212.255,203.839,210.702,10227.005778006,0
THCX.US,D,20190805,000000,209.97,209.97,204.205,206.964,8883.2975650409,0
THCX.US,D,20190806,000000,210.069,216.132,207.419,210.979,7051.9149814588,0
THCX.US,D,20190807,000000,210.801,210.801,207.686,210.346,2865.2765167273,0
THCX.US,D,20190808,000000,214.717,214.717,211.523,212.898,3276.4073462793,0
THCX.US,D,20190809,000000,213.807,214.312,209.238,211.612,3484.8039620458,0
THCX.US,D,20190812,000000,210.425,211.523,207.142,211.434,3548.1015270481,0
THCX.US,D,20190813,000000,212.344,216.844,211.711,216.478,3982.4886504507,0
THCX.US,D,20190814,000000,212.344,212.443,203.483,204.254,7301.0606686245,0
THCX.US,D,20190815,000000,202.751,202.751,191.704,192.07,8363.8732976015,0
THCX.US,D,20190816,000000,194.72,197.272,194.72,195.828,6281.6260833952,0
THCX.US,D,20190819,000000,199.289,199.843,193.702,193.702,3210.1774659653,0
THCX.US,D,20190820,000000,193.978,195.066,192.07,192.258,2229.8741229978,0
THCX.US,D,20190821,000000,193.978,194.176,191.902,192.891,2748.4894758684,0
THCX.US,D,20190822,000000,193.899,193.899,188.242,188.242,1707.4164259257,0
THCX.US,D,20190823,000000,187.313,187.965,183.654,183.654,2660.1155592357,0
THCX.US,D,20190826,000000,185.038,185.394,180.004,181.003,4249.7338010916,0
THCX.US,D,20190827,000000,183.386,183.386,172.795,173.507,6202.1502270184,0
THCX.US,D,20190828,000000,173.16,178.175,170.52,177.631,7728.1675609087,0
THCX.US,D,20190829,000000,180.192,181.28,179.094,179.549,2363.2439125155,0
THCX.US,D,20190830,000000,180.647,181.369,176.899,177.126,8140.9162195981,0
THCX.US,D,20190903,000000,176.899,181.646,176.137,181.577,2968.6153528813,0
THCX.US,D,20190904,000000,182.932,182.932,178.817,181.28,4199.9855551153,0
THCX.US,D,20190905,000000,183.119,187.689,183.119,187.313,4846.4094098437,0
THCX.US,D,20190906,000000,188.589,192.525,186.749,191.427,5925.6025588373,0
THCX.US,D,20190909,000000,194.997,194.997,185.216,185.948,4645.1919108746,0
THCX.US,D,20190910,000000,185.127,187.768,181.923,187.768,5728.3285183907,0
THCX.US,D,20190911,000000,188.589,190.24,187.422,189.36,3189.8534874262,0
THCX.US,D,20190912,000000,186.68,187.867,184.178,184.573,1904.9938093356,0
THCX.US,D,20190913,000000,185.394,185.938,184.207,185.493,4170.7635163203,0
THCX.US,D,20190916,000000,185.038,186.215,182.754,182.843,2841.2113083079,0
THCX.US,D,20190917,000000,182.754,184.346,178.273,179.361,4199.4799835099,0
THCX.US,D,20190918,000000,180.004,180.004,177.908,178.906,2053.8340899801,0
THCX.US,D,20190919,000000,180.004,180.004,174.604,174.931,1606.8076764412,0
THCX.US,D,20190920,000000,174.436,174.604,172.696,173.259,2726.1432109075,0
THCX.US,D,20190923,000000,173.418,174.06,171.321,171.509,3853.8712340243,0
THCX.US,D,20190924,000000,171.776,172.696,162.272,162.361,5820.5447792248,0
THCX.US,D,20190925,000000,163.37,164.091,157.713,161.639,3993.2067684863,0
THCX.US,D,20190926,000000,165.387,166.119,159.354,160.264,9102.8167561273,0
THCX.US,D,20190927,000000,160.185,160.264,153.865,154.686,5741.1700371691,0
THCX.US,D,20190930,000000,155.151,155.151,149.079,151.126,5260.0680974229,0
THCX.US,D,20191001,000000,150.938,152.135,144.717,145.825,7178.9145687478,0
THCX.US,D,20191002,000000,144.549,148.93,138.882,146.745,10954.321089606,0
THCX.US,D,20191003,000000,147.289,152.234,145.459,152.234,5806.4898885932,0
THCX.US,D,20191004,000000,155.339,156.071,153.5,153.5,3482.9839042661,0
THCX.US,D,20191007,000000,152.313,152.352,148.466,149.207,7002.773421409,0
THCX.US,D,20191008,000000,148.199,149.346,144.173,146.003,3778.5410648122,0
THCX.US,D,20191009,000000,149.563,149.563,146.003,146.468,2045.846058614,0
THCX.US,D,20191010,000000,145.548,145.548,137.162,137.162,3799.1683863146,0
THCX.US,D,20191011,000000,138.882,140.969,136.143,136.341,3691.0771770694,0
THCX.US,D,20191014,000000,135.688,137.063,132.939,134.778,3306.8427569274,0
THCX.US,D,20191015,000000,137.34,143.54,137.013,142.997,4167.5278580454,0
THCX.US,D,20191016,000000,143.184,143.353,138.882,140.989,6077.8807263988,0
THCX.US,D,20191017,000000,145.192,145.924,141.632,145.924,5250.057779635,0
THCX.US,D,20191018,000000,146.369,146.369,140.435,141.632,5230.5427156646,0
THCX.US,D,20191021,000000,142.284,143.501,138.714,142.542,5361.5868757973,0
THCX.US,D,20191022,000000,142.641,143.036,140.623,140.623,4569.6595130204,0
THCX.US,D,20191023,000000,140.9,144.549,140.9,143.966,2587.1110194087,0
THCX.US,D,20191024,000000,145.192,146.923,143.986,145.637,4827.8043747631,0
THCX.US,D,20191025,000000,145.004,147.121,142.997,145.973,2114.0982253497,0
THCX.US,D,20191028,000000,147.022,148.515,145.459,145.736,2784.8906314608,0
THCX.US,D,20191029,000000,145.281,145.281,139.812,139.99,7437.1605448117,0
THCX.US,D,20191030,000000,140.811,141.81,138.793,139.149,5863.6194800091,0
THCX.US,D,20191031,000000,139.07,139.07,135.243,137.973,4531.6405282905,0
THCX.US,D,20191101,000000,138.981,139.634,137.696,139.258,6455.0371440645,0
THCX.US,D,20191104,000000,139.99,140.435,138.16,138.16,5858.5637639546,0
THCX.US,D,20191105,000000,138.516,141.256,138.516,139.347,2817.5505571728,0
THCX.US,D,20191106,000000,138.338,138.516,135.826,136.42,12529.277754904,0
