<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLP.US,D,20231030,000000,24.0598,24.0598,24.0598,24.0598,60,0
TSLP.US,D,20231031,000000,24.06,24.4357,24.06,24.4357,112,0
TSLP.US,D,20231101,000000,24.65,24.94,24.65,24.94,607,0
TSLP.US,D,20231102,000000,26.1319,26.1319,26.1319,26.1319,46,0
TSLP.US,D,20231103,000000,26.53,26.6899,26.28,26.2805,594,0
TSLP.US,D,20231106,000000,26.74,26.74,26.2803,26.2803,170,0
TSLP.US,D,20231107,000000,26.5441,26.5441,26.5441,26.5441,41,0
TSLP.US,D,20231108,000000,26.38,26.68,26.38,26.6154,680,0
TSLP.US,D,20231109,000000,25.4713,25.4713,25.4713,25.4713,362,0
TSLP.US,D,20231110,000000,25.9402,25.9402,25.9402,25.9402,190,0
TSLP.US,D,20231113,000000,26,26.74,25.9762,26.736,644,0
TSLP.US,D,20231114,000000,27.6299,27.7451,27.6,27.7451,548,0
TSLP.US,D,20231115,000000,27.99,28.09,27.9299,28.0595,2187,0
TSLP.US,D,20231116,000000,27.75,27.75,27.52,27.52,525,0
TSLP.US,D,20231117,000000,27.18,27.71,27.1471,27.643,1757,0
TSLP.US,D,20231120,000000,27.59,27.7842,27.59,27.7842,2685,0
TSLP.US,D,20231121,000000,28.49,28.5,27.75,28.1752,3158,0
TSLP.US,D,20231122,000000,27.74,27.74,26.99,27.2088,4756,0
TSLP.US,D,20231124,000000,27.36,27.51,27.36,27.375,2286,0
TSLP.US,D,20231127,000000,27.38,27.53,27.29,27.463,3688,0
TSLP.US,D,20231128,000000,27.56,28.0379,27.56,28.0379,513,0
TSLP.US,D,20231129,000000,28.15,28.25,27.9343,27.9343,2164,0
TSLP.US,D,20231130,000000,27.8039,27.875,27.6902,27.762,1167,0
TSLP.US,D,20231201,000000,27.05,27.6518,27.05,27.6518,764,0
