<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPTE.US,D,20240605,000000,25.835,26.23,25.835,26.2012,7600,0
SPTE.US,D,20240606,000000,26.4409,26.4409,26.06,26.2546,6077,0
SPTE.US,D,20240607,000000,26.34,26.34,26.13,26.16,4586,0
SPTE.US,D,20240610,000000,26.04,26.48,26.02,26.3974,9105,0
SPTE.US,D,20240611,000000,26.34,26.54,26.2,26.4762,7011,0
SPTE.US,D,20240612,000000,27.02,27.47,26.995,27.2745,17058,0
SPTE.US,D,20240613,000000,27.5,27.57,27.1883,27.3915,13995,0
SPTE.US,D,20240614,000000,27.22,27.4,27.18,27.3429,5648,0
SPTE.US,D,20240617,000000,27.59,27.86,27.4157,27.69,5326,0
SPTE.US,D,20240618,000000,27.76,28.07,27.76,27.9305,16755,0
SPTE.US,D,20240620,000000,28.08,28.17,27.3,27.4312,40786,0
SPTE.US,D,20240621,000000,27.31,27.46,27.1265,27.18,5831,0
