<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROIS.US,D,20240321,000000,50.62,50.62,50.62,50.62,200,0
ROIS.US,D,20240322,000000,50.3759,50.3759,50.3759,50.3759,3,0
ROIS.US,D,20240325,000000,50.3468,50.3468,50.3468,50.3468,1,0
ROIS.US,D,20240326,000000,50.2381,50.2381,50.2381,50.2381,1,0
ROIS.US,D,20240327,000000,50.6868,50.6868,50.6868,50.6868,1,0
ROIS.US,D,20240328,000000,50.4589,50.4589,50.4589,50.4589,1,0
ROIS.US,D,20240401,000000,50.3496,50.3496,50.3496,50.3496,1,0
ROIS.US,D,20240402,000000,50.1149,50.1149,50.1149,50.1149,1,0
ROIS.US,D,20240403,000000,50.4548,50.4548,50.4548,50.4548,1,0
ROIS.US,D,20240404,000000,50.1978,50.1978,50.1978,50.1978,1,0
ROIS.US,D,20240405,000000,50.2884,50.2884,50.2884,50.2884,1,0
ROIS.US,D,20240408,000000,50.5438,50.5438,50.5438,50.5438,1,0
ROIS.US,D,20240409,000000,50.6285,50.6285,50.6285,50.6285,1,0
ROIS.US,D,20240410,000000,50.0157,50.0157,50.0157,50.0157,1,0
ROIS.US,D,20240411,000000,50.2452,50.2452,50.2452,50.2452,1,0
ROIS.US,D,20240412,000000,49.5653,49.5653,49.5653,49.5653,1,0
ROIS.US,D,20240415,000000,49.3174,49.3174,49.3174,49.3174,1,0
ROIS.US,D,20240416,000000,48.8116,48.8116,48.8116,48.8116,1,0
ROIS.US,D,20240417,000000,49.0143,49.0143,49.0143,49.0143,1,0
ROIS.US,D,20240418,000000,49.0184,49.0184,49.0184,49.0184,1,0
ROIS.US,D,20240419,000000,48.9766,48.9766,48.9766,48.9766,1,0
ROIS.US,D,20240422,000000,49.3407,49.3407,49.3407,49.3407,2,0
ROIS.US,D,20240423,000000,49.6706,49.6706,49.6706,49.6706,1,0
ROIS.US,D,20240424,000000,49.5798,49.5798,49.5798,49.5798,1,0
ROIS.US,D,20240425,000000,49.5826,49.5826,49.5826,49.5826,1,0
ROIS.US,D,20240426,000000,49.6811,49.6811,49.6811,49.6811,1,0
ROIS.US,D,20240429,000000,50.1422,50.1422,50.1422,50.1422,1,0
ROIS.US,D,20240430,000000,49.6822,49.6822,49.6822,49.6822,1,0
ROIS.US,D,20240501,000000,49.6043,49.6043,49.6043,49.6043,1,0
ROIS.US,D,20240502,000000,50.3493,50.3493,50.3493,50.3493,1,0
ROIS.US,D,20240503,000000,50.6402,50.6402,50.6402,50.6402,1,0
ROIS.US,D,20240506,000000,50.8667,50.8667,50.8667,50.8667,1,0
ROIS.US,D,20240507,000000,50.6672,50.6672,50.6672,50.6672,1,0
ROIS.US,D,20240508,000000,50.7321,50.7321,50.7321,50.7321,1,0
ROIS.US,D,20240509,000000,50.9147,50.9147,50.9147,50.9147,1,0
ROIS.US,D,20240510,000000,50.9671,50.9671,50.9671,50.9671,1,0
ROIS.US,D,20240513,000000,51.2705,51.2705,51.2705,51.2705,1,0
ROIS.US,D,20240514,000000,51.4694,51.4694,51.4694,51.4694,1,0
ROIS.US,D,20240515,000000,51.8312,51.8312,51.8312,51.8312,1,0
ROIS.US,D,20240516,000000,51.596,51.596,51.596,51.596,1,0
ROIS.US,D,20240517,000000,51.6687,51.6687,51.6687,51.6687,1,0
ROIS.US,D,20240520,000000,51.6615,51.6615,51.6615,51.6615,1,0
ROIS.US,D,20240521,000000,51.6017,51.6017,51.6017,51.6017,1,0
ROIS.US,D,20240522,000000,51.3027,51.3027,51.3027,51.3027,2,0
ROIS.US,D,20240523,000000,50.878,50.878,50.878,50.878,3,0
ROIS.US,D,20240524,000000,51.3387,51.3387,51.3387,51.3387,1,0
ROIS.US,D,20240528,000000,51.44,51.44,51.44,51.44,1,0
ROIS.US,D,20240529,000000,50.7625,50.7625,50.7625,50.7625,1,0
ROIS.US,D,20240530,000000,51.1607,51.1607,51.1607,51.1607,2,0
ROIS.US,D,20240531,000000,51.3628,51.3628,51.3628,51.3628,2,0
ROIS.US,D,20240603,000000,51.597,51.597,51.597,51.597,2,0
ROIS.US,D,20240604,000000,51.6637,51.6637,51.6637,51.6637,2,0
ROIS.US,D,20240605,000000,51.7332,51.7332,51.7332,51.7332,2,0
ROIS.US,D,20240606,000000,51.7811,51.7811,51.7811,51.7811,2,0
ROIS.US,D,20240607,000000,51.2698,51.2698,51.2698,51.2698,2,0
ROIS.US,D,20240610,000000,51.4216,51.4216,51.4216,51.4216,2,0
ROIS.US,D,20240611,000000,50.9402,50.9402,50.9402,50.9402,2,0
ROIS.US,D,20240612,000000,51.31,51.31,51.31,51.31,200,0
ROIS.US,D,20240613,000000,50.82,50.82,50.82,50.82,200,0
ROIS.US,D,20240614,000000,50.6,50.6,50.6,50.6,602,0
ROIS.US,D,20240617,000000,50.8605,50.8605,50.8605,50.8605,2,0
ROIS.US,D,20240618,000000,51.1814,51.1814,51.1814,51.1814,2,0
ROIS.US,D,20240620,000000,51.0213,51.0213,51.0213,51.0213,2,0
ROIS.US,D,20240621,000000,50.837,50.837,50.837,50.837,2,0
