<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAFM.US,D,20231226,000000,25.5197,25.5197,25.495,25.495,1000,0
TAFM.US,D,20231227,000000,25.55,25.555,25.55,25.555,200,0
TAFM.US,D,20240103,000000,25.46,25.46,25.4372,25.4372,200,0
TAFM.US,D,20240104,000000,25.38,25.415,25.38,25.415,100,0
TAFM.US,D,20240105,000000,25.3735,25.3818,25.3735,25.3818,802,0
TAFM.US,D,20240108,000000,25.4338,25.4338,25.4338,25.4338,1,0
TAFM.US,D,20240109,000000,25.425,25.425,25.425,25.425,78,0
TAFM.US,D,20240110,000000,25.42,25.42,25.417,25.417,800,0
TAFM.US,D,20240111,000000,25.4636,25.4636,25.4636,25.4636,2,0
TAFM.US,D,20240112,000000,25.465,25.465,25.465,25.465,2,0
TAFM.US,D,20240116,000000,25.4436,25.4436,25.4436,25.4436,2,0
TAFM.US,D,20240117,000000,25.3785,25.3785,25.36,25.36,1000,0
TAFM.US,D,20240118,000000,25.31,25.31,25.31,25.31,2,0
TAFM.US,D,20240119,000000,25.235,25.235,25.235,25.235,2,0
TAFM.US,D,20240122,000000,25.3,25.31,25.3,25.31,1000,0
TAFM.US,D,20240123,000000,25.245,25.245,25.245,25.245,2,0
TAFM.US,D,20240124,000000,25.2052,25.2052,25.2052,25.2052,2,0
TAFM.US,D,20240125,000000,25.29,25.29,25.29,25.29,2,0
TAFM.US,D,20240126,000000,25.265,25.265,25.265,25.265,2,0
TAFM.US,D,20240129,000000,25.395,25.395,25.395,25.395,63,0
TAFM.US,D,20240130,000000,25.4276,25.4276,25.4276,25.4276,63,0
TAFM.US,D,20240131,000000,25.5388,25.5388,25.49,25.5244,5786,0
TAFM.US,D,20240201,000000,25.5553,25.5553,25.5553,25.5553,63,0
TAFM.US,D,20240202,000000,25.4339,25.4339,25.4339,25.4339,2,0
TAFM.US,D,20240205,000000,25.312,25.312,25.312,25.312,63,0
TAFM.US,D,20240206,000000,25.345,25.345,25.345,25.345,63,0
TAFM.US,D,20240207,000000,25.35,25.35,25.35,25.35,63,0
TAFM.US,D,20240208,000000,25.35,25.35,25.35,25.35,7,0
TAFM.US,D,20240209,000000,25.345,25.345,25.345,25.345,1,0
TAFM.US,D,20240212,000000,25.3948,25.3948,25.3948,25.3948,1,0
TAFM.US,D,20240213,000000,25.2656,25.2656,25.2656,25.2656,4,0
TAFM.US,D,20240214,000000,25.3263,25.3263,25.25,25.3263,1421,0
TAFM.US,D,20240215,000000,25.3649,25.3649,25.3649,25.3649,9,0
TAFM.US,D,20240216,000000,25.3348,25.3348,25.3348,25.3348,4,0
TAFM.US,D,20240220,000000,25.35,25.35,25.3449,25.3449,4964,0
TAFM.US,D,20240221,000000,25.3463,25.3463,25.3463,25.3463,25,0
TAFM.US,D,20240222,000000,25.355,25.355,25.355,25.355,4,0
TAFM.US,D,20240223,000000,25.4248,25.4248,25.4248,25.4248,4,0
TAFM.US,D,20240226,000000,25.3948,25.3948,25.3948,25.3948,4,0
TAFM.US,D,20240227,000000,25.3849,25.3849,25.3849,25.3849,1,0
TAFM.US,D,20240228,000000,25.4248,25.4248,25.4248,25.4248,3,0
TAFM.US,D,20240229,000000,25.4267,25.4267,25.4267,25.4267,2,0
TAFM.US,D,20240301,000000,25.3892,25.3892,25.3892,25.3892,29,0
TAFM.US,D,20240304,000000,25.3549,25.3549,25.3549,25.3549,2,0
TAFM.US,D,20240305,000000,25.4249,25.4249,25.4249,25.4249,2,0
TAFM.US,D,20240306,000000,25.4249,25.4249,25.4249,25.4249,1,0
TAFM.US,D,20240307,000000,25.47,25.47,25.47,25.47,1,0
TAFM.US,D,20240308,000000,25.48,25.48,25.48,25.48,9,0
