<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YANG.US,D,20110616,000000,2030.6,2114.63,1968.82,2077.35,1235.1560625137,0
YANG.US,D,20110617,000000,2037.62,2100.6,2013.04,2081.93,878.65940610057,0
YANG.US,D,20110620,000000,2083.05,2119.3,2063.32,2094.8,564.10353279488,0
YANG.US,D,20110621,000000,2014.26,2050.42,1925.55,1944.24,982.46284429145,0
YANG.US,D,20110622,000000,1996.84,1996.84,1905.74,1996.84,603.94727674693,0
YANG.US,D,20110623,000000,2039.96,2099.49,1961.71,1961.71,1135.5467026336,0
YANG.US,D,20110624,000000,1868.34,1937.23,1841.52,1925.55,493.85272108994,0
YANG.US,D,20110627,000000,1913.96,1913.96,1832.26,1873.02,545.23018039654,0
YANG.US,D,20110628,000000,1820.58,1820.58,1730.75,1740.11,817.84527059481,0
YANG.US,D,20110629,000000,1713.19,1764.5,1706.17,1721.4,426.74746811806,0
YANG.US,D,20110630,000000,1688.7,1708.53,1637.37,1643.18,466.59121207011,0
YANG.US,D,20110701,000000,1681.59,1681.59,1556.81,1566.16,568.29761110562,0
YANG.US,D,20110705,000000,1566.16,1603.45,1558.03,1572.04,623.86914872296,0
YANG.US,D,20110706,000000,1610.46,1620.91,1580.18,1591.77,714.04183240393,0
YANG.US,D,20110707,000000,1563.82,1576.71,1540.45,1559.15,460.300094604,0
YANG.US,D,20110708,000000,1582.49,1622.14,1569.63,1569.63,638.54842281056,0
YANG.US,D,20110711,000000,1633.84,1713.19,1622.14,1690.93,653.22769689816,0
YANG.US,D,20110712,000000,1760.94,1770.3,1718.97,1758.71,1261.3690519558,0
YANG.US,D,20110713,000000,1687.49,1687.49,1624.48,1676.92,891.2416410328,0
YANG.US,D,20110714,000000,1638.49,1727.2,1626.81,1712.06,382.70964585526,0
YANG.US,D,20110715,000000,1672.23,1699.15,1628.03,1652.53,578.78280688248,0
YANG.US,D,20110718,000000,1715.52,1741.22,1625.59,1700.29,636.45138365519,0
YANG.US,D,20110719,000000,1630.27,1654.85,1622.14,1628.03,337.62330401478,0
YANG.US,D,20110720,000000,1604.67,1634.94,1598.79,1614.01,279.95472724207,0
YANG.US,D,20110721,000000,1591.77,1629.17,1572.04,1598.79,221.23763089167,0
YANG.US,D,20110722,000000,1604.67,1604.67,1552.13,1560.27,236.96542455696,0
YANG.US,D,20110725,000000,1590.64,1609.33,1560.27,1574.29,488.61012320151,0
YANG.US,D,20110726,000000,1576.71,1576.71,1511.3,1540.45,330.28366697098,0
YANG.US,D,20110727,000000,1539.32,1606.9,1538.12,1592.89,522.16274968745,0
YANG.US,D,20110728,000000,1592.89,1605.77,1546.25,1600.01,267.37249230984,0
YANG.US,D,20110729,000000,1634.94,1657.2,1568.5,1587.2,608.14135505768,0
YANG.US,D,20110801,000000,1527.56,1616.27,1488.02,1586.06,484.41604489077,0
YANG.US,D,20110802,000000,1631.5,1731.89,1620.91,1731.89,770.66188959895,0
YANG.US,D,20110803,000000,1747.02,1881.25,1708.53,1749.46,1087.31480206,0
YANG.US,D,20110804,000000,1869.56,2045.75,1776.2,2016.59,1513.0137506004,0
YANG.US,D,20110805,000000,1947.7,2308.38,1938.34,2067.97,1713.2809899384,0
YANG.US,D,20110808,000000,2448.42,2635.15,2325.78,2608.32,1699.6502354284,0
YANG.US,D,20110809,000000,2599,2599,2052.84,2168.28,1434.374782274,0
YANG.US,D,20110810,000000,2337.55,2429.7,2220.9,2415.7,506.43495602217,0
YANG.US,D,20110811,000000,2218.47,2333.98,1960.6,2015.46,510.62903433291,0
YANG.US,D,20110812,000000,1937.23,2032.95,1912.83,2002.55,255.8387769553,0
YANG.US,D,20110815,000000,1867.22,1953.59,1825.25,1850.87,234.86838540159,0
YANG.US,D,20110816,000000,1917.41,2016.59,1917.41,1955.93,418.35931149657,0
YANG.US,D,20110817,000000,1908.17,2007.23,1884.79,1967.59,375.37000881146,0
YANG.US,D,20110818,000000,2168.28,2344.47,2159.01,2274.47,587.17096350396,0
YANG.US,D,20110819,000000,2540.57,2543,2167.08,2373.71,615.48099210148,0
YANG.US,D,20110822,000000,2165.95,2418.03,2165.95,2416.92,729.76962606921,0
YANG.US,D,20110823,000000,2292.02,2296.7,2053.99,2077.35,435.13562473954,0
YANG.US,D,20110824,000000,2112.31,2164.81,2069.1,2098.28,115.33715354542,0
YANG.US,D,20110825,000000,2083.05,2171.72,2045.75,2148.47,208.65539595944,0
YANG.US,D,20110826,000000,2206.89,2296.7,2077.35,2085.47,357.54517599081,0
YANG.US,D,20110829,000000,2065.65,2065.65,1916.29,1916.29,319.79847119412,0
YANG.US,D,20110830,000000,1976.95,1976.95,1828.79,1841.52,279.95472724207,0
YANG.US,D,20110831,000000,1808.9,1835.63,1740.11,1796.09,356.49665641312,0
YANG.US,D,20110901,000000,1797.2,1860.23,1776.2,1860.23,281.00324681975,0
