<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTL.US,D,20240327,000000,200.43,201.6673,200.25,201.6673,3224,0
PTL.US,D,20240328,000000,203.93,203.93,202.41,202.5072,2350,0
PTL.US,D,20240401,000000,204.67,204.67,201.21,201.3754,85274,0
PTL.US,D,20240402,000000,199.144,199.8151,198.89,199.8151,212167,0
PTL.US,D,20240403,000000,199.64,200.93,199.64,200.5676,53319,0
PTL.US,D,20240404,000000,202.25,202.33,197.89,198.16,63591,0
PTL.US,D,20240405,000000,199.2,200.63,199.2,200.3147,75066,0
PTL.US,D,20240408,000000,200.61,201.03,200.5796,200.5796,2980,0
PTL.US,D,20240409,000000,200.1,200.9135,199.89,200.9135,9137,0
PTL.US,D,20240410,000000,199.98,199.98,197.7899,198.14,39177,0
PTL.US,D,20240411,000000,197.6,205.9194,197.41,198.8637,4357,0
PTL.US,D,20240412,000000,197.25,197.35,195.1681,195.598,15895,0
PTL.US,D,20240415,000000,196.15,196.24,192,193.1498,32057,0
PTL.US,D,20240416,000000,192.13,193.1399,192.13,192.6015,11026,0
PTL.US,D,20240417,000000,192.96,192.96,191.06,191.06,8478,0
PTL.US,D,20240418,000000,191,192.4367,190.3841,190.3841,4785,0
PTL.US,D,20240419,000000,189.46,189.84,189.17,189.17,1229,0
PTL.US,D,20240422,000000,191.95,191.95,189.55,190.954,1835,0
PTL.US,D,20240423,000000,192.67,193.84,192.64,193.0393,12639,0
PTL.US,D,20240424,000000,192.39,193.4296,192.075,193.3747,8279,0
PTL.US,D,20240425,000000,192.93,193.96,192.93,193.4853,1840,0
PTL.US,D,20240426,000000,194.82,194.95,194.345,194.4547,9360,0
PTL.US,D,20240429,000000,195.33,195.5705,194.82,195.4603,4411,0
PTL.US,D,20240430,000000,196.18,196.18,192.0866,192.0866,5928,0
PTL.US,D,20240501,000000,190.93,193.18,190.78,191.2946,4664,0
PTL.US,D,20240502,000000,190.64,192.657,190.64,192.2538,3970,0
PTL.US,D,20240503,000000,194.11,194.13,193.38,194.1299,2459,0
PTL.US,D,20240506,000000,196.1466,196.2665,195.6998,196.2665,7437,0
PTL.US,D,20240507,000000,196.7,197.1579,196.5861,196.5861,28198,0
PTL.US,D,20240508,000000,196.08,196.2407,196.0088,196.2114,4298,0
PTL.US,D,20240509,000000,197.31,197.8,197.3099,197.7988,4403,0
PTL.US,D,20240510,000000,198.32,198.37,198.17,198.3399,7752,0
PTL.US,D,20240513,000000,200.74,200.74,197.89,198.0046,8436,0
PTL.US,D,20240514,000000,199.0021,199.48,198.2925,199.3927,6510,0
PTL.US,D,20240515,000000,200.89,202.3988,200.47,202.2046,11811,0
PTL.US,D,20240516,000000,201.91,202.06,200.96,201.0001,9097,0
PTL.US,D,20240517,000000,201.09,201.9101,200.7993,201.2954,3851,0
PTL.US,D,20240520,000000,201.15,202.52,201.15,201.7775,14707,0
PTL.US,D,20240521,000000,201.4,201.4,200.835,201.1832,6323,0
PTL.US,D,20240522,000000,201.1,201.1,199.61,199.8624,6245,0
PTL.US,D,20240523,000000,200.115,200.115,197.33,197.4796,2311,0
PTL.US,D,20240524,000000,198.49,199.59,198.49,199.0176,7908,0
PTL.US,D,20240528,000000,201.37,201.37,198.1232,198.1232,3027,0
PTL.US,D,20240529,000000,196,196.2,195.72,195.793,4636,0
PTL.US,D,20240530,000000,196.28,196.57,195.83,196.0674,2899,0
PTL.US,D,20240531,000000,194.61,197.28,194.61,197.28,6081,0
PTL.US,D,20240603,000000,197.93,197.93,194.38,195.4493,3498,0
PTL.US,D,20240604,000000,194.81,195.0899,193.94,194.7399,46639,0
PTL.US,D,20240605,000000,196.45,197.13,196.3646,197.128,13380,0
PTL.US,D,20240606,000000,196.83,196.83,196.09,196.3886,3101,0
PTL.US,D,20240607,000000,196.0762,196.2187,195.3549,195.3549,3166,0
PTL.US,D,20240610,000000,195.71,196.57,195.71,196.4438,3754,0
PTL.US,D,20240611,000000,197.9,197.9,195.26,196.2674,6214,0
PTL.US,D,20240612,000000,200.83,200.83,197.78,198.29,4019,0
PTL.US,D,20240613,000000,198.61,199.18,198.055,199.18,7079,0
PTL.US,D,20240614,000000,197.17,198.07,196.9786,198.0055,2943,0
PTL.US,D,20240617,000000,198.19,200.42,198.09,200.1585,5666,0
PTL.US,D,20240618,000000,200.65,200.84,200.5762,200.6109,5223,0
PTL.US,D,20240620,000000,200.43,200.6588,199.9399,200.0485,15103,0
PTL.US,D,20240621,000000,199.42,199.5829,199.22,199.5829,2999,0
