<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIRS.US,D,20200626,000000,24.4104,24.4104,23.8808,23.8808,8691.1212125324,0
VIRS.US,D,20200629,000000,24.311,24.311,23.8401,24.0269,97619.357878669,0
VIRS.US,D,20200630,000000,24.0586,24.5783,24.0586,24.5485,15492.036792508,0
VIRS.US,D,20200701,000000,24.5485,24.7143,24.3736,24.6657,20271.901834582,0
VIRS.US,D,20200702,000000,24.8803,24.9101,24.7442,24.7581,28330.941504384,0
VIRS.US,D,20200706,000000,24.9201,25.2639,24.9201,25.1148,8858.2000916616,0
VIRS.US,D,20200707,000000,25.0879,25.2639,25.0879,25.1009,32398.205061981,0
VIRS.US,D,20200708,000000,25.2439,25.2639,25.1078,25.2052,9641.2565251706,0
VIRS.US,D,20200709,000000,25.3234,25.4019,25.0244,25.3284,16689.770926024,0
VIRS.US,D,20200710,000000,25.4715,25.9503,25.3522,25.543,106616.45486984,0
VIRS.US,D,20200713,000000,25.8143,26.1063,25.2936,25.2966,19877.354120012,0
VIRS.US,D,20200714,000000,25.3432,25.8241,25.0879,25.8241,20134.011434337,0
VIRS.US,D,20200715,000000,25.8828,25.9633,25.7148,25.8639,18621.243028728,0
VIRS.US,D,20200716,000000,25.7815,25.8828,25.6751,25.8609,6855.2665406553,0
VIRS.US,D,20200717,000000,26.0199,26.0199,25.8341,25.9583,32031.839327023,0
VIRS.US,D,20200720,000000,26.0596,26.2991,25.9404,26.2991,10250.188584647,0
VIRS.US,D,20200721,000000,26.4412,26.4412,26.0298,26.0298,22186.263449664,0
VIRS.US,D,20200722,000000,26.2444,26.2544,26.1133,26.2226,8292.5475008749,0
VIRS.US,D,20200723,000000,26.2941,26.2941,25.8996,25.8996,6424.4848522982,0
VIRS.US,D,20200724,000000,25.7248,25.7745,25.5877,25.7745,9463.106154051,0
VIRS.US,D,20200727,000000,25.8629,26.1481,25.8341,26.1302,7331.3406962462,0
VIRS.US,D,20200728,000000,26.1868,26.1868,25.9206,25.9404,8744.4656739411,0
VIRS.US,D,20200729,000000,26.0001,26.1381,26.0001,26.0606,10181.746634161,0
VIRS.US,D,20200730,000000,25.7844,26.0199,25.7645,25.9901,5548.8304857778,0
VIRS.US,D,20200731,000000,26.0497,26.0497,25.8629,25.9981,1668.775792748,0
VIRS.US,D,20200803,000000,26.1957,26.4114,26.1957,26.3845,4709.4100930445,0
VIRS.US,D,20200804,000000,26.4222,26.5007,26.2941,26.453,8249.2680321848,0
VIRS.US,D,20200805,000000,26.4124,26.5107,26.4124,26.4888,3819.6647367181,0
VIRS.US,D,20200806,000000,26.313,26.452,26.2742,26.452,2695.4050500477,0
VIRS.US,D,20200807,000000,26.3825,26.471,26.2057,26.3825,8211.021059854,0
VIRS.US,D,20200810,000000,26.4024,26.4024,26.0984,26.2156,5758.1823343252,0
VIRS.US,D,20200811,000000,26.1481,26.1719,25.8659,25.8659,4590.6431789647,0
VIRS.US,D,20200812,000000,26.0199,26.461,26.0199,26.3925,5673.6363954888,0
VIRS.US,D,20200813,000000,26.4412,26.471,26.3825,26.4382,2840.3409451959,0
VIRS.US,D,20200814,000000,26.4222,26.4222,26.2444,26.2941,1869.0691478486,0
VIRS.US,D,20200817,000000,26.471,26.8246,26.471,26.8008,2450.8257269851,0
VIRS.US,D,20200818,000000,26.8346,26.9419,26.8048,26.926,1026.6292572997,0
VIRS.US,D,20200819,000000,26.9707,26.9707,26.7581,26.7581,4852.332989649,0
VIRS.US,D,20200820,000000,26.6478,26.8138,26.6478,26.8138,1923.4201085292,0
VIRS.US,D,20200821,000000,26.7363,26.932,26.7263,26.932,4045.1205736153,0
VIRS.US,D,20200824,000000,27.2151,27.2151,26.8246,26.8346,3445.2470075852,0
VIRS.US,D,20200825,000000,26.9707,27.0005,26.9608,26.9886,3337.551585496,0
VIRS.US,D,20200826,000000,26.9956,27.3602,26.9956,27.3602,2154.9149410576,0
VIRS.US,D,20200827,000000,27.4535,27.4535,27.1098,27.2847,4356.1288486208,0
VIRS.US,D,20200828,000000,27.383,27.383,27.2747,27.3582,6175.8795321481,0
VIRS.US,D,20200831,000000,27.4337,27.552,27.3492,27.552,4431.6162940105,0
VIRS.US,D,20200901,000000,27.7755,27.9911,27.7755,27.9891,5603.1814464584,0
VIRS.US,D,20200902,000000,28.1192,28.4819,28.0089,28.4094,6310.7504345777,0
VIRS.US,D,20200903,000000,28.0398,28.2564,26.9906,27.1386,21039.860779013,0
VIRS.US,D,20200904,000000,27.0293,27.0591,26.1083,26.8068,7870.8243059645,0
VIRS.US,D,20200908,000000,26.2842,26.4908,26.2345,26.2375,1822.7701813429,0
