<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMFG.US,D,20211214,000000,31.2925,31.3823,30.4945,31.1229,28408.201486527,0
TMFG.US,D,20211215,000000,31.1528,31.456,30.694,31.4122,35034.576383342,0
TMFG.US,D,20211216,000000,33.3574,33.3574,30.7837,30.9134,12899.877787022,0
TMFG.US,D,20211217,000000,29.7563,31.0729,29.1276,30.9533,26252.875309802,0
TMFG.US,D,20211220,000000,30.265,30.7738,30.265,30.5543,20794.386457585,0
TMFG.US,D,20211221,000000,30.7139,31.3124,30.7139,31.3056,16010.564822546,0
TMFG.US,D,20211222,000000,31.1628,31.6865,31.1628,31.3823,31089.828241289,0
TMFG.US,D,20211223,000000,31.8112,31.891,31.7624,31.8652,11437.263418723,0
TMFG.US,D,20211227,000000,31.6915,32.0715,31.6715,32.0207,17509.268373339,0
TMFG.US,D,20211228,000000,31.9309,32.1005,31.9309,32.0207,31583.047068707,0
TMFG.US,D,20211229,000000,31.8411,31.9808,31.8222,31.8511,23057.980181791,0
TMFG.US,D,20211230,000000,31.8511,32.4395,31.8511,32.1504,28642.781172738,0
TMFG.US,D,20211231,000000,32.1304,32.2501,31.7513,32.0007,20862.554913407,0
TMFG.US,D,20220103,000000,31.5718,32.0406,31.5419,31.6497,39105.636664123,0
TMFG.US,D,20220104,000000,31.6416,31.8162,30.4645,31.66,34693.734104232,0
TMFG.US,D,20220105,000000,31.2526,31.8611,30.5942,30.5942,49961.463253777,0
TMFG.US,D,20220106,000000,30.6441,30.8386,30.4946,30.6706,19437.032204894,0
TMFG.US,D,20220107,000000,31.4222,31.4222,30.3748,30.4129,9621.777043817,0
TMFG.US,D,20220110,000000,29.9259,30.1852,29.6166,30.1852,24631.869529446,0
TMFG.US,D,20220111,000000,30.0456,30.7339,30.0456,30.662,32453.197357729,0
TMFG.US,D,20220112,000000,30.9433,31.0644,30.7837,30.8735,35659.119735947,0
TMFG.US,D,20220113,000000,31.1728,31.1728,30.4346,30.447,10525.009083458,0
TMFG.US,D,20220114,000000,30.0456,30.3149,29.8261,30.1453,30794.097440297,0
TMFG.US,D,20220118,000000,29.5668,29.7114,29.467,29.5011,33013.582163678,0
TMFG.US,D,20220119,000000,29.2974,29.6266,29.2376,29.2974,76150.180016923,0
TMFG.US,D,20220120,000000,29.3972,29.9159,29.0929,29.1478,28520.478943175,0
TMFG.US,D,20220121,000000,28.9483,29.1777,28.4994,28.6191,34992.472337099,0
TMFG.US,D,20220124,000000,27.3822,28.649,27.3822,28.649,69045.623452063,0
TMFG.US,D,20220125,000000,28.4395,28.4395,27.8011,28.1802,37621.970272703,0
TMFG.US,D,20220126,000000,28.27,28.7787,27.9707,28.1104,35049.613542714,0
TMFG.US,D,20220127,000000,28.1203,28.3897,27.7413,27.8211,27796.690338712,0
TMFG.US,D,20220128,000000,27.7912,28.5293,27.5817,28.3797,30357.017341203,0
TMFG.US,D,20220131,000000,28.3996,29.4371,28.3996,29.4371,18043.588769708,0
TMFG.US,D,20220201,000000,29.5069,29.6865,29.3473,29.6865,17381.953757319,0
TMFG.US,D,20220202,000000,29.7663,29.7663,29.457,29.5767,15289.783649958,0
TMFG.US,D,20220203,000000,29.053,29.1877,28.8485,28.8485,25666.426094274,0
TMFG.US,D,20220204,000000,28.6191,29.3573,28.6191,29.1478,18762.364987714,0
TMFG.US,D,20220207,000000,29.068,29.3174,28.9283,28.9583,51522.320396642,0
TMFG.US,D,20220208,000000,29.078,29.2276,28.6889,29.1378,10401.704376604,0
TMFG.US,D,20220209,000000,29.487,30.0356,29.487,29.9358,33596.02147004,0
TMFG.US,D,20220210,000000,29.7264,30.2251,28.8386,29.6366,23161.235342816,0
TMFG.US,D,20220211,000000,29.5269,29.7064,28.7687,28.8286,18564.876961289,0
TMFG.US,D,20220214,000000,28.6989,28.9383,28.2201,28.4794,52120.799339668,0
TMFG.US,D,20220215,000000,28.8286,29.1378,28.6989,29.1378,40908.090834241,0
TMFG.US,D,20220216,000000,28.8785,29.0281,28.5094,28.8386,22590.825763952,0
TMFG.US,D,20220217,000000,28.5692,28.7588,28.0006,28.1702,14913.854665646,0
TMFG.US,D,20220218,000000,27.9807,28.1403,27.5218,27.7478,20003.431874591,0
TMFG.US,D,20220222,000000,27.3223,27.8809,27.3223,27.5817,37150.805945698,0
TMFG.US,D,20220223,000000,27.6515,27.851,27.0829,27.2026,15798.039636748,0
TMFG.US,D,20220224,000000,26.0654,27.6465,25.2376,27.5717,102666.70685439,0
TMFG.US,D,20220225,000000,27.7612,28.1104,27.4919,28.0804,20270.09083413,0
TMFG.US,D,20220228,000000,27.7114,28.1602,27.6216,27.7313,35333.314616209,0
TMFG.US,D,20220301,000000,27.9308,28.1902,27.4021,27.8111,32818.099091836,0
TMFG.US,D,20220302,000000,27.8311,28.2001,27.6315,28.0405,41655.9388937,0
TMFG.US,D,20220303,000000,28.1303,28.3298,27.5218,27.7014,45329.015689755,0
TMFG.US,D,20220304,000000,27.2924,27.6166,26.9931,27.2625,25408.789430359,0
TMFG.US,D,20220307,000000,27.1029,27.1559,26.0854,26.245,94273.966969951,0
TMFG.US,D,20220308,000000,26.0156,26.3447,25.3622,26.0371,21015.933939006,0
TMFG.US,D,20220309,000000,26.9532,27.043,26.1154,27.0131,30760.013212386,0
TMFG.US,D,20220310,000000,26.6739,26.9223,26.1552,26.7437,41636.891825161,0
TMFG.US,D,20220311,000000,26.9832,26.9832,26.3447,26.3447,11725.976878675,0
TMFG.US,D,20220314,000000,26.1951,26.5243,25.6864,25.8759,33310.315441962,0
TMFG.US,D,20220315,000000,25.8958,26.5143,25.836,26.5143,24638.886870487,0
TMFG.US,D,20220316,000000,26.8934,27.5019,26.6141,27.462,34125.329479951,0
TMFG.US,D,20220317,000000,27.5118,28.0306,27.5118,28.0306,7734.1123039225,0
TMFG.US,D,20220318,000000,27.9807,28.7588,27.9807,28.7588,39365.278282622,0
TMFG.US,D,20220321,000000,28.4994,28.5692,28.0405,28.2301,22459.501238766,0
TMFG.US,D,20220322,000000,28.4595,28.9483,28.4595,28.8545,12447.760528556,0
TMFG.US,D,20220323,000000,28.5393,28.624,28.25,28.25,8292.492155288,0
TMFG.US,D,20220324,000000,28.3198,28.669,28.2201,28.669,9619.772089234,0
TMFG.US,D,20220325,000000,28.7189,28.7189,28.2999,28.4695,24568.713460082,0
TMFG.US,D,20220328,000000,28.4196,28.8186,28.4196,28.7787,12023.712634251,0
TMFG.US,D,20220329,000000,29.1179,29.547,29.0986,29.4969,21422.939719355,0
TMFG.US,D,20220330,000000,29.4471,29.5069,29.2475,29.2874,13349.990090905,0
TMFG.US,D,20220331,000000,29.2575,29.457,29.0689,29.0689,19267.61354263,0
TMFG.US,D,20220401,000000,29.2226,29.2575,29.0181,29.2276,32325.882741709,0
TMFG.US,D,20220404,000000,29.2675,29.8161,29.2675,29.7164,48117.907514709,0
TMFG.US,D,20220405,000000,29.6865,29.7563,29.2276,29.2475,23112.113955532,0
TMFG.US,D,20220406,000000,28.9283,28.9682,28.5493,28.7588,22894.576383277,0
TMFG.US,D,20220407,000000,28.6191,28.9749,28.5892,28.7887,17497.238645841,0
TMFG.US,D,20220408,000000,28.5393,28.8086,28.5393,28.5593,52537.829892932,0
TMFG.US,D,20220411,000000,28.5493,28.5493,28.1203,28.1403,16063.696118996,0
TMFG.US,D,20220412,000000,28.0705,28.4994,27.9009,27.9308,37756.302229765,0
TMFG.US,D,20220413,000000,27.851,28.4296,27.851,28.3897,10327.521057033,0
TMFG.US,D,20220414,000000,28.3398,28.4296,27.9109,27.9109,16878.710156986,0
TMFG.US,D,20220418,000000,27.7413,27.861,27.5318,27.6615,29235.245252014,0
