<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMIF.US,D,20230829,000000,25.1504,25.19,25.1504,25.19,202,0
RMIF.US,D,20230830,000000,25.235,25.235,25.235,25.235,6,0
RMIF.US,D,20230831,000000,25.295,25.295,25.2,25.235,4021,0
RMIF.US,D,20230901,000000,25.29,25.29,25.24,25.24,1938,0
RMIF.US,D,20230905,000000,25.2999,25.2999,25.225,25.225,467,0
RMIF.US,D,20230906,000000,25.21,25.21,25.13,25.175,439,0
RMIF.US,D,20230907,000000,25.26,25.26,25.22,25.22,149,0
RMIF.US,D,20230908,000000,25.245,25.245,25.245,25.245,1,0
RMIF.US,D,20230911,000000,25.2513,25.255,25.2513,25.255,178,0
RMIF.US,D,20230912,000000,25.26,25.26,25.26,25.26,1,0
RMIF.US,D,20230913,000000,25.29,25.29,25.29,25.29,1,0
RMIF.US,D,20230914,000000,25.325,25.325,25.325,25.325,1,0
RMIF.US,D,20230915,000000,25.34,25.36,25.31,25.31,2969,0
RMIF.US,D,20230918,000000,25.325,25.325,25.325,25.325,176,0
RMIF.US,D,20230919,000000,25.305,25.305,25.305,25.305,1,0
RMIF.US,D,20230920,000000,25.28,25.28,25.28,25.28,1,0
RMIF.US,D,20230921,000000,25.225,25.225,25.225,25.225,73,0
RMIF.US,D,20230922,000000,25.2,25.24,25.2,25.24,675,0
RMIF.US,D,20230925,000000,25.225,25.225,25.22,25.22,223,0
RMIF.US,D,20230926,000000,25.18,25.18,25.18,25.18,144,0
RMIF.US,D,20230927,000000,25,25.045,25,25.025,1829,0
RMIF.US,D,20230928,000000,25.0905,25.0905,25.055,25.055,599,0
RMIF.US,D,20230929,000000,25.15,25.15,25.075,25.075,8812,0
RMIF.US,D,20231002,000000,25.07,25.07,25.015,25.015,512,0
RMIF.US,D,20231003,000000,24.926,24.926,24.915,24.915,335,0
RMIF.US,D,20231004,000000,24.9,24.9,24.9,24.9,1525,0
RMIF.US,D,20231005,000000,24.915,24.915,24.915,24.915,1,0
RMIF.US,D,20231006,000000,24.901,24.91,24.89,24.91,1203,0
RMIF.US,D,20231009,000000,24.94,24.96,24.93,24.96,3868,0
RMIF.US,D,20231010,000000,24.99,24.99,24.99,24.99,119,0
RMIF.US,D,20231011,000000,24.9881,24.9881,24.9881,24.9881,13,0
RMIF.US,D,20231012,000000,24.9776,24.9776,24.975,24.975,124,0
RMIF.US,D,20231013,000000,25.01,25.01,24.9861,24.9861,1051,0
RMIF.US,D,20231016,000000,24.98,25.0599,24.98,25.0208,975,0
