<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RXL.US,D,20220606,000000,91.04,91.04,89.04,89.3,1965,0
RXL.US,D,20220607,000000,88.4,91.7798,88.4,91.7798,2284,0
RXL.US,D,20220608,000000,91.3799,92.0699,90.3601,90.46,3832,0
RXL.US,D,20220609,000000,89.26,89.26,86.32,86.3209,1353,0
RXL.US,D,20220610,000000,83.99,84.66,83.32,83.34,5187,0
RXL.US,D,20220613,000000,79.87,80.29,78.05,78.05,19812,0
RXL.US,D,20220614,000000,77.95,77.95,75.52,76.53,57490,0
RXL.US,D,20220615,000000,77.22,79.11,77.22,78.27,9329,0
RXL.US,D,20220616,000000,75.27,75.7,74.26,75.7,5180,0
RXL.US,D,20220617,000000,75.76,77.84,75.76,76.21,7096,0
RXL.US,D,20220621,000000,77.52,80.26,77.52,80.1139,14532,0
RXL.US,D,20220622,000000,78.56,83.93,78.56,82.31,32516,0
RXL.US,D,20220623,000000,82.62,86.37,82.62,86.37,28065,0
RXL.US,D,20220624,000000,87.32,89.08,86.8173,89.06,3626,0
RXL.US,D,20220627,000000,88.81,90.28,88.81,89.76,5308,0
RXL.US,D,20220628,000000,89.8478,89.8478,86.6,86.65,2196,0
RXL.US,D,20220629,000000,86.49,87.9581,86.49,87.9581,1851,0
RXL.US,D,20220630,000000,86.17,88.06,86.17,87.25,3083,0
RXL.US,D,20220701,000000,87.6,89.31,85.861,89.31,2202,0
RXL.US,D,20220705,000000,87.46,88.84,85.51,88.84,3870,0
RXL.US,D,20220706,000000,89.3752,90.62,89.3,90,3348,0
RXL.US,D,20220707,000000,90.77,91.0666,90.62,91.0666,1733,0
RXL.US,D,20220708,000000,92.86,92.86,91.6974,91.6974,1172,0
RXL.US,D,20220711,000000,91.21,91.21,90.66,90.66,547,0
RXL.US,D,20220712,000000,90.7,90.7,88.4,88.4077,1026,0
RXL.US,D,20220713,000000,87.45,88.014,87.164,87.164,1832,0
RXL.US,D,20220714,000000,85.45,86.09,84,86.09,3405,0
RXL.US,D,20220715,000000,90.34,90.34,89.604,90.29,1661,0
RXL.US,D,20220718,000000,90,90,86.4361,86.4361,1619,0
RXL.US,D,20220719,000000,87.63,89.73,87.63,89.73,1719,0
RXL.US,D,20220720,000000,89.06,89.06,87.36,88.1914,1985,0
RXL.US,D,20220721,000000,88.45,90.67,88.45,90.653,1875,0
RXL.US,D,20220722,000000,91.5,91.5,89.22,89.6672,1329,0
RXL.US,D,20220725,000000,89.8,90.57,89.8,90.57,1127,0
RXL.US,D,20220726,000000,91.6277,91.6277,91.6277,91.6277,100,0
RXL.US,D,20220727,000000,91.125,93.1095,91.051,93.1095,2084,0
RXL.US,D,20220728,000000,90.485,95,90.485,93.8952,2206,0
RXL.US,D,20220729,000000,93.68,93.68,92.13,93.1825,1499,0
RXL.US,D,20220801,000000,92.186,92.8678,91.52,91.7,3611,0
RXL.US,D,20220802,000000,93.45,93.45,91.3191,91.3191,3836,0
RXL.US,D,20220803,000000,93.17,93.8099,93.17,93.4257,2701,0
RXL.US,D,20220804,000000,93.15,93.15,92.26,92.48,3251,0
RXL.US,D,20220805,000000,91.44,92.53,91.44,92.42,3584,0
RXL.US,D,20220808,000000,92.77,94.31,92.1795,93.25,64856,0
RXL.US,D,20220809,000000,92.775,93.5,91.96,91.9747,2362,0
RXL.US,D,20220810,000000,93.67,94.52,93.42,94.51,61160,0
RXL.US,D,20220811,000000,94.36,95.75,92.8,93.08,2253,0
RXL.US,D,20220812,000000,93.28,95.3934,93.28,95.3934,2164,0
RXL.US,D,20220815,000000,94.9541,96.3869,94.9541,96.3869,1193,0
RXL.US,D,20220816,000000,96.07,96.07,95,95.52,3447,0
RXL.US,D,20220817,000000,94.7,95.1313,94.24,94.33,2933,0
RXL.US,D,20220818,000000,94.88,94.88,92.6,93.33,1717,0
RXL.US,D,20220819,000000,93,93.66,93,93.5635,1079,0
RXL.US,D,20220822,000000,91.81,92.7452,91.019,91.019,1171,0
RXL.US,D,20220823,000000,88.92,89.39,88.38,88.85,3719,0
RXL.US,D,20220824,000000,88.53,89.5563,88.53,89.15,121270,0
