<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TTAI.US,D,20170629,000000,24.646,24.646,24.235,24.274,22946,0
TTAI.US,D,20170630,000000,24.235,24.341,24.105,24.243,5068,0
TTAI.US,D,20170703,000000,24.303,24.34,23.73,24.025,3713,0
TTAI.US,D,20170705,000000,23.58,23.922,23.58,23.9,5126,0
TTAI.US,D,20170706,000000,23.9,23.91,23.662,23.91,3242,0
TTAI.US,D,20170707,000000,23.863,23.969,23.863,23.969,2390,0
TTAI.US,D,20170710,000000,23.959,23.969,23.869,23.869,2717,0
TTAI.US,D,20170711,000000,23.739,23.9,23.739,23.9,1750,0
TTAI.US,D,20170712,000000,24.159,24.264,24.113,24.254,3024,0
TTAI.US,D,20170713,000000,24.284,24.359,24.284,24.341,2386,0
TTAI.US,D,20170714,000000,24.417,24.561,24.417,24.561,2684,0
TTAI.US,D,20170717,000000,24.465,25.546,24.141,24.159,14119,0
TTAI.US,D,20170718,000000,24.254,24.254,24.229,24.229,1759,0
TTAI.US,D,20170719,000000,24.35,24.359,24.317,24.359,2197,0
TTAI.US,D,20170720,000000,24.389,24.447,24.389,24.447,2760,0
TTAI.US,D,20170721,000000,24.341,24.341,24.284,24.284,3008,0
TTAI.US,D,20170724,000000,24.235,24.303,24.235,24.303,3261,0
TTAI.US,D,20170725,000000,24.513,24.613,24.437,24.437,3140,0
TTAI.US,D,20170726,000000,24.522,24.625,24.422,24.625,1439,0
TTAI.US,D,20170727,000000,24.685,24.91,24.685,24.79,2825,0
TTAI.US,D,20170728,000000,24.752,24.762,24.723,24.762,1570,0
TTAI.US,D,20170731,000000,24.432,24.781,24.432,24.732,6693,0
TTAI.US,D,20170801,000000,25.002,25.038,24.837,24.847,8101,0
TTAI.US,D,20170802,000000,24.82,24.867,24.762,24.762,1867,0
TTAI.US,D,20170803,000000,24.847,24.886,24.79,24.827,2031,0
TTAI.US,D,20170804,000000,24.795,24.838,24.767,24.838,1151,0
TTAI.US,D,20170807,000000,24.618,24.886,24.618,24.867,1403,0
TTAI.US,D,20170808,000000,24.837,24.837,24.762,24.762,4623,0
TTAI.US,D,20170809,000000,24.57,24.685,24.57,24.685,1465,0
TTAI.US,D,20170810,000000,24.58,24.58,24.465,24.465,2091,0
TTAI.US,D,20170811,000000,24.187,24.427,24.187,24.422,2984,0
TTAI.US,D,20170814,000000,24.474,24.618,24.474,24.618,1778,0
TTAI.US,D,20170815,000000,24.474,24.522,24.449,24.449,3366,0
TTAI.US,D,20170816,000000,24.626,24.626,24.62,24.62,2091,0
TTAI.US,D,20170817,000000,24.437,24.704,24.437,24.599,1517,0
TTAI.US,D,20170818,000000,24.474,24.504,24.474,24.504,1046,0
TTAI.US,D,20170821,000000,24.264,24.486,24.264,24.486,2963,0
TTAI.US,D,20170822,000000,24.484,24.484,24.479,24.479,2091,0
TTAI.US,D,20170823,000000,24.303,24.484,24.303,24.469,2197,0
TTAI.US,D,20170824,000000,24.609,24.609,24.532,24.532,2091,0
TTAI.US,D,20170825,000000,24.561,24.57,24.561,24.566,1046,0
TTAI.US,D,20170828,000000,24.695,24.695,24.607,24.607,2091,0
TTAI.US,D,20170829,000000,24.303,24.599,24.303,24.559,4392,0
TTAI.US,D,20170830,000000,24.57,24.57,24.501,24.501,2091,0
TTAI.US,D,20170831,000000,24.379,24.685,24.379,24.68,2406,0
TTAI.US,D,20170901,000000,24.857,24.857,24.762,24.785,2125,0
TTAI.US,D,20170905,000000,24.742,24.857,24.723,24.723,1811,0
TTAI.US,D,20170906,000000,24.8,24.808,24.8,24.808,1570,0
TTAI.US,D,20170907,000000,25.03,25.03,25.008,25.008,2091,0
TTAI.US,D,20170908,000000,24.99,25.241,24.99,25.105,1871,0
TTAI.US,D,20170911,000000,25.287,25.325,25.262,25.305,1046,0
TTAI.US,D,20170912,000000,25.258,25.315,25.221,25.287,3177,0
TTAI.US,D,20170913,000000,25.192,25.192,25.158,25.158,1067,0
TTAI.US,D,20170914,000000,25.115,25.135,25.115,25.135,1086,0
TTAI.US,D,20170915,000000,25.231,25.231,25.058,25.058,2030,0
TTAI.US,D,20170918,000000,25.173,25.173,25.172,25.173,1151,0
TTAI.US,D,20170919,000000,25.267,25.267,24.695,25.192,2452,0
TTAI.US,D,20170920,000000,25.067,25.297,25.067,25.297,1151,0
TTAI.US,D,20170921,000000,24.81,25.297,24.81,25.297,210,0
TTAI.US,D,20170922,000000,25.058,25.058,25.02,25.02,832,0
TTAI.US,D,20170925,000000,25.038,25.082,25.038,25.077,1255,0
TTAI.US,D,20170926,000000,25.058,25.058,24.752,24.752,1674,0
TTAI.US,D,20170927,000000,24.57,24.8,24.551,24.8,1986,0
TTAI.US,D,20170928,000000,24.685,24.981,24.685,24.981,1151,0
TTAI.US,D,20170929,000000,24.896,25.192,24.877,25.077,2144,0
TTAI.US,D,20171002,000000,25.192,25.258,25.115,25.258,7062,0
TTAI.US,D,20171003,000000,25.25,25.25,25.246,25.246,1046,0
TTAI.US,D,20171004,000000,25.221,25.277,25.221,25.241,1255,0
TTAI.US,D,20171005,000000,25.23,25.23,25.23,25.23,366,0
TTAI.US,D,20171006,000000,24.837,25.125,24.837,25.125,538,0
TTAI.US,D,20171009,000000,25.305,25.305,25.305,25.305,136,0
TTAI.US,D,20171010,000000,25.43,25.43,25.363,25.363,533,0
TTAI.US,D,20171011,000000,25.325,25.43,25.325,25.43,941,0
TTAI.US,D,20171012,000000,25.267,25.463,25.211,25.272,1041,0
TTAI.US,D,20171013,000000,25.565,25.602,25.565,25.565,2340,0
TTAI.US,D,20171016,000000,25.287,25.305,25.258,25.305,1632,0
TTAI.US,D,20171017,000000,25.173,25.173,25.144,25.144,1046,0
TTAI.US,D,20171018,000000,25.241,25.241,25.226,25.226,627,0
TTAI.US,D,20171019,000000,25.201,25.249,25.194,25.249,838,0
TTAI.US,D,20171020,000000,25.153,25.153,25.153,25.153,523,0
TTAI.US,D,20171023,000000,25.183,25.201,25.183,25.192,1202,0
TTAI.US,D,20171024,000000,25.192,25.192,25.192,25.192,523,0
TTAI.US,D,20171025,000000,25.183,25.183,25.183,25.183,633,0
TTAI.US,D,20171026,000000,25.25,25.25,25.25,25.25,523,0
TTAI.US,D,20171027,000000,25.241,25.287,25.241,25.287,1253,0
TTAI.US,D,20171030,000000,25.44,25.44,25.44,25.44,523,0
TTAI.US,D,20171031,000000,25.412,25.483,25.412,25.483,2640,0
TTAI.US,D,20171101,000000,25.517,25.527,25.517,25.527,523,0
TTAI.US,D,20171102,000000,25.36,25.412,25.36,25.373,1151,0
TTAI.US,D,20171103,000000,25.507,25.507,25.43,25.43,693,0
