<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFIG.US,D,20160603,000000,46.4272,46.4322,46.4222,46.4222,6882.2818804117,0
SFIG.US,D,20160606,000000,46.4222,46.4222,46.4222,46.4222,0,0
SFIG.US,D,20160607,000000,46.4222,46.4222,46.4222,46.4222,0,0
SFIG.US,D,20160608,000000,46.4222,46.4222,46.4222,46.4222,0,0
SFIG.US,D,20160609,000000,46.485,46.485,46.467,46.467,1062.9860189015,0
SFIG.US,D,20160610,000000,46.466,46.466,46.466,46.466,434.03587917341,0
SFIG.US,D,20160613,000000,46.466,46.466,46.466,46.466,8067.8428466724,0
SFIG.US,D,20160614,000000,46.466,46.466,46.466,46.466,0,0
SFIG.US,D,20160615,000000,46.485,46.485,46.485,46.485,6882.2818804117,0
SFIG.US,D,20160616,000000,46.4352,46.4402,46.4322,46.4322,1083.080272567,0
SFIG.US,D,20160617,000000,46.4322,46.4322,46.4322,46.4322,0,0
SFIG.US,D,20160620,000000,46.4322,46.4322,46.4322,46.4322,0,0
SFIG.US,D,20160621,000000,46.4322,46.4322,46.4322,46.4322,0,0
SFIG.US,D,20160622,000000,46.4322,46.4322,46.4322,46.4322,0,0
SFIG.US,D,20160623,000000,46.4322,46.4322,46.4322,46.4322,0,0
SFIG.US,D,20160624,000000,46.454,46.454,46.4451,46.4451,9504.581983751,0
SFIG.US,D,20160627,000000,46.489,46.489,46.48,46.48,17615.627475804,0
SFIG.US,D,20160628,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160629,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160630,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160701,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160705,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160706,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160707,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160708,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160711,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160712,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160713,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160714,000000,46.48,46.48,46.48,46.48,0,0
SFIG.US,D,20160715,000000,46.5446,46.5446,46.5446,46.5446,195.918973238,0
SFIG.US,D,20160718,000000,46.5446,46.5446,46.5446,46.5446,0,0
SFIG.US,D,20160719,000000,46.5446,46.5446,46.5446,46.5446,0,0
SFIG.US,D,20160720,000000,46.5446,46.5446,46.5446,46.5446,0,0
SFIG.US,D,20160721,000000,46.5446,46.5446,46.5446,46.5446,0,0
SFIG.US,D,20160722,000000,46.5446,46.5446,46.5446,46.5446,0,0
SFIG.US,D,20160725,000000,46.5446,46.5446,46.5446,46.5446,0,0
SFIG.US,D,20160726,000000,46.5446,46.5446,46.5446,46.5446,0,0
