<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIVB.US,D,20230420,000000,14.85,14.92,14.75,14.8,1059,0
ZIVB.US,D,20230421,000000,14.7,14.81,14.7,14.7892,310,0
ZIVB.US,D,20230424,000000,14.73,14.81,14.73,14.7833,913,0
ZIVB.US,D,20230425,000000,14.31,14.37,14.275,14.275,1662,0
ZIVB.US,D,20230426,000000,14.4,14.4167,14.37,14.4167,592,0
ZIVB.US,D,20230427,000000,14.6499,14.6499,14.5813,14.5813,632,0
ZIVB.US,D,20230428,000000,14.55,14.583,14.55,14.583,121,0
ZIVB.US,D,20230501,000000,14.87,14.87,14.7927,14.7927,173,0
ZIVB.US,D,20230502,000000,14.62,14.62,14.22,14.546,1722,0
ZIVB.US,D,20230503,000000,14.3802,14.3802,14.3802,14.3802,1,0
ZIVB.US,D,20230504,000000,14.215,14.215,14.134,14.134,838,0
ZIVB.US,D,20230505,000000,14.53,14.53,14.5182,14.5182,100,0
ZIVB.US,D,20230508,000000,14.5814,14.5814,14.5814,14.5814,4,0
ZIVB.US,D,20230509,000000,14.539,14.6007,14.539,14.6007,212,0
ZIVB.US,D,20230510,000000,14.7609,14.7609,14.7609,14.7609,30,0
ZIVB.US,D,20230511,000000,14.669,14.869,14.66,14.869,401,0
ZIVB.US,D,20230512,000000,14.691,14.8128,14.69,14.8128,513,0
ZIVB.US,D,20230515,000000,14.899,14.9483,14.8301,14.9483,1350,0
ZIVB.US,D,20230516,000000,14.666,14.666,14.666,14.666,37,0
ZIVB.US,D,20230517,000000,14.93,14.949,14.8901,14.9413,1204,0
ZIVB.US,D,20230518,000000,15.13,15.16,15.1,15.1198,1950,0
ZIVB.US,D,20230519,000000,14.971,15.01,14.86,14.86,2055,0
ZIVB.US,D,20230522,000000,14.9599,14.99,14.95,14.985,1100,0
ZIVB.US,D,20230523,000000,15.039,15.04,14.83,14.9371,2506,0
ZIVB.US,D,20230524,000000,14.949,14.96,14.899,14.9213,5058,0
ZIVB.US,D,20230525,000000,15.1,15.1,15.0672,15.0672,103,0
ZIVB.US,D,20230526,000000,15.349,15.3627,15.23,15.3627,5562,0
ZIVB.US,D,20230530,000000,15.62,15.62,15.39,15.4464,573,0
ZIVB.US,D,20230531,000000,15.4,15.62,15.4,15.5886,5708,0
ZIVB.US,D,20230601,000000,15.999,16.1307,15.999,16.1307,1332,0
ZIVB.US,D,20230602,000000,16.34,16.6014,16.34,16.6014,5687,0
ZIVB.US,D,20230605,000000,16.52,16.63,16.45,16.6262,5108,0
ZIVB.US,D,20230606,000000,16.89,17.29,16.82,17.29,7020,0
ZIVB.US,D,20230607,000000,17.16,17.16,17.1252,17.1252,286,0
ZIVB.US,D,20230608,000000,17.24,17.45,17.239,17.45,8290,0
ZIVB.US,D,20230609,000000,17.419,17.47,17.419,17.47,10165,0
ZIVB.US,D,20230612,000000,17.45,17.4893,17.43,17.4893,2699,0
ZIVB.US,D,20230613,000000,17.5,17.501,17.39,17.481,6465,0
ZIVB.US,D,20230614,000000,17.74,17.75,17.71,17.73,2481,0
ZIVB.US,D,20230615,000000,17.5903,17.5903,17.5903,17.5903,63,0
ZIVB.US,D,20230616,000000,17.721,17.93,17.71,17.93,6318,0
ZIVB.US,D,20230620,000000,17.79,17.82,17.6282,17.6282,8592,0
ZIVB.US,D,20230621,000000,17.8,17.89,17.739,17.819,15375,0
ZIVB.US,D,20230622,000000,17.73,17.94,17.73,17.88,11154,0
ZIVB.US,D,20230623,000000,17.829,17.89,17.7866,17.7866,4431,0
ZIVB.US,D,20230626,000000,18,18.08,17.9957,17.9957,14456,0
ZIVB.US,D,20230627,000000,18.34,18.48,18.3186,18.4193,723,0
ZIVB.US,D,20230628,000000,18.631,18.89,18.629,18.89,4760,0
ZIVB.US,D,20230629,000000,18.8164,18.87,18.68,18.739,8373,0
ZIVB.US,D,20230630,000000,18.9,19.0378,18.86,19.0378,1269,0
ZIVB.US,D,20230703,000000,19.12,19.12,18.9965,18.9965,10832,0
ZIVB.US,D,20230705,000000,18.86,19.0156,18.859,18.9664,5863,0
ZIVB.US,D,20230706,000000,18.26,18.7,18.13,18.6457,8502,0
ZIVB.US,D,20230707,000000,18.59,18.95,18.57,18.847,2543,0
ZIVB.US,D,20230710,000000,19,19.21,18.95,19.2,8718,0
ZIVB.US,D,20230711,000000,19.29,19.33,19.09,19.3033,3869,0
ZIVB.US,D,20230712,000000,19.66,19.76,19.66,19.7158,4494,0
ZIVB.US,D,20230713,000000,20,20,19.7134,19.7134,5582,0
ZIVB.US,D,20230714,000000,19.65,19.87,19.56,19.8449,9859,0
ZIVB.US,D,20230717,000000,19.79,20.05,19.7679,19.7679,11550,0
ZIVB.US,D,20230718,000000,19.78,19.8,19.77,19.771,5076,0
ZIVB.US,D,20230719,000000,19.78,19.78,19.4675,19.4675,2544,0
ZIVB.US,D,20230720,000000,19.48,19.509,19.3873,19.3873,916,0
ZIVB.US,D,20230721,000000,19.75,19.75,19.571,19.67,3502,0
ZIVB.US,D,20230724,000000,19.68,19.86,19.64,19.79,4350,0
ZIVB.US,D,20230725,000000,19.87,20.04,19.87,19.94,7623,0
ZIVB.US,D,20230726,000000,20.109,20.11,20,20.1,2348,0
ZIVB.US,D,20230727,000000,20.239,20.239,19.549,19.64,12189,0
ZIVB.US,D,20230728,000000,20.189,20.19,20.061,20.07,7275,0
ZIVB.US,D,20230731,000000,20.01,20.129,19.979,20.07,11698,0
ZIVB.US,D,20230801,000000,19.959,20.04,19.859,19.9013,1905,0
ZIVB.US,D,20230802,000000,19.399,19.399,18.96,19.28,8445,0
ZIVB.US,D,20230803,000000,18.99,19.3487,18.8799,19.3487,4701,0
ZIVB.US,D,20230804,000000,19.65,20.1,18.29,19.05,143503,0
ZIVB.US,D,20230807,000000,19.39,19.5902,19.28,19.5902,293051,0
ZIVB.US,D,20230808,000000,19,19.26,18.66,19.2193,119997,0
ZIVB.US,D,20230809,000000,19.36,19.5001,19.29,19.295,7717,0
ZIVB.US,D,20230810,000000,19.691,19.691,19.3,19.3182,16962,0
ZIVB.US,D,20230811,000000,19.59,19.62,19.589,19.62,5612,0
ZIVB.US,D,20230814,000000,19.48,19.74,19.339,19.6907,4339,0
ZIVB.US,D,20230815,000000,19.209,19.21,19.05,19.15,7760,0
ZIVB.US,D,20230816,000000,19.26,19.34,18.9474,18.9474,193179,0
ZIVB.US,D,20230817,000000,18.8,18.93,18.599,18.599,2053,0
ZIVB.US,D,20230818,000000,18.3,18.81,18.3,18.7525,3188,0
ZIVB.US,D,20230821,000000,18.91,19.11,18.91,19.0698,6461,0
ZIVB.US,D,20230822,000000,18.99,18.99,18.83,18.9018,846,0
ZIVB.US,D,20230823,000000,19.101,19.209,19.08,19.15,11092,0
ZIVB.US,D,20230824,000000,19.1899,19.1899,18.76,18.76,8312,0
ZIVB.US,D,20230825,000000,19.14,19.39,18.8087,19.37,8896,0
ZIVB.US,D,20230828,000000,19.41,19.69,19.41,19.68,9422,0
ZIVB.US,D,20230829,000000,19.66,19.85,19.63,19.85,3973,0
ZIVB.US,D,20230830,000000,19.93,20.111,19.93,20.0401,31416,0
ZIVB.US,D,20230831,000000,20.26,20.42,20.17,20.38,14195,0
ZIVB.US,D,20230901,000000,20.5392,20.6,20.3901,20.4134,15269,0
ZIVB.US,D,20230905,000000,20.339,20.54,20.339,20.54,1147,0
ZIVB.US,D,20230906,000000,20.4254,20.43,20.15,20.31,8012,0
ZIVB.US,D,20230907,000000,20.07,20.4185,20,20.4185,2413,0
ZIVB.US,D,20230908,000000,20.56,20.75,20.56,20.65,30566,0
ZIVB.US,D,20230911,000000,20.81,21.0382,20.81,21.0382,4059,0
ZIVB.US,D,20230912,000000,20.999,21.04,20.99,21.04,5831,0
ZIVB.US,D,20230913,000000,21.07,21.19,21.009,21.02,10732,0
ZIVB.US,D,20230914,000000,21.301,21.4,21.27,21.37,4908,0
ZIVB.US,D,20230915,000000,21.43,21.439,21.05,21.05,16248,0
ZIVB.US,D,20230918,000000,20.9,21.34,20.81,21.12,52612,0
ZIVB.US,D,20230919,000000,21.11,21.2107,20.899,21.2107,9343,0
ZIVB.US,D,20230920,000000,21.4101,21.42,20.939,20.959,4892,0
ZIVB.US,D,20230921,000000,20.59,20.59,20.33,20.36,32054,0
ZIVB.US,D,20230922,000000,20.43,20.53,20.265,20.3693,10480,0
ZIVB.US,D,20230925,000000,20.15,20.4,20.13,20.36,6508,0
ZIVB.US,D,20230926,000000,20.1011,20.1011,19.33,19.33,21277,0
ZIVB.US,D,20230927,000000,19.7,19.71,19.11,19.61,4111,0
ZIVB.US,D,20230928,000000,19.7,20.1161,19.55,20.1161,7341,0
ZIVB.US,D,20230929,000000,20.42,20.49,19.99,19.99,8127,0
ZIVB.US,D,20231002,000000,19.95,19.9887,19.88,19.9887,5791,0
ZIVB.US,D,20231003,000000,19.6,19.6,18.85,18.85,6227,0
