<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCHD.US,D,20111025,000000,18.4356,18.4356,18.1922,18.2011,130619.23536862,0
SCHD.US,D,20111026,000000,18.468,18.468,18.1442,18.3895,62210.311189894,0
SCHD.US,D,20111027,000000,18.8164,18.9028,18.6417,18.8095,377382.72706486,0
SCHD.US,D,20111028,000000,18.8292,18.8292,18.7163,18.7938,129388.27622173,0
SCHD.US,D,20111031,000000,18.574,18.6604,18.4209,18.4209,286512.87447913,0
SCHD.US,D,20111101,000000,18.1196,18.1922,17.9753,18.0067,214940.95593623,0
SCHD.US,D,20111102,000000,18.3237,18.4356,18.1284,18.2443,334729.17742054,0
SCHD.US,D,20111103,000000,18.5327,18.5593,18.2727,18.5397,666444.13534066,0
SCHD.US,D,20111104,000000,18.4022,18.4591,18.2511,18.4238,107011.92530578,0
SCHD.US,D,20111107,000000,18.4837,18.5828,18.3012,18.5593,309961.21961903,0
SCHD.US,D,20111108,000000,18.6917,18.8095,18.5279,18.7938,643755.96861433,0
SCHD.US,D,20111109,000000,18.4925,18.5053,18.1697,18.2285,920965.31907768,0
SCHD.US,D,20111110,000000,18.468,18.4925,18.2589,18.4111,253291.24359604,0
SCHD.US,D,20111111,000000,18.6192,18.785,18.6192,18.7467,183316.10732397,0
SCHD.US,D,20111114,000000,18.7271,18.7271,18.5593,18.6192,308169.80721819,0
SCHD.US,D,20111115,000000,18.5906,18.7781,18.5544,18.6917,200755.37457547,0
SCHD.US,D,20111116,000000,18.576,18.7339,18.4111,18.417,142983.85315695,0
SCHD.US,D,20111117,000000,18.4445,18.468,18.1,18.1922,356098.75049118,0
SCHD.US,D,20111118,000000,18.3286,18.3286,18.1854,18.2678,272825.58701144,0
SCHD.US,D,20111121,000000,18.1363,18.1363,17.7919,17.9253,406750.47757253,0
SCHD.US,D,20111122,000000,17.9184,17.9753,17.7977,17.8635,208095.27419055,0
SCHD.US,D,20111123,000000,17.7615,17.7615,17.5524,17.5524,214296.94419713,0
SCHD.US,D,20111125,000000,17.5219,17.682,17.5219,17.5219,73479.497618216,0
SCHD.US,D,20111128,000000,17.9253,18.0067,17.839,17.9312,199278.83500275,0
SCHD.US,D,20111129,000000,18.048,18.1442,17.9753,18.0549,150958.5934579,0
SCHD.US,D,20111130,000000,18.5181,18.7281,18.4729,18.7281,262129.08190809,0
SCHD.US,D,20111201,000000,18.8017,18.8017,18.6554,18.6996,140749.17318253,0
SCHD.US,D,20111202,000000,19.2207,19.2207,18.6417,18.6554,407340.48199807,0
SCHD.US,D,20111205,000000,18.9076,18.9743,18.6917,18.7938,314770.92754395,0
SCHD.US,D,20111206,000000,18.8802,18.9449,18.7399,18.8517,194900.16658043,0
SCHD.US,D,20111207,000000,18.8428,18.9959,18.7163,18.9135,276210.72466538,0
SCHD.US,D,20111208,000000,18.8566,18.8724,18.5671,18.6064,294824.90573836,0
SCHD.US,D,20111209,000000,18.6996,18.8949,18.6711,18.8566,168706.61950203,0
SCHD.US,D,20111212,000000,18.7643,18.7643,18.468,18.6132,201866.09102423,0
SCHD.US,D,20111213,000000,18.7094,18.7643,18.4238,18.4837,173022.10955755,0
SCHD.US,D,20111214,000000,18.4837,18.4925,18.2875,18.3355,176291.08053702,0
SCHD.US,D,20111215,000000,18.5131,18.6064,18.3964,18.417,301188.59768564,0
SCHD.US,D,20111216,000000,18.5906,18.9959,18.2443,18.4238,148118.62396918,0
SCHD.US,D,20111219,000000,18.5671,18.6064,18.1579,18.2099,162190.07666732,0
SCHD.US,D,20111220,000000,18.5053,18.6849,18.4238,18.6623,271653.7302077,0
SCHD.US,D,20111221,000000,18.6996,18.7467,18.5671,18.7339,167209.69981099,0
SCHD.US,D,20111222,000000,18.8232,18.8292,18.7399,18.8232,342644.81537833,0
SCHD.US,D,20111223,000000,18.8802,18.9881,18.8232,18.9881,274783.09737666,0
SCHD.US,D,20111227,000000,18.9959,19.1048,18.9841,19.045,444572.92016771,0
SCHD.US,D,20111228,000000,19.0676,19.0676,18.8164,18.8428,304291.47070076,0
SCHD.US,D,20111229,000000,18.8949,19.0303,18.8949,19.0235,151600.56718516,0
SCHD.US,D,20111230,000000,19.0165,19.0165,18.9204,18.9204,214502.78339222,0
SCHD.US,D,20120103,000000,19.1991,19.2275,19.0912,19.0912,346561.87412057,0
SCHD.US,D,20120104,000000,19.0588,19.1334,18.9743,19.0912,233044.61504515,0
SCHD.US,D,20120105,000000,19.0372,19.0912,18.888,19.0764,250331.0314092,0
SCHD.US,D,20120106,000000,19.0912,19.0912,18.9449,18.9881,212139.70867233,0
SCHD.US,D,20120109,000000,19.0156,19.0519,18.9381,19.0303,332257.06906759,0
