<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QIS.US,D,20230712,000000,25.0599,25.06,25.035,25.05,1808,0
QIS.US,D,20230713,000000,25.07,25.08,25.04,25.04,883,0
QIS.US,D,20230714,000000,25.21,25.21,25.06,25.065,2493,0
QIS.US,D,20230717,000000,25.2,25.2,25.065,25.065,35161,0
QIS.US,D,20230718,000000,25.06,25.06,25.0533,25.055,2820,0
QIS.US,D,20230719,000000,25.06,25.06,25.0399,25.0399,932,0
QIS.US,D,20230720,000000,25.05,25.05,25.0369,25.0369,5652,0
QIS.US,D,20230721,000000,25.0599,26.1,25.04,25.05,8461,0
QIS.US,D,20230724,000000,25.06,25.06,25.04,25.04,8523,0
QIS.US,D,20230725,000000,25.045,25.045,25.045,25.045,14,0
QIS.US,D,20230726,000000,25.065,25.065,25.065,25.065,53,0
QIS.US,D,20230727,000000,25.06,25.06,25.037,25.037,1882,0
QIS.US,D,20230728,000000,25.04,25.11,25.04,25.1026,8445,0
QIS.US,D,20230731,000000,25.079,25.08,25.02,25.07,2056,0
QIS.US,D,20230801,000000,25.12,25.1296,25.11,25.11,2417,0
QIS.US,D,20230802,000000,25.139,25.14,25.1196,25.1196,8907,0
QIS.US,D,20230803,000000,25.33,25.33,25.08,25.08,2472,0
QIS.US,D,20230804,000000,25.08,25.28,25.08,25.165,72955,0
QIS.US,D,20230807,000000,25.1677,25.1677,25.135,25.135,1132,0
QIS.US,D,20230808,000000,25.14,25.27,25.14,25.225,4325,0
QIS.US,D,20230809,000000,25.18,25.19,25.095,25.1439,4292,0
QIS.US,D,20230810,000000,25.188,25.19,25.135,25.135,3443,0
QIS.US,D,20230811,000000,25.18,25.21,25.145,25.145,1738,0
QIS.US,D,20230814,000000,25.1904,25.1904,25.1904,25.1904,162,0
QIS.US,D,20230815,000000,25.265,25.265,25.265,25.265,159,0
QIS.US,D,20230816,000000,25.38,25.4,25.26,25.26,2818,0
QIS.US,D,20230817,000000,25.2,25.38,25.2,25.32,1132,0
QIS.US,D,20230818,000000,25.4,25.43,25.33,25.33,589,0
QIS.US,D,20230821,000000,25.395,25.49,25.395,25.395,2224,0
QIS.US,D,20230822,000000,25.39,25.54,25.39,25.54,4680,0
QIS.US,D,20230823,000000,25.539,25.6,25.3201,25.47,893,0
QIS.US,D,20230824,000000,25.47,25.47,25.375,25.4134,144780,0
QIS.US,D,20230825,000000,25.55,25.56,25.55,25.56,243,0
QIS.US,D,20230828,000000,25.58,25.6119,25.58,25.6,2634,0
QIS.US,D,20230829,000000,25.63,26.44,25.5632,25.5632,23860,0
QIS.US,D,20230830,000000,25.51,25.58,25.2,25.3,15446,0
QIS.US,D,20230831,000000,25.3,25.4748,25.3,25.43,15853,0
QIS.US,D,20230901,000000,25.251,25.3685,25.25,25.3108,1674,0
QIS.US,D,20230905,000000,25.4852,25.4852,25.4852,25.4852,104,0
QIS.US,D,20230906,000000,25.5,25.7,25.5,25.604,9078,0
QIS.US,D,20230907,000000,25.6,25.61,25.6,25.6015,1576,0
QIS.US,D,20230908,000000,25.56,25.5703,25.51,25.5703,1297,0
QIS.US,D,20230911,000000,25.55,25.595,25.55,25.595,512,0
QIS.US,D,20230912,000000,25.66,25.7352,25.66,25.7352,1797,0
QIS.US,D,20230913,000000,25.63,25.75,25.6,25.64,1543,0
QIS.US,D,20230914,000000,25.62,25.6351,25.6,25.6351,525,0
QIS.US,D,20230915,000000,25.76,25.76,25.58,25.68,4034,0
QIS.US,D,20230918,000000,25.72,25.775,25.6902,25.6902,1476,0
QIS.US,D,20230919,000000,25.66,25.66,25.6364,25.6364,2257,0
QIS.US,D,20230920,000000,25.7,25.8199,25.67,25.6957,6592,0
QIS.US,D,20230921,000000,25.69,25.74,25.63,25.66,9830,0
QIS.US,D,20230922,000000,25.68,25.9,25.68,25.824,10860,0
QIS.US,D,20230925,000000,25.85,25.88,25.81,25.82,253516,0
QIS.US,D,20230926,000000,25.73,25.98,25.69,25.895,34318,0
QIS.US,D,20230927,000000,25.8,26.0399,25.76,25.8805,14623,0
QIS.US,D,20230928,000000,26.42,26.42,25.71,25.81,15950,0
QIS.US,D,20230929,000000,25.935,25.99,25.93,25.9376,6917,0
QIS.US,D,20231002,000000,25.91,25.9599,25.82,25.84,15254,0
QIS.US,D,20231003,000000,25.8077,26.0399,25.8077,25.9448,11317,0
QIS.US,D,20231004,000000,25.98,25.98,25.84,25.84,13699,0
QIS.US,D,20231005,000000,26.02,26.02,25.8,25.97,25662,0
