<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOCT.US,D,20231024,000000,30.42,30.45,30.3333,30.45,34251,0
XOCT.US,D,20231025,000000,30.43,30.43,30.1982,30.2234,73930,0
XOCT.US,D,20231026,000000,30.19,30.22,30.05,30.0771,18556,0
XOCT.US,D,20231027,000000,30.15,30.152,29.9866,30.0105,24131,0
XOCT.US,D,20231030,000000,30.17,30.25,30.109,30.22,56831,0
XOCT.US,D,20231031,000000,30.23,30.33,30.203,30.3036,131787,0
XOCT.US,D,20231101,000000,30.36,30.54,30.32,30.51,120639,0
XOCT.US,D,20231102,000000,30.64,30.75,30.59,30.75,505476,0
XOCT.US,D,20231103,000000,30.83,30.95,30.7945,30.91,45364,0
XOCT.US,D,20231106,000000,30.9,30.92,30.88,30.91,19107,0
XOCT.US,D,20231107,000000,30.8999,30.99,30.8999,30.97,21070,0
XOCT.US,D,20231108,000000,30.958,31.02,30.9248,30.9961,23706,0
XOCT.US,D,20231109,000000,30.95,31.01,30.86,30.89,13447,0
XOCT.US,D,20231110,000000,30.97,31.09,30.97,31.09,2577,0
XOCT.US,D,20231113,000000,31.04,31.12,31.04,31.09,24821,0
XOCT.US,D,20231114,000000,31.27,31.34,31.23,31.2766,8593,0
XOCT.US,D,20231115,000000,31.32,31.33,31.28,31.2922,6279,0
XOCT.US,D,20231116,000000,31.32,31.33,31.26,31.3049,25882,0
XOCT.US,D,20231117,000000,31.36,31.36,31.3147,31.3147,2827,0
XOCT.US,D,20231120,000000,31.38,31.44,31.3148,31.3696,11271,0
XOCT.US,D,20231121,000000,31.42,31.434,31.42,31.43,4156,0
XOCT.US,D,20231122,000000,31.42,31.47,31.3928,31.4126,17900,0
XOCT.US,D,20231124,000000,31.46,31.46,31.418,31.418,1986,0
XOCT.US,D,20231127,000000,31.46,31.46,31.4144,31.4144,831,0
XOCT.US,D,20231128,000000,31.45,31.49,31.43,31.49,11266,0
XOCT.US,D,20231129,000000,31.5368,31.5368,31.4443,31.4443,6088,0
XOCT.US,D,20231130,000000,31.5,31.5,31.38,31.4611,18473,0
XOCT.US,D,20231201,000000,31.46,31.6,31.45,31.5561,5008,0
XOCT.US,D,20231204,000000,31.51,31.54,31.44,31.54,11226,0
XOCT.US,D,20231205,000000,31.5024,31.55,31.4968,31.4968,737,0
XOCT.US,D,20231206,000000,31.6,31.6,31.45,31.51,14255,0
XOCT.US,D,20231207,000000,31.545,31.59,31.545,31.5451,6889,0
XOCT.US,D,20231208,000000,31.52,31.64,31.52,31.64,9977,0
XOCT.US,D,20231211,000000,31.65,31.65,31.6278,31.6278,2234,0
XOCT.US,D,20231212,000000,31.67,31.67,31.62,31.65,10797,0
XOCT.US,D,20231213,000000,31.7,31.85,31.7,31.85,2194,0
XOCT.US,D,20231214,000000,31.81,31.85,31.8,31.81,5330,0
XOCT.US,D,20231215,000000,31.87,31.87,31.83,31.8495,2606,0
XOCT.US,D,20231218,000000,31.875,31.8752,31.875,31.8752,268,0
XOCT.US,D,20231219,000000,31.8894,31.93,31.8887,31.915,4281,0
XOCT.US,D,20231220,000000,31.95,31.95,31.74,31.74,7158,0
XOCT.US,D,20231221,000000,31.8386,31.8602,31.8386,31.8602,1202,0
XOCT.US,D,20231222,000000,31.93,31.93,31.89,31.89,1545,0
