<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YMAG.US,D,20240131,000000,19.69,19.69,19.45,19.4868,59199,0
YMAG.US,D,20240201,000000,19.68,19.76,19.6,19.75,92254,0
YMAG.US,D,20240202,000000,20.18,20.32,19.99,20.3,117694,0
YMAG.US,D,20240205,000000,20.34,20.34,19.9508,20.19,168915,0
YMAG.US,D,20240206,000000,20.16,20.28,20.05,20.2,73369,0
YMAG.US,D,20240207,000000,20.28,20.47,20.28,20.47,78689,0
YMAG.US,D,20240208,000000,20.49,20.51,20.38,20.49,60919,0
YMAG.US,D,20240209,000000,20.59,20.6398,20.53,20.62,163631,0
YMAG.US,D,20240212,000000,20.77,20.77,20.4401,20.52,310078,0
YMAG.US,D,20240213,000000,20.14,20.39,20.06,20.23,201559,0
YMAG.US,D,20240214,000000,20.35,20.49,20.25,20.46,153437,0
YMAG.US,D,20240215,000000,20.02,20.09,19.9,20.09,126050,0
YMAG.US,D,20240216,000000,20.11,20.1299,19.9334,20.01,106454,0
YMAG.US,D,20240220,000000,20.03,20.03,19.6201,19.8,96928,0
YMAG.US,D,20240221,000000,19.78,19.834,19.66,19.79,52396,0
YMAG.US,D,20240222,000000,20.24,20.65,20.24,20.6181,145581,0
YMAG.US,D,20240223,000000,20.77,20.8,20.57,20.62,74072,0
YMAG.US,D,20240226,000000,20.67,20.67,20.49,20.51,70774,0
YMAG.US,D,20240227,000000,20.6,20.6492,20.5,20.64,38586,0
YMAG.US,D,20240228,000000,20.57,20.61,20.47,20.56,34649,0
YMAG.US,D,20240229,000000,20.69,20.8,20.55,20.8,75356,0
YMAG.US,D,20240301,000000,20.84,21,20.74,21,83345,0
YMAG.US,D,20240304,000000,21,21,20.7,20.74,62854,0
YMAG.US,D,20240305,000000,20.58,20.58,20.2768,20.41,59598,0
YMAG.US,D,20240306,000000,20.5,20.5006,20.27,20.37,45763,0
YMAG.US,D,20240307,000000,20.45,20.76,20.4,20.65,100875,0
YMAG.US,D,20240308,000000,20.81,20.88,20.35,20.44,98390,0
YMAG.US,D,20240311,000000,20.43,20.46,20.251,20.32,176251,0
YMAG.US,D,20240312,000000,20.49,20.77,20.34,20.77,150794,0
YMAG.US,D,20240313,000000,20.8,20.822,20.54,20.66,326105,0
YMAG.US,D,20240314,000000,20.1,20.11,19.83,19.94,181220,0
YMAG.US,D,20240315,000000,19.77,19.93,19.75,19.86,60604,0
YMAG.US,D,20240318,000000,20.2,20.2,20.03,20.11,101448,0
YMAG.US,D,20240319,000000,20.05,20.24,19.945,20.24,133921,0
YMAG.US,D,20240320,000000,20.29,20.4,20.19,20.4,74419,0
YMAG.US,D,20240321,000000,20.5,20.51,20.3801,20.42,136855,0
YMAG.US,D,20240322,000000,20.37,20.59,20.3501,20.59,35656,0
YMAG.US,D,20240325,000000,20.55,20.62,20.45,20.5528,124861,0
YMAG.US,D,20240326,000000,20.65,20.7061,20.47,20.4744,69809,0
YMAG.US,D,20240327,000000,20.62,20.62,20.35,20.4877,37531,0
YMAG.US,D,20240328,000000,20.54,20.54,20.3647,20.46,36826,0
YMAG.US,D,20240401,000000,20.55,20.6086,20.4,20.54,38264,0
YMAG.US,D,20240402,000000,20.27,20.38,20.17,20.38,37864,0
YMAG.US,D,20240403,000000,20.4,20.52,20.273,20.4216,57003,0
YMAG.US,D,20240404,000000,20.48,20.7,20.3263,20.3263,96012,0
YMAG.US,D,20240405,000000,20.36,20.54,20.3101,20.4648,62413,0
YMAG.US,D,20240408,000000,20.47,20.67,20.47,20.61,129473,0
YMAG.US,D,20240409,000000,20.6,20.6899,20.45,20.64,108470,0
YMAG.US,D,20240410,000000,20.67,20.67,20.4015,20.63,128789,0
YMAG.US,D,20240411,000000,20.63,20.95,20.5854,20.95,132662,0
YMAG.US,D,20240412,000000,20.96,20.96,20.66,20.68,104896,0
YMAG.US,D,20240415,000000,20.76,20.8,20.33,20.36,110979,0
YMAG.US,D,20240416,000000,20.37,20.4,20.1601,20.27,137490,0
YMAG.US,D,20240417,000000,19.8,19.8,19.3001,19.46,141168,0
YMAG.US,D,20240418,000000,19.45,19.5499,19.2855,19.34,85528,0
YMAG.US,D,20240419,000000,19.33,19.33,18.68,18.78,129487,0
YMAG.US,D,20240422,000000,18.81,19.0265,18.6801,18.94,93300,0
YMAG.US,D,20240423,000000,19.02,19.26,19,19.26,51123,0
YMAG.US,D,20240424,000000,19.61,19.72,19.36,19.4973,67468,0
YMAG.US,D,20240425,000000,18.74,19.28,18.56,19.19,54523,0
YMAG.US,D,20240426,000000,19.52,19.65,19.44,19.6,43639,0
YMAG.US,D,20240429,000000,19.87,19.87,19.65,19.78,112707,0
YMAG.US,D,20240430,000000,19.78,19.79,19.46,19.48,58616,0
YMAG.US,D,20240501,000000,19.52,19.85,19.3744,19.54,50396,0
YMAG.US,D,20240502,000000,19.71,19.83,19.5,19.82,91385,0
YMAG.US,D,20240503,000000,20.05,20.18,19.99,20.18,239367,0
YMAG.US,D,20240506,000000,20.25,20.37,20.1774,20.37,195375,0
YMAG.US,D,20240507,000000,20.38,20.38,20.26,20.3,227162,0
YMAG.US,D,20240508,000000,20.15,20.28,20.11,20.28,62902,0
YMAG.US,D,20240509,000000,20.3,20.3087,20.1822,20.25,95491,0
YMAG.US,D,20240510,000000,20.31,20.31,20.12,20.22,131469,0
YMAG.US,D,20240513,000000,20.26,20.3,20.145,20.29,153883,0
YMAG.US,D,20240514,000000,20.31,20.4696,20.25,20.46,144931,0
YMAG.US,D,20240515,000000,19.92,19.97,19.7886,19.92,146250,0
YMAG.US,D,20240516,000000,19.97,19.9819,19.8501,19.94,58419,0
YMAG.US,D,20240517,000000,19.94,20,19.85,20,95684,0
YMAG.US,D,20240520,000000,20,20.068,19.95,20.03,139457,0
YMAG.US,D,20240521,000000,20,20.17,19.9501,20.17,89461,0
YMAG.US,D,20240522,000000,20.11,20.19,20.01,20.15,54406,0
YMAG.US,D,20240523,000000,20.23,20.29,19.96,19.99,71553,0
YMAG.US,D,20240524,000000,20.13,20.36,20.075,20.36,67983,0
YMAG.US,D,20240528,000000,20.39,20.46,20.3001,20.34,99969,0
YMAG.US,D,20240529,000000,20.34,20.4599,20.34,20.4109,58663,0
YMAG.US,D,20240530,000000,20.36,20.45,20.1401,20.21,118260,0
YMAG.US,D,20240531,000000,20.29,20.44,19.72,20.16,133909,0
YMAG.US,D,20240603,000000,20.2,20.37,20.13,20.31,69562,0
YMAG.US,D,20240604,000000,20.33,20.3974,20.22,20.33,65351,0
YMAG.US,D,20240605,000000,20.49,20.6,20.41,20.6,103564,0
YMAG.US,D,20240606,000000,20.65,20.66,20.5301,20.66,87708,0
YMAG.US,D,20240607,000000,20.64,20.8,20.553,20.63,142655,0
YMAG.US,D,20240610,000000,20.81,20.81,20.6,20.72,287287,0
YMAG.US,D,20240611,000000,20.75,20.86,20.65,20.86,181137,0
YMAG.US,D,20240612,000000,21,21.11,20.9461,21.03,214569,0
YMAG.US,D,20240613,000000,21.2,21.2499,21.04,21.08,227677,0
YMAG.US,D,20240614,000000,20.51,20.51,20.34,20.49,199104,0
YMAG.US,D,20240617,000000,20.42,20.72,20.4,20.68,191753,0
YMAG.US,D,20240618,000000,20.68,20.68,20.52,20.6194,164580,0
YMAG.US,D,20240620,000000,20.7,20.72,20.46,20.56,158638,0
YMAG.US,D,20240621,000000,20.57,20.68,20.46,20.51,83997,0
