<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VCAR.US,D,20201230,000000,12.559,12.948,12.559,12.929,23684,0
VCAR.US,D,20201231,000000,13.013,13.222,12.903,13.03,2410,0
VCAR.US,D,20210104,000000,14.886,14.886,13.152,13.337,10482,0
VCAR.US,D,20210105,000000,13.441,13.473,13.242,13.352,19585,0
VCAR.US,D,20210106,000000,14.448,14.448,13.451,13.891,32672,0
VCAR.US,D,20210107,000000,14.189,14.507,14.126,14.487,29139,0
VCAR.US,D,20210108,000000,14.936,15.703,14.747,15.579,34426,0
VCAR.US,D,20210111,000000,15.603,15.603,14.547,14.884,38183,0
VCAR.US,D,20210112,000000,14.846,15.474,14.846,15.275,16958,0
VCAR.US,D,20210113,000000,14.946,15.194,14.806,15.067,16339,0
VCAR.US,D,20210114,000000,15.12,15.145,14.786,14.96,51527,0
VCAR.US,D,20210115,000000,15.006,15.045,14.697,14.704,7726,0
VCAR.US,D,20210119,000000,14.946,15.071,14.557,14.755,5561,0
VCAR.US,D,20210120,000000,14.926,14.926,14.637,14.855,5724,0
VCAR.US,D,20210121,000000,14.747,14.886,14.717,14.755,15576,0
VCAR.US,D,20210122,000000,14.657,14.769,14.537,14.769,6245,0
VCAR.US,D,20210125,000000,14.976,15.554,14.767,15.271,15695,0
VCAR.US,D,20210126,000000,15.593,15.593,15.215,15.24,8541,0
VCAR.US,D,20210127,000000,15.105,15.275,14.956,15.039,6743,0
VCAR.US,D,20210128,000000,14.966,15.006,14.338,14.51,10638,0
VCAR.US,D,20210129,000000,14.448,14.448,13.925,14.069,7265,0
VCAR.US,D,20210201,000000,13.93,14.517,13.93,14.482,8780,0
VCAR.US,D,20210202,000000,15.006,15.006,14.659,14.986,3520,0
VCAR.US,D,20210203,000000,15.045,15.045,14.378,14.508,16001,0
VCAR.US,D,20210204,000000,14.218,14.448,14.218,14.368,4780,0
VCAR.US,D,20210205,000000,14.677,14.677,14.248,14.356,2542,0
VCAR.US,D,20210208,000000,14.936,14.936,14.403,14.484,4608,0
VCAR.US,D,20210209,000000,14.717,14.717,13.959,14.298,7913,0
VCAR.US,D,20210210,000000,14.218,14.218,13.8,13.9,33967,0
VCAR.US,D,20210211,000000,13.77,14.057,13.77,13.893,4865,0
VCAR.US,D,20210212,000000,13.69,14.037,13.69,14.037,4748,0
VCAR.US,D,20210216,000000,14.537,14.537,13.67,13.9,16177,0
VCAR.US,D,20210217,000000,13.651,13.727,13.307,13.727,2507,0
VCAR.US,D,20210218,000000,13.581,13.581,13.421,13.51,4665,0
VCAR.US,D,20210219,000000,13.66,13.66,13.401,13.403,3417,0
VCAR.US,D,20210222,000000,12.973,13.083,12.704,12.739,4716,0
VCAR.US,D,20210223,000000,11.967,12.55,11.668,12.342,7899,0
VCAR.US,D,20210224,000000,12.824,12.824,12.431,12.761,1424,0
VCAR.US,D,20210225,000000,12.933,12.933,12.006,12.089,5300,0
VCAR.US,D,20210226,000000,12.026,12.375,11.957,12.125,13108,0
VCAR.US,D,20210301,000000,12.704,12.704,12.36,12.644,3405,0
VCAR.US,D,20210302,000000,11.967,12.523,11.967,12.134,3438,0
VCAR.US,D,20210303,000000,12.515,12.515,11.658,12.036,15082,0
VCAR.US,D,20210304,000000,12.006,12.006,11.09,11.181,19666,0
VCAR.US,D,20210305,000000,11.618,11.618,10.554,11.061,43004,0
VCAR.US,D,20210308,000000,10.94,10.94,10.75,10.75,817,0
VCAR.US,D,20210309,000000,10.93,11.731,10.93,11.731,1129,0
VCAR.US,D,20210310,000000,12.066,12.35,11.732,12.086,6933,0
VCAR.US,D,20210311,000000,11.857,12.221,11.857,12.221,3693,0
VCAR.US,D,20210312,000000,12.256,12.256,11.822,12.102,1236,0
VCAR.US,D,20210315,000000,12.111,12.266,12.111,12.238,1776,0
VCAR.US,D,20210316,000000,12.066,12.311,12.066,12.076,3299,0
VCAR.US,D,20210317,000000,11.957,12.201,11.797,12.201,1106,0
VCAR.US,D,20210318,000000,11.897,11.941,11.661,11.661,3314,0
VCAR.US,D,20210319,000000,11.628,11.686,11.508,11.683,864,0
VCAR.US,D,20210322,000000,12.266,12.266,11.727,11.842,1341,0
VCAR.US,D,20210323,000000,11.727,11.727,11.471,11.471,1335,0
VCAR.US,D,20210324,000000,10.98,11.369,10.98,11.091,1141,0
VCAR.US,D,20210325,000000,11.06,11.168,11.06,11.168,418,0
VCAR.US,D,20210326,000000,11.1,11.1,10.861,11.082,7581,0
VCAR.US,D,20210329,000000,11.06,11.06,10.851,10.937,3158,0
VCAR.US,D,20210330,000000,10.821,11.045,10.721,11.045,1268,0
VCAR.US,D,20210331,000000,11.239,11.392,11.229,11.392,1122,0
VCAR.US,D,20210401,000000,11.638,11.638,11.461,11.461,9124,0
VCAR.US,D,20210405,000000,11.468,11.827,11.468,11.708,4837,0
VCAR.US,D,20210406,000000,11.947,11.947,11.738,11.738,8071,0
VCAR.US,D,20210407,000000,11.718,11.718,11.48,11.48,1735,0
VCAR.US,D,20210408,000000,11.608,11.608,11.578,11.601,967,0
VCAR.US,D,20210409,000000,11.548,11.591,11.548,11.591,673,0
VCAR.US,D,20210412,000000,11.719,11.767,11.698,11.758,1751,0
VCAR.US,D,20210413,000000,11.957,12.425,11.957,12.395,7811,0
VCAR.US,D,20210414,000000,12.704,12.704,12.076,12.186,15161,0
VCAR.US,D,20210415,000000,12.554,12.554,12.126,12.3,12375,0
VCAR.US,D,20210416,000000,12.176,12.256,12.146,12.256,5110,0
VCAR.US,D,20210419,000000,12.455,12.455,11.837,11.949,18207,0
VCAR.US,D,20210420,000000,11.787,12.076,11.767,11.91,15615,0
VCAR.US,D,20210421,000000,11.907,12.142,11.897,12.142,52081,0
VCAR.US,D,20210422,000000,12.231,12.231,11.937,11.937,1181,0
