<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XNOV.US,D,20231121,000000,30.86,30.86,30.6844,30.7457,37760,0
XNOV.US,D,20231122,000000,30.8495,30.86,30.7452,30.7752,55890,0
XNOV.US,D,20231124,000000,30.8,30.82,30.79,30.8007,8623,0
XNOV.US,D,20231127,000000,30.83,30.84,30.7704,30.82,61845,0
XNOV.US,D,20231128,000000,30.85,30.87,30.77,30.84,31946,0
XNOV.US,D,20231129,000000,30.91,30.9299,30.81,30.82,40939,0
XNOV.US,D,20231130,000000,30.84,30.9,30.7681,30.9,76383,0
XNOV.US,D,20231201,000000,30.92,30.99,30.8702,30.9899,13957,0
XNOV.US,D,20231204,000000,30.91,30.91,30.85,30.91,18146,0
XNOV.US,D,20231205,000000,30.89,30.92,30.86,30.9051,28366,0
XNOV.US,D,20231206,000000,30.935,30.94,30.8548,30.8548,22782,0
XNOV.US,D,20231207,000000,30.96,30.97,30.893,30.97,62769,0
XNOV.US,D,20231208,000000,30.99,31.02,30.93,30.9749,25985,0
XNOV.US,D,20231211,000000,30.975,31.051,30.93,31.0272,20469,0
XNOV.US,D,20231212,000000,31.06,31.12,31.01,31.12,46881,0
XNOV.US,D,20231213,000000,31.13,31.28,31.1,31.2463,19507,0
XNOV.US,D,20231214,000000,31.2886,31.35,31.24,31.2908,20830,0
XNOV.US,D,20231215,000000,31.31,31.33,31.26,31.2948,8106,0
XNOV.US,D,20231218,000000,31.34,31.37,31.3149,31.3149,7191,0
XNOV.US,D,20231219,000000,31.37,31.37,31.34,31.34,2094,0
XNOV.US,D,20231220,000000,31.32,31.39,31.2118,31.2118,3994,0
XNOV.US,D,20231221,000000,31.21,31.31,31.21,31.308,2452,0
XNOV.US,D,20231222,000000,31.38,31.38,31.3383,31.3383,5112,0
XNOV.US,D,20231226,000000,31.4,31.42,31.3808,31.41,3566,0
XNOV.US,D,20231227,000000,31.7,31.7,31.38,31.4202,4906,0
XNOV.US,D,20231228,000000,31.48,31.48,31.4197,31.4197,2255,0
XNOV.US,D,20231229,000000,31.5,31.5,31.36,31.4251,2887,0
XNOV.US,D,20240102,000000,31.4052,31.46,31.3501,31.3916,65252,0
XNOV.US,D,20240103,000000,31.27,31.35,31.25,31.2796,34503,0
XNOV.US,D,20240104,000000,31.3,31.33,31.2588,31.2588,7914,0
XNOV.US,D,20240105,000000,31.2772,31.3451,31.2772,31.33,4786,0
XNOV.US,D,20240108,000000,31.3825,31.4557,31.3825,31.4557,1009,0
XNOV.US,D,20240109,000000,31.43,31.49,31.42,31.42,8791,0
XNOV.US,D,20240110,000000,31.53,31.56,31.51,31.56,5308,0
XNOV.US,D,20240111,000000,31.6,31.6,31.4476,31.51,14576,0
XNOV.US,D,20240112,000000,31.6099,31.61,31.5748,31.5748,3280,0
XNOV.US,D,20240116,000000,31.5664,31.5664,31.47,31.512,2937,0
XNOV.US,D,20240117,000000,31.47,31.47,31.39,31.4548,915,0
XNOV.US,D,20240118,000000,31.55,31.57,31.45,31.545,3842,0
XNOV.US,D,20240119,000000,31.6,31.672,31.5772,31.672,1921,0
XNOV.US,D,20240122,000000,31.695,31.7138,31.6849,31.6941,2407,0
XNOV.US,D,20240123,000000,31.718,31.74,31.7,31.7287,7116,0
XNOV.US,D,20240124,000000,31.87,31.87,31.7213,31.7213,1567,0
XNOV.US,D,20240125,000000,31.77,31.82,31.7682,31.82,4569,0
XNOV.US,D,20240126,000000,31.8064,31.81,31.8064,31.81,2047,0
XNOV.US,D,20240129,000000,31.7857,31.8313,31.7857,31.8313,685,0
XNOV.US,D,20240130,000000,31.85,31.85,31.7865,31.8271,2904,0
XNOV.US,D,20240131,000000,31.81,31.81,31.69,31.73,4429,0
XNOV.US,D,20240201,000000,31.7016,31.83,31.7016,31.83,4599,0
XNOV.US,D,20240202,000000,31.8,31.885,31.8,31.8809,15775,0
XNOV.US,D,20240205,000000,31.93,31.93,31.81,31.8661,2600,0
XNOV.US,D,20240206,000000,31.92,31.92,31.865,31.8848,1081,0
XNOV.US,D,20240207,000000,31.9587,31.97,31.9379,31.946,1487,0
XNOV.US,D,20240208,000000,31.95,31.97,31.945,31.9555,2491,0
XNOV.US,D,20240209,000000,32.0028,32.022,31.97,31.9952,1718,0
XNOV.US,D,20240212,000000,32.06,32.06,31.98,32.01,7905,0
XNOV.US,D,20240213,000000,31.99,31.99,31.815,31.8387,1777,0
XNOV.US,D,20240214,000000,31.96,31.96,31.8606,31.9423,3452,0
XNOV.US,D,20240215,000000,31.9802,31.9802,31.9802,31.9802,182,0
XNOV.US,D,20240216,000000,31.975,31.975,31.965,31.965,665,0
XNOV.US,D,20240220,000000,31.91,31.9127,31.91,31.9127,590,0
XNOV.US,D,20240221,000000,31.89,31.93,31.86,31.91,3012,0
XNOV.US,D,20240222,000000,32.04,32.0762,32.02,32.0762,2360,0
XNOV.US,D,20240223,000000,32.18,32.18,32.0778,32.0994,4563,0
XNOV.US,D,20240226,000000,32.0934,32.0934,32.05,32.0784,33275,0
XNOV.US,D,20240227,000000,32.1002,32.1002,32.1002,32.1002,2,0
XNOV.US,D,20240228,000000,32.0986,32.0986,32.0898,32.0898,1299,0
XNOV.US,D,20240229,000000,32.07,32.1695,32.07,32.1466,1564,0
XNOV.US,D,20240301,000000,32.0612,32.195,32.0612,32.195,751,0
XNOV.US,D,20240304,000000,32.16,32.175,32.16,32.175,226,0
XNOV.US,D,20240305,000000,32.1085,32.1427,32.05,32.09,4292,0
XNOV.US,D,20240306,000000,32.19,32.19,32.11,32.1499,2542,0
XNOV.US,D,20240307,000000,32.17,32.2016,32.17,32.2016,1050,0
XNOV.US,D,20240308,000000,32.2882,32.2882,32.1101,32.1699,16271,0
XNOV.US,D,20240311,000000,32.13,32.1516,32.13,32.1516,1136,0
XNOV.US,D,20240312,000000,32.17,32.2202,32.135,32.2202,50394,0
XNOV.US,D,20240313,000000,32.2,32.2357,32.18,32.22,18432,0
XNOV.US,D,20240314,000000,32.17,32.2004,32.1401,32.2004,6667,0
XNOV.US,D,20240315,000000,32.1742,32.1742,32.1697,32.1697,810,0
XNOV.US,D,20240318,000000,32.21,32.2152,32.1988,32.2152,317,0
