<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TINT.US,D,20211028,000000,39.9795,40.1491,39.9795,40.0823,464.1174866284,0
TINT.US,D,20211029,000000,39.768,39.768,39.768,39.768,97.234117069017,0
TINT.US,D,20211101,000000,40.0025,40.0025,40.0025,40.0025,40.096543121244,0
TINT.US,D,20211102,000000,40.1291,40.5581,40.0893,40.5581,3093.448301804,0
TINT.US,D,20211103,000000,40.7137,41.0609,40.6948,41.0609,2762.6518210537,0
TINT.US,D,20211104,000000,41.013,41.0718,40.7735,40.9342,3524.4861403574,0
TINT.US,D,20211105,000000,41.3691,41.6285,41.3691,41.6066,512.23333837389,0
TINT.US,D,20211108,000000,41.857,41.8869,41.6605,41.6605,1078.5970099615,0
TINT.US,D,20211109,000000,41.8869,41.8869,41.6425,41.7113,2499.0170500315,0
TINT.US,D,20211110,000000,41.4589,41.7073,41.023,41.1278,15608.581823522,0
TINT.US,D,20211111,000000,41.4389,41.6724,41.429,41.6724,444.06921506778,0
TINT.US,D,20211112,000000,42.0715,42.2091,42.0715,42.2091,846.03705985825,0
TINT.US,D,20211115,000000,42.2541,42.2541,41.9068,41.9168,2182.2543593737,0
TINT.US,D,20211116,000000,41.9358,41.9458,41.7882,41.7882,1017.4497817016,0
TINT.US,D,20211117,000000,41.827,41.847,41.5787,41.6385,10584.48497043,0
TINT.US,D,20211118,000000,41.867,41.867,41.5287,41.6774,10074.256459213,0
TINT.US,D,20211119,000000,41.5886,42.4526,41.2804,41.3003,20399.116312933,0
TINT.US,D,20211122,000000,41.2305,41.4889,41.013,41.013,10282.758483443,0
TINT.US,D,20211123,000000,40.9382,41.041,40.9382,41.041,10842.105259984,0
TINT.US,D,20211124,000000,40.9133,40.9133,40.7147,40.7835,3289.9213630981,0
TINT.US,D,20211126,000000,39.7212,39.7212,38.3066,39.4398,667.60744296871,0
TINT.US,D,20211129,000000,39.741,39.741,39.5037,39.6872,738.77880700892,0
TINT.US,D,20211130,000000,39.0158,39.0158,39.0118,39.0118,231.55753652518,0
TINT.US,D,20211201,000000,39.0058,39.0058,38.7724,38.7724,197.47547487213,0
TINT.US,D,20211202,000000,39.2772,39.2772,39.2772,39.2772,83.200326976581,0
TINT.US,D,20211203,000000,39.6114,39.6114,39.2253,39.2253,620.49400480125,0
TINT.US,D,20211206,000000,40.0793,40.3965,40.0693,40.2179,1294.1159292382,0
TINT.US,D,20211207,000000,41.1506,41.1506,41.1338,41.1338,229.55270936912,0
