<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMIZ.US,D,20231004,000000,24.7273,24.7273,24.7273,24.7273,208,0
SMIZ.US,D,20231005,000000,24.6529,24.6529,24.6529,24.6529,233,0
SMIZ.US,D,20231006,000000,24.9241,24.9241,24.9241,24.9241,166,0
SMIZ.US,D,20231009,000000,25.0794,25.0794,25.0794,25.0794,163,0
SMIZ.US,D,20231010,000000,25.3391,25.3391,25.3391,25.3391,161,0
SMIZ.US,D,20231011,000000,25.4157,25.4157,25.4157,25.4157,261,0
SMIZ.US,D,20231012,000000,24.945,24.945,24.945,24.945,163,0
SMIZ.US,D,20231013,000000,24.7619,24.7619,24.7619,24.7619,167,0
SMIZ.US,D,20231016,000000,25.0936,25.0936,25.0936,25.0936,161,0
SMIZ.US,D,20231017,000000,25.279,25.279,25.279,25.279,158,0
SMIZ.US,D,20231018,000000,24.7545,24.7545,24.7545,24.7545,140,0
SMIZ.US,D,20231019,000000,24.4333,24.4333,24.4333,24.4333,150,0
SMIZ.US,D,20231020,000000,24.1258,24.1258,24.1258,24.1258,2,0
SMIZ.US,D,20231023,000000,23.9752,23.9752,23.9752,23.9752,103,0
SMIZ.US,D,20231024,000000,24.1407,24.1407,24.1407,24.1407,83,0
SMIZ.US,D,20231025,000000,23.7582,23.7582,23.7582,23.7582,124,0
SMIZ.US,D,20231026,000000,23.7568,23.7568,23.7568,23.7568,105,0
SMIZ.US,D,20231027,000000,23.566,23.566,23.566,23.566,84,0
SMIZ.US,D,20231030,000000,23.56,23.6887,23.56,23.6887,2985,0
SMIZ.US,D,20231031,000000,23.8989,23.8989,23.8989,23.8989,106,0
SMIZ.US,D,20231101,000000,23.96,24.1158,23.96,24.1158,2370,0
SMIZ.US,D,20231102,000000,24.58,24.6114,24.58,24.6114,1790,0
SMIZ.US,D,20231103,000000,25.21,25.21,25.1684,25.1684,202,0
SMIZ.US,D,20231106,000000,24.98,24.98,24.96,24.9703,1490,0
SMIZ.US,D,20231107,000000,24.9848,24.9848,24.9848,24.9848,121,0
SMIZ.US,D,20231108,000000,24.8985,24.8985,24.8985,24.8985,246,0
SMIZ.US,D,20231109,000000,24.94,24.98,24.68,24.6858,4167,0
SMIZ.US,D,20231110,000000,24.7142,25.0201,24.7014,25.0201,4404,0
SMIZ.US,D,20231113,000000,25,25.25,25,25.0593,9848,0
SMIZ.US,D,20231114,000000,25.885,26,25.8747,25.9544,1190,0
SMIZ.US,D,20231115,000000,26.17,26.1799,25.9397,25.9397,7308,0
SMIZ.US,D,20231116,000000,25.71,25.78,25.71,25.7248,2218,0
SMIZ.US,D,20231117,000000,25.95,25.97,25.91,25.9343,17176,0
SMIZ.US,D,20231120,000000,25.975,26.05,25.975,25.9972,221177,0
SMIZ.US,D,20231121,000000,25.9499,25.95,25.83,25.871,13087,0
SMIZ.US,D,20231122,000000,26.0559,26.076,26.01,26.0341,2872,0
SMIZ.US,D,20231124,000000,26.132,26.132,26.132,26.132,65,0
SMIZ.US,D,20231127,000000,26.09,26.22,26.09,26.1759,26029,0
SMIZ.US,D,20231128,000000,26.05,26.24,25.94,25.95,26427,0
SMIZ.US,D,20231129,000000,26.04,26.14,25.99,25.99,9709,0
SMIZ.US,D,20231130,000000,26.0625,26.2,26.03,26.1946,31528,0
SMIZ.US,D,20231201,000000,25.98,26.76,25.98,26.6444,52947,0
SMIZ.US,D,20231204,000000,26.64,26.7558,26.6265,26.7558,11591,0
SMIZ.US,D,20231205,000000,26.62,26.62,26.4794,26.4794,4179,0
SMIZ.US,D,20231206,000000,26.7644,26.83,26.5423,26.5423,2175,0
SMIZ.US,D,20231207,000000,26.56,26.6739,26.56,26.6739,960,0
SMIZ.US,D,20231208,000000,26.99,26.99,26.918,26.918,987,0
SMIZ.US,D,20231211,000000,27.09,27.0999,27.0448,27.0628,3780,0
SMIZ.US,D,20231212,000000,27.21,27.21,27.02,27.1018,7179,0
SMIZ.US,D,20231213,000000,27.01,27.6641,26.96,27.6252,13000,0
SMIZ.US,D,20231214,000000,27.96,28.141,27.96,28.1298,3110,0
SMIZ.US,D,20231215,000000,28.05,28.1199,27.98,27.984,4855,0
SMIZ.US,D,20231218,000000,29.91,29.91,27.99,28.0925,1885,0
SMIZ.US,D,20231219,000000,28.3152,28.55,28.3152,28.5101,4198,0
SMIZ.US,D,20231220,000000,28.4936,28.6199,28.0241,28.0241,8234,0
SMIZ.US,D,20231221,000000,28.265,28.3863,28.265,28.3863,4145,0
SMIZ.US,D,20231222,000000,28.6,28.6499,28.465,28.5722,5276,0
SMIZ.US,D,20231226,000000,28.54,28.8127,28.54,28.8127,2494,0
SMIZ.US,D,20231227,000000,28.8679,28.9322,28.85,28.8547,1413,0
SMIZ.US,D,20231228,000000,28.8202,28.8808,28.82,28.8645,1273,0
SMIZ.US,D,20231229,000000,28.61,28.65,28.5516,28.5667,11325,0
SMIZ.US,D,20240102,000000,28.2753,28.47,28.2408,28.3101,12881,0
SMIZ.US,D,20240103,000000,28.29,28.29,27.745,27.7521,6183,0
SMIZ.US,D,20240104,000000,27.94,27.97,27.8233,27.8233,2758,0
SMIZ.US,D,20240105,000000,27.97,27.98,27.76,27.8098,67467,0
SMIZ.US,D,20240108,000000,27.9191,28.2318,27.9191,28.2318,2675,0
SMIZ.US,D,20240109,000000,28.01,28.107,28.01,28.065,4133,0
SMIZ.US,D,20240110,000000,27.9713,28.185,27.9713,28.1592,7937,0
SMIZ.US,D,20240111,000000,28.02,28.155,27.85,28.1249,60689,0
SMIZ.US,D,20240112,000000,28.34,28.34,28.055,28.0895,40203,0
SMIZ.US,D,20240116,000000,27.94,28.02,27.94,27.9512,1812,0
SMIZ.US,D,20240117,000000,27.81,27.81,27.7799,27.7985,379,0
SMIZ.US,D,20240118,000000,28.02,28.02,27.76,28.02,4140,0
SMIZ.US,D,20240119,000000,27.95,28.1975,27.8848,28.1975,2971,0
SMIZ.US,D,20240122,000000,28.58,28.58,28.46,28.5586,6940,0
SMIZ.US,D,20240123,000000,28.5499,28.5499,28.35,28.4389,2353,0
SMIZ.US,D,20240124,000000,28.555,28.555,28.2614,28.2614,1510,0
SMIZ.US,D,20240125,000000,28.605,28.605,28.39,28.4723,4007,0
SMIZ.US,D,20240126,000000,28.56,28.56,28.4889,28.5216,25090,0
SMIZ.US,D,20240129,000000,28.6408,28.96,28.6408,28.9563,4216,0
SMIZ.US,D,20240130,000000,28.79,28.9199,28.79,28.8877,11034,0
SMIZ.US,D,20240131,000000,28.6714,28.72,28.3504,28.3504,1779,0
SMIZ.US,D,20240201,000000,28.3665,28.74,28.3665,28.7348,2590,0
