<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XFEB.US,D,20240506,000000,30.52,30.5854,30.52,30.5854,954,0
XFEB.US,D,20240507,000000,30.57,30.61,30.57,30.6054,849,0
XFEB.US,D,20240508,000000,30.63,30.63,30.6144,30.6215,640,0
XFEB.US,D,20240509,000000,30.64,30.6807,30.64,30.6807,965,0
XFEB.US,D,20240510,000000,30.7387,30.74,30.68,30.724,4092,0
XFEB.US,D,20240513,000000,30.79,30.79,30.67,30.7161,919,0
XFEB.US,D,20240514,000000,30.735,30.79,30.7,30.7796,1239,0
XFEB.US,D,20240515,000000,30.9,30.91,30.88,30.902,751,0
XFEB.US,D,20240516,000000,30.94,30.94,30.8769,30.8769,1512,0
XFEB.US,D,20240517,000000,30.9077,30.9077,30.9077,30.9077,39,0
XFEB.US,D,20240520,000000,30.928,30.97,30.9217,30.9217,1427,0
XFEB.US,D,20240521,000000,30.9484,30.98,30.9484,30.9693,483,0
XFEB.US,D,20240522,000000,30.99,30.99,30.925,30.925,1456,0
XFEB.US,D,20240523,000000,30.9,30.9466,30.86,30.8622,597,0
XFEB.US,D,20240524,000000,30.9297,30.99,30.9297,30.9573,7067,0
XFEB.US,D,20240528,000000,30.9537,30.98,30.95,30.9615,669,0
XFEB.US,D,20240529,000000,30.89,30.94,30.86,30.8898,17942,0
XFEB.US,D,20240530,000000,30.87,30.88,30.8,30.8,7296,0
XFEB.US,D,20240531,000000,30.7948,30.9434,30.76,30.9434,3400,0
XFEB.US,D,20240603,000000,30.86,31.01,30.86,30.9452,1177,0
XFEB.US,D,20240604,000000,30.91,30.9727,30.9,30.9727,789,0
XFEB.US,D,20240605,000000,31.0399,31.08,31.0157,31.08,1004,0
XFEB.US,D,20240606,000000,31.1,31.11,31.02,31.071,2302,0
XFEB.US,D,20240607,000000,31.12,31.12,31.0795,31.0795,357,0
XFEB.US,D,20240610,000000,31.0857,31.1299,31.0857,31.0942,1827,0
XFEB.US,D,20240611,000000,31.0708,31.1304,31.0546,31.1304,2690,0
XFEB.US,D,20240612,000000,31.28,31.28,31.16,31.2161,12489,0
XFEB.US,D,20240613,000000,31.21,31.2322,31.18,31.2322,23952,0
XFEB.US,D,20240614,000000,31.2,31.2198,31.17,31.2198,158910,0
XFEB.US,D,20240617,000000,31.2797,31.2797,31.2797,31.2797,60,0
XFEB.US,D,20240618,000000,31.26,31.3095,31.26,31.3095,8465,0
XFEB.US,D,20240620,000000,31.28,31.28,31.24,31.2734,30314,0
XFEB.US,D,20240621,000000,31.2737,31.2751,31.24,31.2704,3917,0
