<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCHM.US,D,20110119,000000,21.6894,21.6894,21.3058,21.3158,65759.760337602,0
SCHM.US,D,20110120,000000,21.2711,21.2711,21.0927,21.1611,18860.716532272,0
SCHM.US,D,20110121,000000,21.2711,21.3326,21.1443,21.1443,18510.603193765,0
SCHM.US,D,20110124,000000,21.1779,21.3682,21.1701,21.3415,46861.711835519,0
SCHM.US,D,20110125,000000,21.2632,21.3326,21.1779,21.3326,42181.089998831,0
SCHM.US,D,20110126,000000,21.4684,21.6031,21.4258,21.5784,47838.396883571,0
SCHM.US,D,20110127,000000,21.5605,21.7251,21.5605,21.6795,31512.218409881,0
SCHM.US,D,20110128,000000,21.734,21.7598,21.2791,21.2959,111561.04243603,0
SCHM.US,D,20110131,000000,21.4426,21.853,21.3832,21.4684,66642.610975046,0
SCHM.US,D,20110201,000000,21.6627,21.8262,21.6379,21.8182,164697.55211642,0
SCHM.US,D,20110202,000000,21.7598,21.8579,21.7419,21.7519,527056.78569318,0
SCHM.US,D,20110203,000000,21.7687,21.8579,21.6111,21.8331,38384.327771744,0
SCHM.US,D,20110204,000000,21.842,21.95,21.8182,21.95,43618.875322668,0
SCHM.US,D,20110207,000000,22.064,22.2047,22.0373,22.1393,118345.37122023,0
SCHM.US,D,20110208,000000,22.18,22.2305,22.0859,22.2226,118532.03106928,0
SCHM.US,D,20110209,000000,22.2147,22.2305,22.1047,22.1473,65101.910491187,0
SCHM.US,D,20110210,000000,22.0779,22.2662,22.0472,22.2494,72235.343641733,0
SCHM.US,D,20110211,000000,22.2226,22.5051,22.2226,22.4872,86801.874673478,0
SCHM.US,D,20110214,000000,22.5487,22.6003,22.4952,22.5903,123539.55988487,0
SCHM.US,D,20110215,000000,22.5487,22.5655,22.4614,22.4783,99173.891263576,0
SCHM.US,D,20110216,000000,22.5903,22.7003,22.5903,22.6667,61012.546338547,0
SCHM.US,D,20110218,000000,22.854,22.854,22.7172,22.7757,50999.506651698,0
SCHM.US,D,20110222,000000,22.6091,22.6191,22.18,22.2147,91516.801563507,0
