<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YUMY.US,D,20211203,000000,24.2893,24.29,23.9596,23.9992,4634,0
YUMY.US,D,20211206,000000,24.13,24.61,24.13,24.4579,13876,0
YUMY.US,D,20211207,000000,24.63,25.06,24.63,25.0075,5049,0
YUMY.US,D,20211208,000000,25.13,25.31,25.1,25.2563,11237,0
YUMY.US,D,20211209,000000,25.2,25.2,25,25,3378,0
YUMY.US,D,20211210,000000,25.05,25.05,24.8797,24.9224,2444,0
YUMY.US,D,20211213,000000,24.88,24.88,24.6224,24.6224,3933,0
YUMY.US,D,20211214,000000,24.49,24.5,24.425,24.5,1109,0
YUMY.US,D,20211215,000000,24.48,24.6926,24.4,24.6926,1376,0
YUMY.US,D,20211216,000000,24.86,24.9,24.5,24.5948,3041,0
YUMY.US,D,20211217,000000,24.5,24.69,24.5,24.5441,1047,0
YUMY.US,D,20211220,000000,24.37,24.37,24.1299,24.1906,7165,0
YUMY.US,D,20211221,000000,24.35,24.5569,24.35,24.5569,689,0
YUMY.US,D,20211222,000000,24.55,24.55,24.5457,24.5457,1283,0
YUMY.US,D,20211223,000000,24.56,24.73,24.56,24.6893,6012,0
YUMY.US,D,20211227,000000,24.79,24.79,24.6941,24.7662,1371,0
YUMY.US,D,20211228,000000,24.89,24.89,24.7622,24.7622,1583,0
YUMY.US,D,20211229,000000,24.695,24.695,24.675,24.6825,655,0
YUMY.US,D,20211230,000000,24.66,24.89,24.66,24.7485,3799,0
YUMY.US,D,20211231,000000,24.809,24.809,24.7565,24.7565,748,0
YUMY.US,D,20220103,000000,24.87,24.9136,24.86,24.9136,1145,0
YUMY.US,D,20220104,000000,25.01,25.07,24.845,24.8772,7922,0
YUMY.US,D,20220105,000000,24.88,24.88,24.5,24.5,1965,0
YUMY.US,D,20220106,000000,24.3712,24.3712,24.3712,24.3712,223,0
YUMY.US,D,20220107,000000,24.39,24.565,24.39,24.3924,2018,0
YUMY.US,D,20220110,000000,24.18,24.18,23.75,23.8752,777,0
YUMY.US,D,20220111,000000,23.94,24.2546,23.94,24.2546,1358,0
YUMY.US,D,20220112,000000,24.34,24.35,24.21,24.34,6478,0
YUMY.US,D,20220113,000000,24.27,24.33,24.12,24.12,2989,0
YUMY.US,D,20220114,000000,23.97,23.97,23.725,23.8649,1200,0
YUMY.US,D,20220118,000000,23.6,23.6,23.28,23.3535,8797,0
YUMY.US,D,20220119,000000,23.5,23.619,23.29,23.43,5218,0
YUMY.US,D,20220120,000000,23.44,23.62,23.0655,23.0655,1700,0
YUMY.US,D,20220121,000000,23.06,23.06,22.77,22.82,2435,0
YUMY.US,D,20220124,000000,22.6717,22.6717,22.6717,22.6717,200,0
YUMY.US,D,20220125,000000,22.41,22.41,22.3924,22.3924,582,0
YUMY.US,D,20220126,000000,22.56,22.7201,22.2427,22.2427,1575,0
YUMY.US,D,20220127,000000,22.45,22.45,22.0411,22.0411,2174,0
YUMY.US,D,20220128,000000,21.97,22.1645,21.97,22.1645,704,0
YUMY.US,D,20220131,000000,22.13,22.6689,22.13,22.6689,1214,0
YUMY.US,D,20220201,000000,22.76,22.8203,22.7,22.8203,966,0
YUMY.US,D,20220202,000000,22.86,22.86,22.68,22.7001,13950,0
YUMY.US,D,20220203,000000,22.37,22.37,22.0655,22.0655,1790,0
YUMY.US,D,20220204,000000,22.04,22.1,21.8785,22.0886,7813,0
YUMY.US,D,20220207,000000,22.1257,22.1257,22.1257,22.1257,116,0
YUMY.US,D,20220208,000000,22.14,22.26,22.14,22.26,502,0
YUMY.US,D,20220209,000000,22.42,22.6206,22.42,22.6206,1206,0
