<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZSC.US,D,20230920,000000,27.85,27.85,27.85,27.85,1,0
ZSC.US,D,20230921,000000,27.675,27.675,27.675,27.675,7,0
ZSC.US,D,20230922,000000,27.515,27.515,27.515,27.515,54,0
ZSC.US,D,20230925,000000,27.5526,27.5526,27.5526,27.5526,52,0
ZSC.US,D,20230926,000000,27.374,27.374,27.374,27.374,1,0
ZSC.US,D,20230927,000000,27.235,27.235,27.235,27.235,6,0
ZSC.US,D,20230928,000000,27.325,27.325,27.325,27.325,51,0
ZSC.US,D,20230929,000000,27.075,27.075,27.075,27.075,2,0
ZSC.US,D,20231002,000000,27.245,27.245,27.245,27.245,2,0
ZSC.US,D,20231003,000000,26.86,26.86,26.86,26.86,52,0
ZSC.US,D,20231004,000000,26.6,26.6,26.6,26.6,100,0
ZSC.US,D,20231005,000000,26.5801,26.5801,26.5801,26.5801,4,0
ZSC.US,D,20231006,000000,26.5873,26.5873,26.5873,26.5873,1,0
ZSC.US,D,20231009,000000,26.6651,26.6651,26.6651,26.6651,52,0
ZSC.US,D,20231010,000000,26.7,26.7,26.7,26.7,2,0
ZSC.US,D,20231011,000000,26.7051,26.7051,26.7051,26.7051,52,0
ZSC.US,D,20231012,000000,26.9551,26.9551,26.9551,26.9551,16,0
ZSC.US,D,20231013,000000,27,27,27,27,16,0
ZSC.US,D,20231016,000000,26.77,26.77,26.77,26.77,1,0
ZSC.US,D,20231017,000000,26.7901,26.7901,26.7901,26.7901,1,0
ZSC.US,D,20231018,000000,26.885,26.885,26.885,26.885,38,0
ZSC.US,D,20231019,000000,26.74,26.74,26.74,26.74,8,0
ZSC.US,D,20231020,000000,26.55,26.55,26.55,26.55,1,0
ZSC.US,D,20231023,000000,26.345,26.345,26.345,26.345,1,0
ZSC.US,D,20231024,000000,26.3,26.3,26.3,26.3,2,0
ZSC.US,D,20231025,000000,26.375,26.375,26.375,26.375,1,0
ZSC.US,D,20231026,000000,26.125,26.125,26.125,26.125,1,0
ZSC.US,D,20231027,000000,26.145,26.145,26.145,26.145,11,0
ZSC.US,D,20231030,000000,26.05,26.05,26.05,26.05,1,0
ZSC.US,D,20231031,000000,26.025,26.025,26.025,26.025,1,0
ZSC.US,D,20231101,000000,25.8851,25.8851,25.8851,25.8851,1,0
ZSC.US,D,20231102,000000,25.855,25.855,25.855,25.855,1,0
ZSC.US,D,20231103,000000,26.0935,26.0935,26.0935,26.0935,2,0
ZSC.US,D,20231106,000000,26.31,26.31,26.31,26.31,10,0
ZSC.US,D,20231107,000000,26.195,26.195,26.195,26.195,8,0
