<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTWO.US,D,20220916,000000,49.875,49.875,49.875,49.875,50,0
XTWO.US,D,20220919,000000,49.8,49.82,49.79,49.8,1477,0
XTWO.US,D,20220920,000000,49.77,49.77,49.77,49.77,93,0
XTWO.US,D,20220921,000000,49.7259,49.7259,49.7259,49.7259,64,0
XTWO.US,D,20220922,000000,49.6399,49.6399,49.6255,49.6255,1095,0
XTWO.US,D,20220923,000000,49.56,49.57,49.54,49.55,779,0
XTWO.US,D,20220926,000000,49.402,49.4235,49.402,49.4235,165,0
XTWO.US,D,20220927,000000,49.44,49.44,49.425,49.425,143,0
XTWO.US,D,20220928,000000,49.65,49.65,49.65,49.65,114,0
XTWO.US,D,20220929,000000,49.55,49.605,49.55,49.605,102,0
XTWO.US,D,20220930,000000,49.63,49.63,49.54,49.54,343,0
XTWO.US,D,20221003,000000,49.73,49.73,49.6635,49.6635,4070,0
XTWO.US,D,20221004,000000,49.6904,49.6904,49.6904,49.6904,2,0
XTWO.US,D,20221005,000000,49.635,49.635,49.635,49.635,20,0
XTWO.US,D,20221006,000000,49.5999,49.5999,49.5711,49.5711,405,0
XTWO.US,D,20221007,000000,49.52,49.52,49.5,49.5,300,0
XTWO.US,D,20221010,000000,49.475,49.475,49.475,49.475,20,0
XTWO.US,D,20221011,000000,49.51,49.51,49.51,49.51,10,0
XTWO.US,D,20221012,000000,49.549,49.549,49.549,49.549,17,0
XTWO.US,D,20221013,000000,49.3501,49.47,49.35,49.4023,3550,0
XTWO.US,D,20221014,000000,49.3699,49.39,49.3699,49.3789,4650,0
XTWO.US,D,20221017,000000,49.45,49.45,49.425,49.425,800,0
XTWO.US,D,20221018,000000,49.48,49.5,49.45,49.465,3160,0
XTWO.US,D,20221019,000000,49.38,49.38,49.36,49.36,2127,0
XTWO.US,D,20221020,000000,49.3292,49.3299,49.3,49.3,1560,0
XTWO.US,D,20221021,000000,49.43,49.44,49.43,49.436,1535,0
XTWO.US,D,20221024,000000,49.44,49.44,49.42,49.4256,363,0
XTWO.US,D,20221025,000000,49.49,49.49,49.48,49.4852,1201,0
XTWO.US,D,20221026,000000,49.56,49.56,49.5298,49.5298,1000,0
XTWO.US,D,20221027,000000,49.62,49.64,49.62,49.64,1310,0
XTWO.US,D,20221028,000000,49.5599,49.5599,49.5599,49.5599,251,0
XTWO.US,D,20221031,000000,49.4798,49.4798,49.4798,49.4798,2,0
XTWO.US,D,20221101,000000,49.23,49.23,49.23,49.23,50,0
XTWO.US,D,20221102,000000,49.26,49.26,49.1764,49.1764,831,0
XTWO.US,D,20221103,000000,49.09,49.12,49.08,49.105,3274,0
XTWO.US,D,20221104,000000,49.1592,49.1592,49.1592,49.1592,23,0
XTWO.US,D,20221107,000000,49.11,49.11,49.11,49.11,123,0
XTWO.US,D,20221108,000000,49.1599,49.175,49.1599,49.175,521,0
XTWO.US,D,20221109,000000,49.17,49.26,49.17,49.26,507,0
XTWO.US,D,20221110,000000,49.54,49.54,49.54,49.54,2,0
XTWO.US,D,20221111,000000,49.52,49.53,49.505,49.505,5578,0
XTWO.US,D,20221114,000000,49.4981,49.51,49.4884,49.49,2780,0
XTWO.US,D,20221115,000000,49.54,49.555,49.54,49.555,502,0
XTWO.US,D,20221116,000000,49.57,49.58,49.565,49.565,233,0
XTWO.US,D,20221117,000000,49.5,49.51,49.5,49.5,472,0
XTWO.US,D,20221118,000000,49.49,49.5,49.44,49.445,4150,0
XTWO.US,D,20221121,000000,49.46,49.46,49.4118,49.4118,100,0
XTWO.US,D,20221122,000000,49.45,49.45,49.45,49.45,104,0
XTWO.US,D,20221123,000000,49.495,49.495,49.495,49.495,2,0
XTWO.US,D,20221125,000000,49.505,49.505,49.505,49.505,6,0
XTWO.US,D,20221128,000000,49.54,49.54,49.53,49.53,1738,0
XTWO.US,D,20221129,000000,49.525,49.525,49.525,49.525,2,0
XTWO.US,D,20221130,000000,49.6225,49.6225,49.6225,49.6225,13,0
