<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TBFC.US,D,20240117,000000,24.7893,24.7893,24.7893,24.7893,15,0
TBFC.US,D,20240118,000000,24.8758,24.8758,24.8758,24.8758,1,0
TBFC.US,D,20240119,000000,25,25,25,25,11,0
TBFC.US,D,20240122,000000,25.1,25.1,25.0614,25.0614,358,0
TBFC.US,D,20240123,000000,25.03,25.0739,25.03,25.0739,12951,0
TBFC.US,D,20240124,000000,25.07,25.08,25.0554,25.0554,4960,0
TBFC.US,D,20240125,000000,25.14,25.1543,25.14,25.1543,5955,0
TBFC.US,D,20240126,000000,25.18,25.18,25.1403,25.1403,102,0
TBFC.US,D,20240129,000000,25.2,25.26,25.2,25.2572,8949,0
TBFC.US,D,20240130,000000,25.2326,25.25,25.2326,25.24,6021,0
TBFC.US,D,20240131,000000,25.11,25.12,25.1039,25.1039,816,0
TBFC.US,D,20240201,000000,25.2625,25.2625,25.2625,25.2625,3,0
TBFC.US,D,20240202,000000,25.31,25.32,25.3,25.3,3141,0
TBFC.US,D,20240205,000000,25.21,25.22,25.205,25.205,6140,0
TBFC.US,D,20240206,000000,25.22,25.28,25.22,25.28,4096,0
TBFC.US,D,20240207,000000,25.32,25.34,25.3,25.34,6627,0
TBFC.US,D,20240208,000000,25.32,25.34,25.32,25.3381,4403,0
TBFC.US,D,20240209,000000,25.31,25.4,25.31,25.3904,1215,0
TBFC.US,D,20240212,000000,25.37,25.45,25.37,25.415,2948,0
TBFC.US,D,20240213,000000,25.13,25.1366,25.11,25.1366,750,0
TBFC.US,D,20240214,000000,25.27,25.2912,25.27,25.2912,6870,0
TBFC.US,D,20240215,000000,25.36,25.42,25.36,25.4122,3990,0
TBFC.US,D,20240216,000000,25.34,25.34,25.326,25.326,1800,0
TBFC.US,D,20240220,000000,25.2689,25.2689,25.2689,25.2689,5200,0
TBFC.US,D,20240221,000000,25.2628,25.2628,25.2628,25.2628,20,0
TBFC.US,D,20240222,000000,25.41,25.49,25.41,25.4867,3881,0
TBFC.US,D,20240223,000000,25.5093,25.5093,25.5093,25.5093,1,0
TBFC.US,D,20240226,000000,25.47,25.47,25.4635,25.4635,500,0
TBFC.US,D,20240227,000000,25.48,25.48,25.4781,25.4781,802,0
TBFC.US,D,20240228,000000,25.42,25.47,25.42,25.4602,1300,0
TBFC.US,D,20240229,000000,25.53,25.57,25.53,25.5671,2039,0
TBFC.US,D,20240301,000000,25.54,25.69,25.54,25.69,1037,0
TBFC.US,D,20240304,000000,25.6604,25.6604,25.6604,25.6604,44,0
TBFC.US,D,20240305,000000,25.5799,25.5799,25.5799,25.5799,500,0
TBFC.US,D,20240306,000000,25.68,25.68,25.66,25.6624,2718,0
TBFC.US,D,20240307,000000,25.8,25.8,25.79,25.7985,1104,0
TBFC.US,D,20240308,000000,25.81,25.81,25.73,25.744,59009,0
TBFC.US,D,20240311,000000,25.7161,25.7161,25.7161,25.7161,500,0
TBFC.US,D,20240312,000000,25.7911,25.7911,25.7911,25.7911,1500,0
TBFC.US,D,20240313,000000,25.79,25.79,25.7578,25.7578,3304,0
TBFC.US,D,20240314,000000,25.6456,25.6456,25.6456,25.6456,150,0
